"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.x","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","days_from_start.y","log_rolled_cases.y","r.y","lm_mse","grf_mse","Predicted_Double_Days","Predicted_Outbreak_Class","Actual_Outbreak_Class"
42029,"2020-03-26",65,"Chester","Pennsylvania",3.67810735713203,0.293010651529217,52.3988027803367,3.39927435585249,0.292202969285807,52.3736460360159,5.73487890453043,"2020-04-02",72,5.01822546336293,0.188743763224799,2.62100268850928,0.513592154737213,2.37214283706327,2,2
42041,"2020-03-26",65,"Cumberland","Pennsylvania",2.5084371471982,0.0833558855461741,34.1643649060894,2.48697578408543,0.20351232961829,50.3036952134854,4.41546553121204,"2020-04-02",72,3.34739467566918,0.122648898086083,0.740320668994212,1.14077535246006,3.40592229404489,2,2
42045,"2020-03-26",65,"Delaware","Pennsylvania",4.25662536813261,0.295579888769873,50.7218334227907,3.92475899995936,0.3008730993453,50.911451921202,6.34497682116033,"2020-04-02",72,5.74483301448656,0.211259080389736,3.31266941835715,0.360172588688881,2.30378582222284,2,2
42069,"2020-03-26",65,"Lackawanna","Pennsylvania",2.496741107435,0.329230811286029,57.4357551164594,2.16115166848825,0.31654534147198,57.1726947601295,4.69351440026408,"2020-04-02",72,4.21740465497933,0.245244698693087,4.22817634445349,0.226680489555113,2.1897247874087,2,2
42071,"2020-03-26",65,"Lancaster","Pennsylvania",2.13162729485041,0.388657989791781,59.5154162506928,1.74296930505862,0.320092906474014,58.4476999934336,4.33799509850962,"2020-04-02",72,4.64026150579937,0.360363104312793,8.39430209647314,0.0913649809758529,2.16545623642621,2,2
42075,"2020-03-26",65,"Lebanon","Pennsylvania",0.998528830111126,0.171850256926655,59.1895412438208,0.826678573184472,0.20548472359281,60.0587759241109,2.45373912859387,"2020-04-02",72,3.25809653802148,0.317367654727802,5.91179331973215,0.646990842101099,3.37322973912888,2,2
42077,"2020-03-26",65,"Lehigh","Pennsylvania",3.28519846779927,0.431407625104682,57.2374786242581,2.91740328642847,0.320430879872344,55.4148780864194,5.31438520755872,"2020-04-02",72,5.49775353406028,0.313494831112772,6.65820740045353,0.033623943163981,2.16317222870682,2,2
42079,"2020-03-26",65,"Luzerne","Pennsylvania",2.74543773317383,0.435710499048114,58.6623042667357,2.32569007170759,0.32039702939761,57.2810866839832,4.71589610241271,"2020-04-02",72,5.17856811343811,0.346814030590194,8.13891312098817,0.214065389786289,2.1634007714215,2,2
42089,"2020-03-26",65,"Monroe","Pennsylvania",3.69244452027843,0.233607074933271,49.0228680301097,3.49876399037565,0.215992778420079,48.0053529828036,5.1826704764533,"2020-04-02",72,5.26638431944503,0.224930685013944,3.12448162773935,0.00700800750844389,3.20912201616232,2,2
42091,"2020-03-26",65,"Montgomery","Pennsylvania",4.93447393313069,0.216672342364813,42.3719511759349,4.68619999949071,0.204896341038327,41.272605393654,6.29593072448111,"2020-04-02",72,6.28812405863673,0.191250397073724,2.56616069127085,6.09440316059072e-05,3.3829163422215,2,2
42095,"2020-03-26",65,"Northampton","Pennsylvania",3.3722098447889,0.408301698862816,56.3442033985762,3.1258747585095,0.320324331850655,54.9281592060451,5.46852599578434,"2020-04-02",72,5.31109255803676,0.278668117840928,4.77517683137075,0.0247852873210216,2.16389175482027,2,2
42101,"2020-03-26",65,"Philadelphia","Pennsylvania",5.11542421785513,0.375282370636013,51.3356496173219,4.75270743417652,0.314168372283986,49.3584165558892,7.11326941656834,"2020-04-02",72,7.01865755354629,0.270949948297649,5.13452994347189,0.00895140462450295,2.20629204499742,2,2
42103,"2020-03-26",65,"Pike","Pennsylvania",1.74296930505862,0.181842002259002,56.2840469557084,1.40308435091042,0.204884988634646,56.8706742910568,3.0997717259267,"2020-04-02",72,3.74106520728451,0.282680929304951,5.46615448477172,0.411257329232015,3.38310378509953,2,2
42125,"2020-03-26",65,"Washington","Pennsylvania",2.02438176449681,0.23316305077163,56.1016493177245,1.84160354114354,0.211173043199168,55.539504781738,3.47601286780573,"2020-04-02",72,3.31678003984957,0.186490830691629,2.1761457023346,0.0253550934989145,3.28236582690246,2,2
42127,"2020-03-26",65,"Wayne","Pennsylvania",1.09861228866811,0.165523095989667,59.2083738762569,0.793124790826923,0.20548472359281,59.6540377103438,2.53690664857726,"2020-04-02",72,2.30258509299405,0.167573745450198,2.27847040381846,0.0549065914109354,3.37322973912888,2,2
42129,"2020-03-26",65,"Westmoreland","Pennsylvania",2.30258509299405,0.377294231141466,58.8971102578807,1.92529086185258,0.320028338170119,57.8945287798245,4.5141505136992,"2020-04-02",72,4.02023659006838,0.245386664368026,4.38879760416962,0.243950963956396,2.16589313472448,2,2
42133,"2020-03-26",65,"York","Pennsylvania",2.59738463321469,0.250121757217728,54.5831146730617,2.35536790549164,0.237807030201853,54.0954656239877,4.25782414710647,"2020-04-02",72,4.03802613163188,0.204027266240234,2.8313387059974,0.0483111676065687,2.914746380591,2,2
45001,"2020-03-26",65,"Abbeville","South Carolina",0.538996500732684,0.287682072451773,63.1264160948957,0.251314428280914,0.249720974438017,62.9176120352082,2.26806277279192,"2020-04-02",72,1.42138568093116,0.122735758386686,1.36906673627852,0.716862097881796,2.77568667237437,2,2
45007,"2020-03-26",65,"Anderson","South Carolina",2.62880082944807,0.259788665987581,54.7255921532617,2.40938604232891,0.24883551491074,54.3833810998722,4.38364043499957,"2020-04-02",72,3.56751859710967,0.130977304345859,1.34127101444301,0.666054854280795,2.78556371187041,2,2
45013,"2020-03-26",65,"Beaufort","South Carolina",2.93689177353106,0.230668225638369,52.0816534985996,2.7491838400213,0.227806630310217,51.9570640870765,4.56591369184672,"2020-04-02",72,4.30791866252016,0.196438100931049,2.42965424687057,0.0665614351572144,3.04269976521776,2,2
45017,"2020-03-26",65,"Calhoun","South Carolina",0,0,62,0,0.200778087349334,63.5,1.70661374246934,"2020-04-02",72,0.762140052046895,0.117903747776725,0.580857458934045,0.892030551900189,3.45230492884384,2,2
45019,"2020-03-26",65,"Charleston","South Carolina",3.38680864421006,0.383310642030894,56.0884727245688,3.03257259939046,0.250239720462119,53.2107644202822,4.70181305916548,"2020-04-02",72,4.9638431325895,0.21584879622983,3.72980587240289,0.0686597593785945,2.76993268406753,2,2
45035,"2020-03-26",65,"Dorchester","South Carolina",0.82667857318447,0.207639364778243,61.0186808793826,0.619039208406228,0.215166220642542,61.1404629470337,2.33660554561441,"2020-04-02",72,2.84158159372673,0.273217255746365,4.93969465454615,0.255000809167135,3.22144980977975,2,2
45039,"2020-03-26",65,"Fairfield","South Carolina",0.693147180559945,0.170474809223842,61.2050390527793,0.476470434265531,0.20225044420679,61.4870459679741,2.12624962290279,"2020-04-02",72,1.69167601067107,0.140409944761838,1.47672459292712,0.188854224448125,3.42717259919212,2,2
45045,"2020-03-26",65,"Greenville","South Carolina",3.44316158076119,0.332636147350517,54.426433387724,3.18451431431102,0.247358165813729,51.643030372777,5.03546266851567,"2020-04-02",72,4.54025063988878,0.155176631350295,1.83802098449107,0.245234953296765,2.80220051874865,2,2
45051,"2020-03-26",65,"Horry","South Carolina",2.69848075008606,0.206872464745787,51.7805159898739,2.52787477509652,0.199958574541457,51.4098725420346,4.11717253612168,"2020-04-02",72,3.55125807623789,0.118639324390675,1.04731338105502,0.320259175905557,3.46645390001136,2,2
45055,"2020-03-26",65,"Kershaw","South Carolina",3.94296780927757,0.149394821695739,38.2620649918293,3.84511421136218,0.194805663312227,43.679023452934,5.51708662190122,"2020-04-02",72,4.57471097850338,0.089490185575297,0.532311442622899,0.888071853269486,3.55814696952108,2,2
45057,"2020-03-26",65,"Lancaster","South Carolina",1.71765149707433,0.149160386613955,53.4706511224587,1.57056174936728,0.195011438766417,55.3585100935185,3.24528088987977,"2020-04-02",72,2.67906266422896,0.132766507214095,1.22877427824919,0.320603079059153,3.55439242407821,2,2
45061,"2020-03-26",65,"Lee","South Carolina",0.451985123743056,0.100335347731074,60.4785607467612,0.353324831987567,0.200778087349334,62.2402221444972,1.95954953078224,"2020-04-02",72,1.6094379124341,0.167980962042261,1.57782007086888,0.122578145302351,3.45230492884384,2,2
45063,"2020-03-26",65,"Lexington","South Carolina",2.71752894505675,0.245797953811136,53.5321565621041,2.57297449785015,0.239230986652673,53.299711549283,4.47368845675461,"2020-04-02",72,3.8098320645316,0.154934437876452,1.52981664025715,0.440705309495359,2.89739715685865,2,2
45079,"2020-03-26",65,"Richland","South Carolina",3.71705033108063,0.249427343668324,50.007464009304,3.49012108334272,0.239959914462541,49.4751266412711,5.40506668444016,"2020-04-02",72,4.85981240436167,0.165727924125239,1.87605431487463,0.297302229943913,2.88859571446526,2,2
45081,"2020-03-26",65,"Saluda","South Carolina",0,0,64,0,0.200778087349334,64.5,1.50583565512,"2020-04-02",72,0.13353139262452,0.0111276160520433,0.0178306328162437,1.88321898886327,3.45230492884384,2,0
45083,"2020-03-26",65,"Spartanburg","South Carolina",1.45528723260684,0.211811788202754,59.0624599926867,1.04582917827167,0.221411982577142,59.1681492042333,2.84112552482477,"2020-04-02",72,3.46573590279973,0.283954736270271,5.85594855541612,0.390138124274013,3.13057664039681,2,2
45091,"2020-03-26",65,"York","South Carolina",2.18122423598978,0.437011589088056,59.9207278542321,1.78268920274469,0.249720974438017,57.2362754101021,3.6868116909238,"2020-04-02",72,3.81299162482197,0.236496746244915,4.12212792509285,0.015921375718545,2.77568667237437,2,2
46005,"2020-03-26",65,"Beadle","South Dakota",2.30258509299405,0.296771750556932,56.8292060573715,2.12808907123689,0.0742646874724583,42.8348747295458,2.16593891330538,"2020-04-02",72,2.9519296508956,0.0894564905471527,0.678713300692394,0.617781439577617,9.33346929948375,2,2
46009,"2020-03-26",65,"Bon Homme","South Dakota",0,0,58,0,0.0742646874724583,61.5,0.779779218460812,"2020-04-02",72,0,0,0,0.608055629543354,9.33346929948375,2,0
46023,"2020-03-26",65,"Charles Mix","South Dakota",0,0,58,0,0.0742646874724583,61.5,0.779779218460812,"2020-04-02",72,0,0,0,0.608055629543354,9.33346929948375,2,0
46035,"2020-03-26",65,"Davison","South Dakota",0.693147180559945,5.23364152894591e-17,-13244070628955472,0.693147180559945,0.0742646874724583,52.1665307005162,1.47292639902076,"2020-04-02",72,0.762140052046895,0.00574940595724585,0.00476001631601484,0.505217231044447,9.33346929948375,2,0
46087,"2020-03-26",65,"McCook","South Dakota",0.451985123743056,0.0694612531352657,59.3522092628695,0.322841368911566,0.0742646874724583,59.4911282043875,0.928967454534214,"2020-04-02",72,0.693147180559945,0.031919187063282,0.137126394140565,0.0556112016172991,9.33346929948375,2,1
46099,"2020-03-26",65,"Minnehaha","South Dakota",2.04307389750896,0.0797058861645575,41.0825972859007,1.82665189191732,0.0742646874724583,39.5866622900762,2.40716639496674,"2020-04-02",72,3.43398720448515,0.198411092130394,2.58352680702751,1.05436097486004,9.33346929948375,2,2
47013,"2020-03-26",65,"Campbell","Tennessee",0.619039208406225,0.102454233460612,58.7211260812368,0.5408429808821,0.167708734333843,59.9969170043812,2.01302185729931,"2020-04-02",72,1.38629436111989,0.104246208869807,0.714788036345984,0.392787354467323,4.1330416290672,2,2
47021,"2020-03-26",65,"Cheatham","Tennessee",1.48807705542983,0.244774112659356,58.8802162661894,1.25319052045128,0.187851126272622,57.3288101843341,2.75599953063226,"2020-04-02",72,2.18122423598978,0.0970005282415638,0.861246577176184,0.330366639331352,3.68987503196549,2,2
47035,"2020-03-26",65,"Cumberland","Tennessee",1.04982212449868,0.287682072451781,61.3507558342043,0.762140052046899,0.23135633333214,60.5840445765012,2.64115358826384,"2020-04-02",72,2.34454929209308,0.190172069655074,2.50401900298352,0.0879741085069518,2.99601558590077,2,2
47037,"2020-03-26",65,"Davidson","Tennessee",5.30117043553045,0.250506987031049,43.439205742004,5.15062262053588,0.21708127682098,40.6582433122993,6.80370855957855,"2020-04-02",72,6.22144183800076,0.128447698773348,1.14665379649209,0.339034535056949,3.19303069666188,2,2
47045,"2020-03-26",65,"Dyer","Tennessee",0.693147180559945,0.15415067982726,60.5034438943981,0.538996500732686,0.172810727661557,60.9349907613787,1.91215229810799,"2020-04-02",72,1.18958406687384,0.0640041760878457,0.423264181217467,0.522104848788855,4.01101939641992,2,2
47065,"2020-03-26",65,"Hamilton","Tennessee",2.42353770341171,0.32619711873744,57.5989629604648,2.08799983922801,0.257655416271226,56.5612059284448,3.97788891323228,"2020-04-02",72,3.75453342433537,0.188984686717856,2.7773341902908,0.0498876744203784,2.690210012237,2,2
47089,"2020-03-26",65,"Jefferson","Tennessee",0.944461608840851,0.144722667380653,59.2280304200661,0.690612166267364,0.166521370055883,59.5254456367649,2.07727988340251,"2020-04-02",72,1.69167601067107,0.102334705605926,1.00212882057233,0.148690346665482,4.16251187656774,2,2
47093,"2020-03-26",65,"Knox","Tennessee",2.41079867763427,0.294246602006841,57.2784534764074,1.97779222479801,0.255399094349072,56.6363346728115,3.92386621044616,"2020-04-02",72,4.02023659006838,0.227784834942788,4.17157898522467,0.0092872500685298,2.71397665808702,2,2
47125,"2020-03-26",65,"Montgomery","Tennessee",1.45528723260684,0.182321556793955,57.0180188333325,1.27296567581289,0.194689472859509,57.4933219594557,2.82429750065618,"2020-04-02",72,2.91390225530636,0.203170169768697,2.69267285791972,0.00802901205591763,3.56027046752616,2,2
47147,"2020-03-26",65,"Robertson","Tennessee",2.09714111877924,0.412087721483179,59.8845669449903,1.69591943055549,0.244722097065506,57.0700192140739,3.65369620707953,"2020-04-02",72,3.35240721749272,0.174272575456818,2.74395178827222,0.0907750552462384,2.8323849332429,2,2
47149,"2020-03-26",65,"Rutherford","Tennessee",2.44853900561713,0.373981669127563,58.5438450117046,2.0405019495414,0.250984966704345,57.0951633628128,3.74088992711812,"2020-04-02",72,4.15440880296475,0.232263371242772,4.46860218495019,0.170997860681464,2.76170796068618,2,2
47155,"2020-03-26",65,"Sevier","Tennessee",0.944461608840851,0.146325540225602,58.4075566000626,0.818317301676942,0.176912515615762,59.2015589506915,2.2642044019932,"2020-04-02",72,1.98591548366901,0.139096014736462,1.36328551459119,0.0774447220620454,3.91802229563791,2,2
47157,"2020-03-26",65,"Shelby","Tennessee",4.63195120866574,0.412291109482388,53.4359459836264,4.35546555104255,0.258634441399773,48.6450308035444,6.0403994120342,"2020-04-02",72,5.98645200528444,0.193027655484355,2.66011681392052,0.00291032269502425,2.68002659200575,2,2
47163,"2020-03-26",65,"Sullivan","Tennessee",0.538996500732684,0.0646445455286536,59.7136112295263,0.277091654026398,0.166521370055883,60.8065136915099,1.86395467579154,"2020-04-02",72,2.38482319123102,0.263180181356629,4.44253223292697,0.271304010376128,4.16251187656774,2,2
47165,"2020-03-26",65,"Sumner","Tennessee",3.24147565678544,0.266712727841618,52.8293174529079,2.97936321398768,0.232937969219826,51.2096282801538,4.84286696774629,"2020-04-02",72,4.99140393216837,0.252744883554932,4.04830785161706,0.0220632297997257,2.97567280629039,2,2
47179,"2020-03-26",65,"Washington","Tennessee",1.48807705542983,0.255933374137199,59.1856857846444,1.23214368129263,0.211527673630022,58.0700594394085,2.9465679205864,"2020-04-02",72,2.7362210780689,0.176666370427726,2.26224881549328,0.0442457941570785,3.27686287408574,2,2
47187,"2020-03-26",65,"Williamson","Tennessee",3.98898404656427,0.151984185583822,38.3939280519039,3.89171799103215,0.185586976269048,42.5775648287865,5.46042077789759,"2020-04-02",72,4.80636022708643,0.110551019001319,0.836570419974371,0.427795204127408,3.73489128652584,2,2
47189,"2020-03-26",65,"Wilson","Tennessee",1.79175946922805,0.303682413798219,59.0998905836589,1.48807705542983,0.244427381785314,57.7907751564049,3.4731236257188,"2020-04-02",72,3.52636052461616,0.242101848193354,4.15459950075825,0.00283416740420784,2.83580004620248,2,2
48027,"2020-03-26",65,"Bell","Texas",2.33075596996074,0.341335752830673,58.0375235836875,2.03520637629717,0.294120822233687,57.4816955996354,4.2701356276742,"2020-04-02",72,3.51367536508885,0.163744464043254,2.18587055081869,0.572232128870708,2.35667497219636,2,2
48029,"2020-03-26",65,"Bexar","Texas",4.07268306544092,0.211832210291364,45.5410167571505,3.91020722006405,0.20525365780862,45.0295179124761,5.53579010132615,"2020-04-02",72,5.16478597392351,0.156016755359292,1.57396784963556,0.137644062549793,3.3770271768128,2,2
48037,"2020-03-26",65,"Bowie","Texas",0,0,61,0,0.106915786471671,63,0.96224207824504,"2020-04-02",72,1.71765149707433,0.256168568019838,2.9503266654017,0.570643390056011,6.48311351797992,2,2
48039,"2020-03-26",65,"Brazoria","Texas",2.87437141654972,0.24961214913374,53.3572185102618,2.65656756041433,0.251964549919569,53.4379095676931,4.67698876134254,"2020-04-02",72,4.29241447598419,0.205202274523888,2.67599513117945,0.147897380958879,2.75097104247883,2,2
48041,"2020-03-26",65,"Brazos","Texas",2.61843804241252,0.227857021679017,53.618680452864,2.36545655310857,0.220799369940415,53.3028330294753,4.12832268676259,"2020-04-02",72,3.85922481986117,0.17603896338609,2.23134363475708,0.0724136619708912,3.13926249312667,2,2
48061,"2020-03-26",65,"Cameron","Texas",1.83827948486295,0.318453731118533,59.2274832880551,1.51982575374442,0.292211372465149,58.7539792166921,3.8706379127923,"2020-04-02",72,3.09751496786393,0.177739488723362,2.48910325634905,0.59771908797472,2.37207462088976,2,2
48085,"2020-03-26",65,"Collin","Texas",3.90629233071916,0.232425508495043,48.1058370413635,3.69420890776418,0.234401559541938,48.2187524579179,5.57436151171692,"2020-04-02",72,5.04893983677776,0.161159302243759,1.835295890026,0.276067936495875,2.95709287051877,2,2
48103,"2020-03-26",65,"Crane","Texas",0,0,64,0,0.106915786471671,64.5,0.801868398537533,"2020-04-02",72,0.251314428280909,0.02889116620344,0.0631589418621604,0.303109674165332,6.48311351797992,2,1
48113,"2020-03-26",65,"Dallas","Texas",5.05806398766736,0.272864274721517,46.1933946813286,4.85878644553157,0.276050775661209,46.3700814235216,7.07515890317048,"2020-04-02",72,6.34588695599342,0.181854145578064,2.21146792821589,0.531837572939423,2.51094089085491,2,2
48121,"2020-03-26",65,"Denton","Texas",3.74444930526875,0.327824893047336,53.4863889669801,3.44662341244105,0.300659739856891,52.6719928505342,5.81115360151051,"2020-04-02",72,5.24852670204502,0.210475577664714,3.24685546508562,0.316549028002155,2.30542067551137,2,2
48123,"2020-03-26",65,"DeWitt","Texas",0.13353139262452,0.133531392624519,64,0,0.111816176912279,63.9028977008878,0.905387023154351,"2020-04-02",72,1.18958406687384,0.148237882861204,1.4151102521601,0.0807679596588961,6.1989883727086,2,2
48139,"2020-03-26",65,"Ellis","Texas",1.51982575374441,0.141779107505617,54.2657831662229,1.38010857495907,0.122744458928969,52.8337831081736,2.3525469221025,"2020-04-02",72,2.83321334405622,0.177872859523987,2.11151346997287,0.23104020919379,5.6470751234568,2,2
48141,"2020-03-26",65,"El Paso","Texas",2.34454929209308,0.194574623499729,53.3230262472719,2.07746814805356,0.188926303455822,53.0785596806731,3.57475777559037,"2020-04-02",72,3.82241084673846,0.211193327960747,3.04482502169375,0.0613320436490826,3.66887600022317,2,2
48157,"2020-03-26",65,"Fort Bend","Texas",3.77767495289707,0.194632032842216,45.7723657179824,3.54768151421355,0.199282765289334,46.1394070873932,5.15357046764602,"2020-04-02",72,4.89463638023338,0.156764872249252,1.81428741109448,0.0670468616242193,3.47820936523829,2,2
48167,"2020-03-26",65,"Galveston","Texas",2.74543773317383,0.310512387825222,55.8805412952183,2.52119251027004,0.297164093710189,55.6281212042774,4.86513452466397,"2020-04-02",72,4.49184150068109,0.248257281289444,3.8834574434081,0.139347681754286,2.33254015283536,2,2
48183,"2020-03-26",65,"Gregg","Texas",0.251314428280909,0.0209428690234091,60,0.0837714760936363,0.106915786471671,61.2061771271407,1.15403006148766,"2020-04-02",72,1.6094379124341,0.191703296056881,2.32765807497581,0.207396310703655,6.48311351797992,2,2
48201,"2020-03-26",65,"Harris","Texas",4.7349445297349,0.259644264271128,46.7405277908071,4.48132296346388,0.263557264433972,46.9596597402985,6.59956357934276,"2020-04-02",72,6.39335183386826,0.243742897046119,3.65585440125986,0.0425232839716405,2.6299680338866,2,2
48209,"2020-03-26",65,"Hays","Texas",1.88273124743378,0.1544479060728,52.3461631803181,1.79991069451398,0.152252474778852,52.2069579851882,3.0135396301569,"2020-04-02",72,3.12299405316492,0.172970230925152,1.75054957393905,0.0119802707160185,4.55261683967205,2,2
48251,"2020-03-26",65,"Johnson","Texas",0.82667857318447,0.0645385211375739,52.1909278580729,0.762140052046895,0.129085313430851,58.3458582816144,1.76254916334706,"2020-04-02",72,2.25878247033565,0.198186369341261,2.23993852822122,0.246247494964833,5.36968274807849,2,2
48285,"2020-03-26",65,"Lavaca","Texas",0,0,63,0,0.106915786471671,64,0.855326291773369,"2020-04-02",72,0.251314428280909,0.035902061182987,0.0631589418621604,0.364830331239633,6.48311351797992,2,1
48303,"2020-03-26",65,"Lubbock","Texas",2.33075596996074,0.193856408373146,53.1090560830924,2.11127927152506,0.185128058935643,52.6191476920376,3.58793956829146,"2020-04-02",72,4.13858926401986,0.257216635221814,4.10998580566926,0.303215087405783,3.74414977688989,2,2
48309,"2020-03-26",65,"McLennan","Texas",2.96674473668074,0.168971953616334,47.4399193361651,2.79818918181225,0.169710725622481,47.5120074376632,4.1558749867921,"2020-04-02",72,3.67810735713203,0.100382368516534,0.774255995258085,0.228261907951005,4.08428623481253,2,2
48321,"2020-03-26",65,"Matagorda","Texas",1.58045037556085,0.130241855894123,53.1815851703268,1.40901042524913,0.126146927656437,52.8628639388051,2.41409091826294,"2020-04-02",72,2.93689177353106,0.196889289351047,2.33442141442779,0.273320734269077,5.49476070037743,2,2
48325,"2020-03-26",65,"Medina","Texas",0,0,63,0,0.106915786471671,64,0.855326291773369,"2020-04-02",72,1.09861228866811,0.153278727229072,1.20694896081258,0.0591880762850679,6.48311351797992,2,2
48339,"2020-03-26",65,"Montgomery","Texas",2.70805020110221,0.288027152164429,55.6760480763195,2.3975241673313,0.293550741891344,55.7856343127856,4.75973907677935,"2020-04-02",72,4.31558153526573,0.224802516995005,3.67894406668755,0.197275921683421,2.36125167354034,2,2
48401,"2020-03-26",65,"Rusk","Texas",0.13353139262452,0.0667656963122609,63.3333333333333,0.0445104642081731,0.108036099040836,63.5880037820382,0.908799256534859,"2020-04-02",72,1.23214368129263,0.157702215111072,1.41047265832238,0.104551617021935,6.41588493766279,2,2
48423,"2020-03-26",65,"Smith","Texas",2.44853900561713,0.144240964501936,48.3367683843974,2.25927963545174,0.144842219409307,48.3914103088171,3.41952052799463,"2020-04-02",72,3.5305534028762,0.152477397446852,1.61613699174158,0.012328299304466,4.78553272234246,2,2
48439,"2020-03-26",65,"Tarrant","Texas",4.04054185622913,0.301540414042045,51.1071439828441,3.88771714159766,0.292453317114402,50.7842176063722,6.20462593619378,"2020-04-02",72,5.21958332600553,0.161623774344312,1.77386753316919,0.97030894388647,2.37011221961555,2,2
48453,"2020-03-26",65,"Travis","Texas",4.41019751164058,0.390095994610799,53.1962137841104,4.21451372944991,0.29971295386274,50.6920796175983,6.38625975848167,"2020-04-02",72,5.34028156564707,0.127184890071962,1.26735322101605,1.09407037988554,2.31270344383375,2,2
48467,"2020-03-26",65,"Van Zandt","Texas",0,0,64,0,0.106915786471671,64.5,0.801868398537533,"2020-04-02",72,0.538996500732684,0.0767122012177343,0.290517227802079,0.069101634655523,6.48311351797992,2,2
48479,"2020-03-26",65,"Webb","Texas",1.51982575374441,0.346573590279975,60.5990018734106,1.17869613126757,0.291441845027554,59.9556386586966,3.51023089148801,"2020-04-02",72,3.56751859710967,0.280294347168453,5.70647277331191,0.0032818812153937,2.37833788244928,2,2
48485,"2020-03-26",65,"Wichita","Texas",1.69167601067107,0.189744810852454,56.1088057957309,1.49731315168902,0.161937492566405,54.753758577094,2.79281309222027,"2020-04-02",72,3.33729357968267,0.238837753806022,3.38552797539969,0.296459001227301,4.28033786107754,2,2
48491,"2020-03-26",65,"Williamson","Texas",2.69848075008606,0.219849139875207,52.6983041612264,2.48466810928557,0.20830166353755,52.0717798068009,4.15108141758597,"2020-04-02",72,3.73766961828337,0.145880981488085,1.57001278155076,0.170909315802618,3.32761231373936,2,2
49003,"2020-03-26",65,"Box Elder","Utah",0.251314428280909,0.125657214140456,62.9791120137486,0.128281940301809,0.210727834512321,63.3912434937763,1.81410461640038,"2020-04-02",72,1.74296930505862,0.226564472250781,2.6072152859053,0.0050602325196888,3.2893005433481,2,2
49005,"2020-03-26",65,"Cache","Utah",1.04982212449868,0.111571775657105,55.5720551788005,0.940320768841334,0.210727834512321,59.5377476781011,2.6261434449399,"2020-04-02",72,1.86075234071501,0.111804237364689,0.847194278501841,0.585823542426608,3.2893005433481,2,2
49011,"2020-03-26",65,"Davis","Utah",3.25258688221051,0.268870238824691,52.5825473288311,3.06981322646679,0.210727834512321,50.1221123329349,4.61027989178444,"2020-04-02",72,4.33635659784069,0.153853927876801,1.60413211157117,0.0750339709649946,3.2893005433481,2,2
49035,"2020-03-26",65,"Salt Lake","Utah",4.68872320880638,0.252372364880922,46.2949899693525,4.46825525167495,0.210727834512321,43.2901401191105,6.04996660185202,"2020-04-02",72,5.87452936620687,0.170344533825958,1.97760688520253,0.0307782236508141,3.2893005433481,2,2
49043,"2020-03-26",65,"Summit","Utah",4.21950770517611,0.236546610420021,46.9312898168311,4.0375455380703,0.210727834512321,45.085042725944,5.67173066235348,"2020-04-02",72,5.08759633523238,0.125243015418872,1.10260667662072,0.341212912121213,3.2893005433481,2,2
49045,"2020-03-26",65,"Tooele","Utah",1.04982212449868,0.146393798810592,57.8491128253679,0.900451739549746,0.210727834512321,59.4216500279413,2.65060845135004,"2020-04-02",72,2.28819635554195,0.18161043905128,1.92583511921534,0.131342527188018,3.2893005433481,2,2
49049,"2020-03-26",65,"Utah","Utah",2.5084371471982,0.316520525721155,57.006546812326,2.21357147956885,0.210727834512321,54.2486425321499,3.74070511885417,"2020-04-02",72,4.12019794104843,0.232588867202429,3.63522446361417,0.144014802096966,3.2893005433481,2,2
49051,"2020-03-26",65,"Wasatch","Utah",2.47293045874129,0.280947684083595,56.0931927234526,2.22139919284131,0.210727834512321,53.791669675492,3.8370020193686,"2020-04-02",72,3.81299162482197,0.189492910332382,2.5331664695381,0.00057649904628508,3.2893005433481,2,2
49053,"2020-03-26",65,"Washington","Utah",1.27296567581289,0.19444498099884,58.9229405707697,0.987208724246669,0.210727834512321,59.1220688979734,2.71373853412895,"2020-04-02",72,2.39789527279837,0.155707210981295,1.99003653826471,0.0997569657279345,3.2893005433481,2,2
49057,"2020-03-26",65,"Weber","Utah",2.02438176449681,0.170634777730713,52.5607231132801,1.95193846896553,0.210727834512321,54.2615090423683,3.73799378701813,"2020-04-02",72,3.55942138687705,0.231062847853816,2.58400133137732,0.0318881020921453,3.2893005433481,2,2
50003,"2020-03-26",65,"Bennington","Vermont",1.90423745265474,0.138264541430257,51.664783166679,1.70552309890192,0.194294575586839,54.5010308253897,3.39995478898809,"2020-04-02",72,2.79028829933918,0.129403309829396,1.17671554007969,0.371693228600819,3.56750659902055,2,2
50007,"2020-03-26",65,"Chittenden","Vermont",3.56751859710967,0.266565506280595,51.6558184541399,3.29053300339178,0.194294575586839,47.994119921956,4.66421228135211,"2020-04-02",72,4.89783979995091,0.189828387412928,2.58343513826517,0.0545818174466354,3.56750659902055,2,2
50017,"2020-03-26",65,"Orange","Vermont",1.09861228866811,0.103407376753054,54.07854406409,1.02595173190347,0.194294575586839,58.251826499201,2.67119553543196,"2020-04-02",72,1.27296567581289,0.0262805478974777,0.0610158884856867,1.95504674033038,3.56750659902055,2,1
