"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.x","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","days_from_start.y","log_rolled_cases.y","r.y","lm_mse","grf_mse","Predicted_Double_Days","Predicted_Outbreak_Class","Actual_Outbreak_Class"
20191,"2020-04-03",73,"Sumner","Kansas",0.13353139262452,0.0667656963122604,71.3333333333333,0.0445104642081731,0.0508867421539257,71.1253033241245,0.451604401439579,"2020-04-10",80,0.693147180559945,0.0833402196111336,0.420729589799609,0.0583429141451898,13.621370738635,2,2
20207,"2020-04-03",73,"Woodson","Kansas",0.693147180559945,0.179175946922806,69.0774763047878,0.523645950493981,0.179154127501566,69.077242158051,1.95685715108527,"2020-04-10",80,1.34992671694902,0.0944680684253199,0.682739905013522,0.368364551880825,3.86899922556284,2,2
20209,"2020-04-03",73,"Wyandotte","Kansas",4.42399083377291,0.175707911701163,47.7022718758147,4.2693030677832,0.187688750884297,49.0936982345237,5.80076517281541,"2020-04-10",80,5.37395478075366,0.135192916832395,1.22025540696857,0.182167110771907,3.6930672578627,2,2
21003,"2020-04-03",73,"Allen","Kentucky",0,0,67,0,0.0400605079767677,70,0.400605079767677,"2020-04-10",80,1.09861228866811,0.168001488343358,1.20694896081258,0.487214063676972,17.3025060231868,1,2
21005,"2020-04-03",73,"Anderson","Kentucky",0.887303195000903,0.0438490749789239,53.2123158419041,0.823822571328687,0.0518755299420759,55.732432041102,1.25889294827317,"2020-04-10",80,1.09861228866811,0.0309399713648466,0.07550938875548,0.0256898898434345,13.3617368600169,2,1
21015,"2020-04-03",73,"Boone","Kentucky",1.55059741241117,0.0821515256456379,54.0454994832838,1.47498960965363,0.0911480751914565,55.8176548812971,2.20417421118528,"2020-04-10",80,3.45676723281697,0.290632508761724,3.92744254767092,1.56898927784039,7.60462773463938,2,2
21017,"2020-04-03",73,"Bourbon","Kentucky",1.38629436111989,0.104173440381236,60.7795341166867,1.16887453374502,0.0997926841903458,60.3967181295659,1.95626411679056,"2020-04-10",80,1.45528723260684,0.00574940595724621,0.0820322340693121,0.250977838486428,6.94587169574302,2,0
21025,"2020-04-03",73,"Breathitt","Kentucky",0.887303195000903,0.0407445577328581,51.8569895036372,0.820718054082621,0.0489935523995826,54.9117097574822,1.22916446261273,"2020-04-10",80,0.762140052046895,-0.0194825288152355,0.00343138232249745,0.218111800064365,14.147722437164,1,0
21029,"2020-04-03",73,"Bullitt","Kentucky",1.55059741241117,0.129211731480005,60.9995616911061,1.42138568093116,0.130569280941072,61.1191335667858,2.4652611537292,"2020-04-10",80,2.65926003693278,0.155210092246522,1.53233292124642,0.0376355666842343,5.3086543447595,2,2
21035,"2020-04-03",73,"Calloway","Kentucky",1.27296567581289,0.150071118039346,64.4328703980462,1.13560759971384,0.156658946082087,64.645953527499,2.40534873847738,"2020-04-10",80,1.96611285637283,0.0975507374714978,0.689738981338225,0.192928160128161,4.42456174955209,2,2
21037,"2020-04-03",73,"Campbell","Kentucky",1.69167601067107,0.141078598259906,61.0089820033898,1.55059741241117,0.149166079459577,61.6320016091163,2.73988230748795,"2020-04-10",80,3.43858491373377,0.266439269145114,3.56449680515038,0.488185331974711,4.64681503376097,2,2
21047,"2020-04-03",73,"Christian","Kentucky",2.24374459297111,0.152439194639891,58.3205179281947,2.08528923011682,0.162456928886501,59.009888835165,3.40998899682535,"2020-04-10",80,3.53888678443534,0.188187703974644,2.11294584992079,0.0166146396507495,4.26665200007693,2,2
21049,"2020-04-03",73,"Clark","Kentucky",2.13162729485041,0.135102266879455,57.0647519845657,2.01778586329206,0.1378063020896,57.3087564166616,3.12699636803422,"2020-04-10",80,2.43611648561857,0.0407786509375522,0.175000509576085,0.477315011926668,5.02986561608241,2,1
21059,"2020-04-03",73,"Daviess","Kentucky",3.46573590279973,0.156906384682651,50.9217017555964,3.30731957279203,0.166215545822114,51.9622083532119,4.6603168422176,"2020-04-10",80,4.14086457785699,0.0952440169432872,0.69479727546875,0.269830654949361,4.17017058862689,2,2
21067,"2020-04-03",73,"Fayette","Kentucky",4.59078144853599,0.216071084565807,51.3496563654613,4.46194214577139,0.189447770504751,48.7989676051188,5.91096602465676,"2020-04-10",80,5.07428055925661,0.0690048297515284,0.374958332629601,0.700042568011862,3.65877718546475,2,2
21073,"2020-04-03",73,"Franklin","Kentucky",1.6094379124341,0.126732476131244,60.4565062802303,1.46293554231188,0.129469770746384,60.6477069482972,2.5055369448208,"2020-04-10",80,2.19722457733622,0.0799852042830962,0.53918038695698,0.0950565159439462,5.35373760657798,2,2
21085,"2020-04-03",73,"Grayson","Kentucky",0.693147180559945,0,70,0,0.0393568208308137,53.8881308010209,1.02768015762186,"2020-04-10",80,0.762140052046895,0.00574940595724582,0.580857458934045,0.0705115476687641,17.6118691989791,1,0
21093,"2020-04-03",73,"Hardin","Kentucky",1.79175946922805,0.135132639899581,59.3229208906111,1.71308716626756,0.142206725304295,59.8540530809564,2.86488913951134,"2020-04-10",80,2.42353770341171,0.0842797071905112,0.504739965728414,0.194791090147207,4.87422222174615,2,2
21097,"2020-04-03",73,"Harrison","Kentucky",2.39789527279837,0.00297120911974248,-735.886461411435,2.40039962186214,0.0498754172550321,21.5210209605546,2.91666348024062,"2020-04-10",80,2.57587842799372,0.0267753167886113,0.0307928114013672,0.116134451834918,13.8975715634742,2,1
21101,"2020-04-03",73,"Henderson","Kentucky",1.76766191764899,0.0265146311110762,7.55933889189934,1.70862035783517,0.0509251133500039,37.2500221006901,2.17704747023252,"2020-04-10",80,2.88240358824699,0.166786392202626,1.37776707199602,0.497527253220448,13.6111072703168,2,2
21107,"2020-04-03",73,"Hopkins","Kentucky",2.69848075008606,0.242753907890852,61.8438156314474,2.46545344472614,0.19621544042948,59.4349672006968,4.03517696816198,"2020-04-10",80,3.90916177314711,0.164012967776393,2.08429373755208,0.0158798293746352,3.5325822424717,2,2
21111,"2020-04-03",73,"Jefferson","Kentucky",5.17776263614929,0.208012516805106,47.9304568644184,5.00676624598138,0.185609753013238,45.3270517517007,6.43563736060761,"2020-04-10",80,5.93489419561959,0.105854401096904,0.861421490899624,0.250743717282226,3.73443296651825,2,2
21113,"2020-04-03",73,"Jessamine","Kentucky",2.55389952127496,0.166312972394192,57.0320783832083,2.48935953465189,0.181100684395956,58.0909694126387,3.96774043382307,"2020-04-10",80,2.84158159372673,0.0370769724920121,0.124060378898917,1.26823373312713,3.82741336882227,2,1
21117,"2020-04-03",73,"Kenton","Kentucky",3.16607763930123,0.132005555105161,48.7846838225231,3.06455069894967,0.133980965885246,49.0901097359689,4.14133695298185,"2020-04-10",80,4.16333743370905,0.150727390409434,1.20733228848319,0.000484021152228038,5.17347502296425,2,2
21123,"2020-04-03",73,"Larue","Kentucky",0.451985123743056,0.0953101798043223,68.2577455559206,0.356674943938734,0.0913361857678722,68.0731670811338,1.08935142709994,"2020-04-10",80,1.04982212449868,0.0868701018909605,0.4804530139182,0.0015625657641418,7.58896569560673,2,2
21125,"2020-04-03",73,"Laurel","Kentucky",0.451985123743056,0.106072170901343,68.6870428444015,0.351412557597476,0.0997452966932724,68.5086161248851,1.14621149403962,"2020-04-10",80,1.09861228866811,0.0828551737099775,0.558307438112028,0.00226568435199912,6.94917157539215,2,2
21141,"2020-04-03",73,"Logan","Kentucky",0.693147180559945,0.0710254303208649,62.631949259129,0.665369835138062,0.0672477711122597,62.1899596757805,1.19768551522323,"2020-04-10",80,1.42138568093116,0.111749315968518,0.571559959090253,0.0500417641377545,10.3073628924124,2,2
21143,"2020-04-03",73,"Lyon","Kentucky",0.356674943938733,0.049451082462491,67.6256204922142,0.216317801761747,0.0522385263899278,67.7256372449397,0.641194622699762,"2020-04-10",80,1.71765149707433,0.18227622517249,2.25400286468094,1.15875940238827,13.2688884710498,2,2
21145,"2020-04-03",73,"McCracken","Kentucky",1.76766191764899,0.167457149458299,62.436539438669,1.60146984455735,0.185567075123387,63.2722676199668,3.10411637120953,"2020-04-10",80,2.496741107435,0.102566425921066,0.801510634134545,0.368904711045185,3.73529183503625,2,2
21147,"2020-04-03",73,"McCreary","Kentucky",0,0,70,0,0.0393568208308137,71.5,0.334532977061916,"2020-04-10",80,0.887303195000903,0.120353108251314,0.787306959858811,0.305554913840316,17.6118691989791,1,2
21151,"2020-04-03",73,"Madison","Kentucky",2.22847712084032,0.165875164273467,59.2272823732821,2.11867663455044,0.175374989647746,59.7837415569383,3.54542611516811,"2020-04-10",80,2.56494935746154,0.0452685877651131,0.199159343214485,0.961334672402785,3.95237189722539,2,1
21159,"2020-04-03",73,"Martin","Kentucky",0,0,69,0,0.0393568208308137,71,0.354211387477323,"2020-04-10",80,0.82667857318447,0.118475843882602,0.683397463362311,0.223225241570032,17.6118691989791,1,2
21161,"2020-04-03",73,"Mason","Kentucky",0,0,71,0,0.0393568208308137,72,0.314854566646509,"2020-04-10",80,0.887303195000903,0.130935882235575,0.787306959858811,0.327697432104827,17.6118691989791,1,2
21165,"2020-04-03",73,"Menifee","Kentucky",0.998528830111126,0.0804919313543323,60.9759730686058,0.887345219010094,0.0817736617454616,61.1330908946297,1.54281624336492,"2020-04-10",80,1.145132304303,0.0212461542352317,0.0664541813438127,0.158152515387802,8.47641117891379,2,0
21167,"2020-04-03",73,"Mercer","Kentucky",0.693147180559945,0.0770753399136307,63.9940545974313,0.617060963232952,0.0719581333253578,63.4247224779593,1.19272602983581,"2020-04-10",80,1.38629436111989,0.094241394281136,0.591720020424686,0.0374686988761019,9.6326453804171,2,2
21173,"2020-04-03",73,"Montgomery","Kentucky",1.31218638896617,0.0882873361177204,59.6790712838649,1.08778197484389,0.0898756285870382,59.8526278683003,1.81075773471349,"2020-04-10",80,1.94591014905531,0.0904286619722246,0.736383963375433,0.0182661751024242,7.71229299262904,2,2
21177,"2020-04-03",73,"Muhlenberg","Kentucky",1.69167601067107,0.2467061289468,65.9197391364431,1.50003762063485,0.195519700539311,64.5897431909371,3.01300879654186,"2020-04-10",80,2.84158159372673,0.153731667385375,1.79974023173914,0.0293872858650182,3.54515262987824,2,2
21179,"2020-04-03",73,"Nelson","Kentucky",1.18958406687384,0.122942043967139,63.0296060002774,1.10283857351646,0.128639735016727,63.3161916806251,2.14620068127424,"2020-04-10",80,1.71765149707433,0.0723001220574568,0.37799493097378,0.183654403278407,5.38828209238627,2,2
21185,"2020-04-03",73,"Oldham","Kentucky",1.23214368129263,0.103768233642154,60.6558916592005,1.17715808476998,0.0965141421424029,59.9535799007047,1.93476303890971,"2020-04-10",80,2.14843441316679,0.137043693354618,0.943377706103974,0.0456554561769096,7.18181983669537,2,2
21199,"2020-04-03",73,"Pulaski","Kentucky",2.164963715118,0.114852968995992,53.8156048378737,2.08853177376655,0.113266851192879,53.5959704246653,2.9907012888018,"2020-04-10",80,2.94443897916644,0.109910632212316,0.732577144255442,0.00214020129279797,6.11959433196924,2,2
21209,"2020-04-03",73,"Scott","Kentucky",1.90423745265474,0.234057059518608,64.3029660760584,1.80154512725276,0.196343624223037,63.3047263654742,3.27801053279813,"2020-04-10",80,2.9519296508956,0.159966465569175,1.32338455223696,0.106328741542333,3.53027598070902,2,2
21213,"2020-04-03",73,"Simpson","Kentucky",1.31218638896617,0.214784654527317,66.6100919107873,1.15766954687553,0.192956802288349,66.1134923404297,2.67949611294336,"2020-04-10",80,2.5314266654229,0.181904130948337,1.88720862075955,0.0219245612890145,3.59224019231064,2,2
21215,"2020-04-03",73,"Spencer","Kentucky",0.82667857318447,0.120065503318609,67.484512552893,0.542154273065766,0.120234038148921,67.4873377082327,1.50444791533292,"2020-04-10",80,1.18958406687384,0.0429262664503907,0.419165337910363,0.0991392430664614,5.7649829551713,2,1
21225,"2020-04-03",73,"Union","Kentucky",0.451985123743056,0.100335347731074,68.4785607467612,0.353324831987566,0.0927242284456496,68.1895090645627,1.09511865955276,"2020-04-10",80,1.23214368129263,0.118671250071177,0.772322569893882,0.0187758565828116,7.47536207288297,2,2
21227,"2020-04-03",73,"Warren","Kentucky",2.62880082944807,0.115504527638993,50.3305481034207,2.50291980551028,0.121032476178489,51.2060795885268,3.48499948628693,"2020-04-10",80,3.31678003984957,0.100458578250669,0.662368481038804,0.0282977821596922,5.72695199210621,2,2
21231,"2020-04-03",73,"Wayne","Kentucky",0.762140052046895,0.169953095596113,68.4337439762928,0.606096250917327,0.17869117893504,68.5836853490753,2.03999472406711,"2020-04-10",80,1.38629436111989,0.0842613095174548,0.608709091163652,0.427324164517327,3.87902293045997,2,2
21233,"2020-04-03",73,"Webster","Kentucky",0.451985123743056,0.100335347731074,68.4785607467612,0.353324831987566,0.0927242284456496,68.1895090645627,1.09511865955276,"2020-04-10",80,1.42138568093116,0.126400607295016,1.14075397704611,0.106450169239131,7.47536207288297,2,2
21239,"2020-04-03",73,"Woodford","Kentucky",1.66500776358891,0.114410351177745,58.4470531167045,1.55059741241117,0.105110240584614,57.2036541914701,2.39612939238465,"2020-04-10",80,2.25878247033565,0.077776448099969,0.501526076267507,0.0188641769963327,6.59447810893326,2,2
22001,"2020-04-03",73,"Acadia","Louisiana",3.56751859710967,0.399829977266047,63.959442698916,3.21485584289876,0.311431993776135,62.244869067297,5.52951582612801,"2020-04-10",80,4.39972621177328,0.11769425009399,1.40391779103685,1.27642457270379,2.22567749753481,2,2
22003,"2020-04-03",73,"Allen","Louisiana",2.84988039654143,0.267103387871324,62.3426779572701,2.57950343537757,0.274759908925342,62.5699917171591,4.78906748836133,"2020-04-10",80,4.01251454397447,0.167988003023121,2.05352083736211,0.603034475435908,2.52273769951019,2,2
22005,"2020-04-03",73,"Ascension","Louisiana",5.12055682108164,0.176666921815547,43.5311703283245,5.029500505786,0.182307212473402,44.334603968746,6.50205893221786,"2020-04-10",80,5.8406416573734,0.102813315164962,0.657949967798531,0.43747281146267,3.80208314940405,2,2
22007,"2020-04-03",73,"Assumption","Louisiana",3.0513021247088,0.292003635999389,62.168459532108,2.8708455640996,0.293722302836935,62.2113588126481,5.22492065388895,"2020-04-10",80,4.38914410244275,0.189160490185621,2.30523045153493,0.698522443947305,2.35987248453774,2,2
22009,"2020-04-03",73,"Avoyelles","Louisiana",3.12926366617852,0.24193123744258,59.8846596234511,2.93107928933652,0.248736782201491,60.1477394491432,4.93798740884572,"2020-04-10",80,3.81614123372486,0.0976247719862952,0.783334645404478,1.25853884063329,2.78666940379753,2,2
22011,"2020-04-03",73,"Beauregard","Louisiana",1.94591014905531,0.163669204960523,61.3250115716671,1.74716686902803,0.160046080558353,61.1399461207744,3.01847770248942,"2020-04-10",80,3.10394585819422,0.168416363443723,1.84084922544285,0.00730480563958006,4.3309225576894,2,2
22013,"2020-04-03",73,"Bienville","Louisiana",1.74296930505862,0.253499589183204,66.0231588313888,1.51512678085619,0.263408758366959,66.15395405467,3.64716977075125,"2020-04-10",80,2.84988039654143,0.156539284846744,1.78156721458481,0.635670346227891,2.63145077201386,2,2
22015,"2020-04-03",73,"Bossier","Louisiana",4.22370058343614,0.184685920789892,49.7123050345561,4.11622346697725,0.190418143017072,50.3079807569866,5.65389916668178,"2020-04-10",80,5.00968245934098,0.11134532676233,0.798268971035618,0.415015166017012,3.64013202511801,2,2
22017,"2020-04-03",73,"Caddo","Louisiana",5.59471137960184,0.197635775495149,44.231398951047,5.48806900272522,0.197395687727445,44.2006653413685,7.06663428512552,"2020-04-10",80,6.64285924085015,0.148842486338408,1.33354049406863,0.179585288150599,3.51146060250825,2,2
22019,"2020-04-03",73,"Calcasieu","Louisiana",4.24235397402728,0.291967988536792,58.2922356582708,4.00222838219102,0.281075663758305,57.8579091583579,6.22360288031125,"2020-04-10",80,5.18258579662472,0.132838046600457,1.3932436258086,1.0837165685272,2.46605192100864,2,2
22025,"2020-04-03",73,"Catahoula","Louisiana",1.145132304303,0.172740838402457,67.0723934979998,0.851198878472903,0.166948234439059,66.9881628195964,2.17230324407688,"2020-04-10",80,2.57587842799372,0.200690921825801,2.97451954853534,0.162872929073512,4.15186888851445,2,2
22027,"2020-04-03",73,"Claiborne","Louisiana",2.13162729485041,0.211073367127994,63.2982877399709,1.83669970650329,0.213022143886003,63.3550224647828,3.54574879948633,"2020-04-10",80,3.42006586596654,0.185421353333109,2.5070483949334,0.0157961997781391,3.25387383637861,2,2
22031,"2020-04-03",73,"De Soto","Louisiana",3.49650756146648,0.222871196994256,56.913700079721,3.36230172144693,0.233929696033587,57.508689035536,5.26138553731396,"2020-04-10",80,4.48542093287817,0.139400775521935,1.26139676308591,0.602121067337195,2.96305767208121,2,2
22033,"2020-04-03",73,"East Baton Rouge","Louisiana",5.48716519984327,0.185833079287088,43.2884515455819,5.33555546038495,0.191700628853171,44.0907314373076,6.88382936512553,"2020-04-10",80,6.75493704438866,0.1813458151822,2.01464408100888,0.016613230344936,3.61577937801574,2,2
22037,"2020-04-03",73,"East Feliciana","Louisiana",2.35815494414886,0.196021043888014,60.9931848042018,2.15756740456283,0.196345331983564,61.0113638925552,3.72833006043134,"2020-04-10",80,3.72397077392521,0.196994409823524,2.45361951554982,1.90033788425769e-05,3.53024527528858,2,2
22039,"2020-04-03",73,"Evangeline","Louisiana",2.316769727986,0.223317894599,62.8151349638262,2.05114472205431,0.238406118956823,63.2382060825915,3.99611423460346,"2020-04-10",80,3.2188758248682,0.12506399899469,1.36359592847894,0.60409954556779,2.90742193863522,2,2
22043,"2020-04-03",73,"Grant","Louisiana",1.04982212449868,0.185424790025013,67.6623553653621,0.804306845580848,0.187829796658127,67.6986890796617,2.31055272879553,"2020-04-10",80,2.27359755612079,0.169827416815525,2.15881519207898,0.00136568478741989,3.69029404754964,2,2
22045,"2020-04-03",73,"Iberia","Louisiana",3.64507683145554,0.349585252805888,62.6980810276598,3.25181369552544,0.312657006356659,61.894699254562,5.66074913025564,"2020-04-10",80,4.50771484983738,0.121345422149254,1.57728770940205,1.32948805181966,2.21695713343218,2,2
22047,"2020-04-03",73,"Iberville","Louisiana",3.73084365321297,0.183363591423161,52.9119659301934,3.50005048024739,0.18897437582857,53.4044765283483,5.02587244788948,"2020-04-10",80,5.05077133912122,0.186862947990032,2.4047351821464,0.000619954784570431,3.66794269075264,2,2
