"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.x","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","days_from_start.y","log_rolled_cases.y","r.y","lm_mse","grf_mse","Predicted_Double_Days","Predicted_Outbreak_Class","Actual_Outbreak_Class"
37125,"2020-03-25",64,"Moore","North Carolina",0.693147180559945,0.074107972153719,54.6467933150002,0.619039208406226,0.115458126875101,57.8174793127137,1.52202914604634,"2020-04-01",71,1.6094379124341,0.14024913169025,0.980889592940092,0.00764029244142924,6.0034507688642,1,1
37129,"2020-03-25",64,"New Hanover","North Carolina",1.31218638896617,0.367724780125311,60.4316073871361,0.944461608840861,0.212111529946128,58.1805154854614,2.71916047349947,"2020-04-01",71,3.06472514504094,0.252431616798761,4.49551746293967,0.119414942217565,3.26784301040113,1,1
37133,"2020-03-25",64,"Onslow","North Carolina",0.451985123743056,0.052624619138166,58.8294426554959,0.21947399184841,0.0947067565330157,59.5717405260062,1.08233338759966,"2020-04-01",71,1.6376087894008,0.167493975788793,2.01110630402895,0.308330771845413,7.31887782809147,1,1
37163,"2020-03-25",64,"Sampson","North Carolina",0,0,62,0,0.0947067565330157,63,0.757654052264125,"2020-04-01",71,0,0,0,0.57403966291225,7.31887782809147,1,0
37183,"2020-03-25",64,"Wake","North Carolina",3.84405002184194,0.186361531692903,43.2860187636527,3.67392773897083,0.202111013352574,44.6274166284926,5.33018954994061,"2020-04-01",71,4.98848706087325,0.164823627965359,1.72806621080054,0.116760591034828,3.42953691173068,1,1
37189,"2020-03-25",64,"Watauga","North Carolina",0.762140052046895,0.0977984300879493,56.4194690519805,0.64356559586147,0.108715045681417,56.9798377735787,1.52420257690627,"2020-04-01",71,1.55059741241117,0.119192518292985,0.822706716233441,0.000696687341330423,6.37581648625869,1,1
37191,"2020-03-25",64,"Wayne","North Carolina",0.251314428280909,0.0364645025032772,59.492287824025,0.127906979421616,0.0947067565330157,60.4194925850312,1.00204553974522,"2020-04-01",71,1.145132304303,0.141307070383066,1.03474736158004,0.0204738221916146,7.31887782809147,1,1
37195,"2020-03-25",64,"Wilson","North Carolina",0.998528830111126,0.159386270064862,57.9991934600784,0.797059901714071,0.162080218796414,58.0656911967143,2.09639560081694,"2020-04-01",71,2.35815494414886,0.194929088387735,2.43701773151447,0.0685179538215591,4.27656863809269,1,1
38015,"2020-03-25",64,"Burleigh","North Dakota",2.70805020110221,0.181750454504567,49.070047280714,2.53177523795737,0.196430299814852,50.1110758353282,4.10321763647619,"2020-04-01",71,3.32708940950844,0.0882400029744971,0.632524631469956,0.602375024696113,3.52871823345625,1,1
38017,"2020-03-25",64,"Cass","North Dakota",0.693147180559945,0.346573590279974,62.0916199470769,0.314820536280283,0.196430299814852,61.3972913721711,1.88626293479911,"2020-04-01",71,3.0513021247088,0.340390252364734,7.48833148380826,1.35731631402544,3.52871823345625,1,1
38059,"2020-03-25",64,"Morton","North Dakota",2.00533356952611,0.122602322092331,47.643592263971,1.88273124743378,0.196430299814852,53.6031948212047,3.41725965709134,"2020-04-01",71,2.5314266654229,0.076651063116125,0.420805745320068,0.784700089128271,3.52871823345625,1,1
38101,"2020-03-25",64,"Ward","North Dakota",1.09861228866811,0.121236928982824,54.1913351174307,1.06793547880155,0.196430299814852,56.6062872832481,2.82736130440044,"2020-04-01",71,2.00533356952611,0.134074508408432,0.878715180494067,0.675729596902616,3.52871823345625,1,1
39005,"2020-03-25",64,"Ashland","Ohio",0,0,63,0,0.172206952383114,63.5,1.29155214287336,"2020-04-01",71,0.693147180559945,0.106018841703695,0.480453013918201,0.358088498921316,4.02508244276851,1,1
39013,"2020-03-25",64,"Belmont","Ohio",0.762140052046895,0.00985612449813577,-9.99321141466064,0.71943017922164,0.162719730327251,57.1695725155315,2.25048343058332,"2020-04-01",71,2.02438176449681,0.192134069620208,1.70289863991217,0.0511219634070984,4.25976111910912,1,1
39017,"2020-03-25",64,"Butler","Ohio",2.71752894505675,0.148830834868079,45.4720041499918,2.60870625592094,0.168829668004455,47.3706112982708,3.98934184966114,"2020-04-01",71,3.36729582998647,0.0874665834588883,0.575458141880925,0.3869412505931,4.10560056625625,1,1
39023,"2020-03-25",64,"Clark","Ohio",0.251314428280909,0.117783035656387,61.8662935041505,0.133531392624522,0.172627730569225,62.3853302431874,1.4871308897219,"2020-04-01",71,1.48807705542983,0.193355466578504,1.83479395262468,8.95229546861716e-07,4.01527134878245,1,1
39031,"2020-03-25",64,"Coshocton","Ohio",0.944461608840851,0.0911607783969779,53.7369511368857,0.844426744690737,0.167889059072175,57.9703289222217,2.18753921726814,"2020-04-01",71,1.55059741241117,0.0842119648054431,0.498677011948717,0.405694862774458,4.12860244968056,1,1
39035,"2020-03-25",64,"Cuyahoga","Ohio",4.81218435537242,0.269463429146727,45.9053837216857,4.60637392230202,0.221601204205598,42.7531860170466,6.25952799359399,"2020-04-01",71,6.06610809010375,0.179679782361205,2.13082384064779,0.0374112590661732,3.12790349242351,1,1
39037,"2020-03-25",64,"Darke","Ohio",0,0,62,0,0.172206952383114,63,1.37765561906491,"2020-04-01",71,2.02438176449681,0.299649784785435,4.09812152842721,0.418254707185196,4.02508244276851,1,1
39041,"2020-03-25",64,"Delaware","Ohio",1.83827948486295,0.287682072451777,57.6100311389022,1.55059741241118,0.245203747918631,56.5896714955624,3.53346655802678,"2020-04-01",71,3.44316158076119,0.231162118105083,3.58179913132238,0.00815498891893992,2.82682131265775,1,1
39049,"2020-03-25",64,"Franklin","Ohio",3.71705033108063,0.389236083614474,54.379095977409,3.35556691896957,0.242379389394696,50.0645689574935,5.07431699279748,"2020-04-01",71,5.50823092909137,0.25861729593522,4.63396234047366,0.188281304110057,2.85976122924878,1,1
39055,"2020-03-25",64,"Geauga","Ohio",0.82667857318447,0.244716632180516,60.6299150100822,0.57999921671429,0.210003576492018,60.3207947299344,2.24267130080618,"2020-04-01",71,2.83321334405622,0.293036884245197,5.07697390365324,0.348739904845926,3.30064464681291,1,1
39077,"2020-03-25",64,"Huron","Ohio",0.251314428280909,0.117783035656387,61.8662935041505,0.133531392624522,0.172627730569225,62.3853302431874,1.4871308897219,"2020-04-01",71,1.18958406687384,0.131722086938624,1.11524725078913,0.0885341117869784,4.01527134878245,1,1
39085,"2020-03-25",64,"Lake","Ohio",1.92529086185258,0.306552236443206,57.6990154143787,1.62502868007318,0.247417287498122,56.4320325935773,3.60436698005815,"2020-04-01",71,3.55942138687705,0.234179025935616,3.741875144136,0.00202010634640146,2.80153091794447,1,1
39093,"2020-03-25",64,"Lorain","Ohio",2.99573227355399,0.295008428547884,53.7172264344405,2.73849644214154,0.23253124813672,51.6261279173552,4.50503065661856,"2020-04-01",71,4.23617475766132,0.178115498964619,2.24304033677817,0.0722834944041078,2.98087756425923,1,1
39095,"2020-03-25",64,"Lucas","Ohio",2.06142303617716,0.400733318523248,58.9976393710307,1.60387925677367,0.247448017333538,57.1377830737326,3.43017809425226,"2020-04-01",71,4.55237200042112,0.354300166671769,8.69360945934165,1.25931916304252,2.80118300412827,1,1
39099,"2020-03-25",64,"Mahoning","Ohio",2.97407077677281,0.328650524393409,54.9571122455884,2.64329927812469,0.247289864283646,52.3109275392995,4.62161819239386,"2020-04-01",71,4.64713438508712,0.235315854474578,4.01535513589515,0.000651076089559671,2.80297448732024,1,1
39103,"2020-03-25",64,"Medina","Ohio",2.44853900561713,0.255985521603708,54.3864906912115,2.20493367324863,0.229898224790669,53.522561109728,4.01803217476094,"2020-04-01",71,3.75787232560089,0.189200065250958,2.41161845796965,0.0676831471149823,3.01501754174519,1,1
39109,"2020-03-25",64,"Miami","Ohio",2.44853900561713,0.251314428280904,54.2570695110258,2.19722457733623,0.214621965468202,52.676868330279,3.93254653248819,"2020-04-01",71,3.72741311811618,0.181208565091488,2.34147697033429,0.0420797176919184,3.2296190142879,1,1
39151,"2020-03-25",64,"Stark","Ohio",2.27359755612079,0.209673346177104,52.9628946945511,2.10451345532543,0.180546436356689,51.7469604951905,3.47606767162791,"2020-04-01",71,3.50512830451039,0.177031232791788,1.96172195575739,0.000844520383530178,3.83916290206115,1,1
39153,"2020-03-25",64,"Summit","Ohio",3.13549421592915,0.339154979734322,54.6048952028643,2.84724159734006,0.247452408603124,52.0496610805305,4.68930700946826,"2020-04-01",71,4.58496747867057,0.208347791562384,3.01969123864592,0.0108867376870813,2.80113329457079,1,1
39155,"2020-03-25",64,"Trumbull","Ohio",1.34992671694902,0.10045256412113,51.8163391587933,1.12342740776029,0.162976276042056,55.1477118103228,2.58354689589905,"2020-04-01",71,3.54302757710137,0.323226564025249,5.85446497947541,0.92060317760047,4.25305570475226,1,1
39157,"2020-03-25",64,"Tuscarawas","Ohio",0.619039208406225,0.130540984254763,59.6412349010977,0.438456501891259,0.174117907459878,60.106432680883,1.89676514637796,"2020-04-01",71,1.88273124743378,0.176406100304097,2.08592954061192,0.00019695031957538,3.98090690769223,1,1
40017,"2020-03-25",64,"Canadian","Oklahoma",0.998528830111126,0.127200025773923,56.3337398652773,0.847948460952404,0.175220814559917,58.0236571064037,2.27372537182474,"2020-04-01",71,2.63905732961526,0.237513842701406,3.20807097940273,0.133467439383054,3.95584955075598,1,1
40027,"2020-03-25",64,"Cleveland","Oklahoma",2.7545702167371,0.260791992525579,53.393999753309,2.50516794453575,0.175220814559917,49.1911567261737,3.82136328304942,"2020-04-01",71,4.01251454397447,0.176126202789475,2.27209377083948,0.0365388045532359,3.95584955075598,1,1
40065,"2020-03-25",64,"Jackson","Oklahoma",0,0,59,0,0.175220814559917,61.5,1.66459773831921,"2020-04-01",71,0.13353139262452,0.0111276160520433,0.0178306328162437,2.3441641549189,3.95584955075598,1,0
40071,"2020-03-25",64,"Kay","Oklahoma",1.34992671694902,0.165839955906987,55.6551682811332,1.21806656840111,0.175220814559917,55.9948537784345,2.62921394353338,"2020-04-01",71,2.9519296508956,0.228549094405447,3.00628118883728,0.104145427778298,3.95584955075598,1,1
40109,"2020-03-25",64,"Oklahoma","Oklahoma",3.391627930646,0.258715324157951,50.7156548989374,3.17814832488955,0.175220814559917,45.8150593109827,4.41292582217282,"2020-04-01",71,4.8283137373023,0.205415211209622,2.72304588832333,0.172547120035619,3.95584955075598,1,1
40117,"2020-03-25",64,"Pawnee","Oklahoma",1.09861228866811,0.279807893967714,60.1411947349317,0.799916280482563,0.175220814559917,58.43481017086,2.2016827969619,"2020-04-01",71,2.63905732961526,0.217836659219636,3.38243979860491,0.191296481813743,3.95584955075598,1,1
40119,"2020-03-25",64,"Payne","Oklahoma",0.693147180559945,0.179175946922806,60.0774763047878,0.523645950493984,0.175220814559917,60.034080571784,1.92145733461043,"2020-04-01",71,2.46080909820894,0.261435628625094,3.75260106086491,0.290900324896821,3.95584955075598,1,1
40143,"2020-03-25",64,"Tulsa","Oklahoma",2.316769727986,0.165928047861852,51.0999663177046,1.97454935839356,0.175220814559917,51.5984933915738,3.39954779161806,"2020-04-01",71,4.20894794496111,0.262359547039082,4.99253704365504,0.655128608231742,3.95584955075598,1,1
41003,"2020-03-25",64,"Benton","Oregon",1.23214368129263,0.177950843169584,57.0737596510412,1.05457946692283,0.159018523496832,56.4277260025794,2.31726149506111,"2020-04-01",71,2.22847712084032,0.143750188980521,1.37803570187299,0.00788266510577726,4.35890841719301,1,1
41005,"2020-03-25",64,"Clackamas","Oregon",2.56494935746154,0.234264122127229,52.6838957883821,2.41669309690768,0.184759468481129,50.5896402947997,3.77100721064146,"2020-04-01",71,3.66356164612965,0.158743070017949,1.5546811790389,0.0115445493332625,3.75161926075113,1,1
41017,"2020-03-25",64,"Deschutes","Oregon",2.19722457733622,0.120792505815511,45.159285565326,2.15502460210322,0.136509068627939,46.9254927808863,3.2863885581578,"2020-04-01",71,3.07797037179096,0.126265682788706,0.851828893784498,0.0434381404084424,5.07766397886097,1,1
41019,"2020-03-25",64,"Douglas","Oregon",0.251314428280909,0.0209428690234091,59,0.0837714760936361,0.0698583691512928,60.0503143872844,0.764927179623688,"2020-04-01",71,1.79175946922805,0.222657580580359,2.91722298469134,1.05438455097415,9.92217810093435,1,1
41029,"2020-03-25",64,"Jackson","Oregon",0.887303195000903,0.0202863864109698,24.7104425799397,0.776756757328358,0.0681207621121108,49.8418574779589,1.4413087934781,"2020-04-01",71,2.65926003693278,0.276745373842932,3.5438185977214,1.48340523143281,10.1752704912371,1,1
41035,"2020-03-25",64,"Klamath","Oregon",0,0,57,0,0.0693103585060221,60.5,0.727758764313232,"2020-04-01",71,1.18958406687384,0.184443341302278,1.4151102521601,0.213282610085195,10.0006289896729,1,1
41039,"2020-03-25",64,"Lane","Oregon",1.23214368129263,0.116807425590754,53.4992204527124,1.10976160002396,0.111726593607451,53.0671669636409,2.00357434888356,"2020-04-01",71,2.44853900561713,0.169462574948586,1.79232494172678,0.197993545742021,6.20395877274575,1,1
41043,"2020-03-25",64,"Linn","Oregon",2.98856378407538,0.087444415297654,29.423648183839,2.93606445239252,0.0751110907690207,24.3208766997538,3.5061198672231,"2020-04-01",71,3.500827222611,0.0765965611139916,0.318956986624847,2.80120869900616e-05,9.22829336471081,1,1
41047,"2020-03-25",64,"Marion","Oregon",3.22457384598284,0.287241909507205,52.4592915513611,3.02773322234576,0.183848275669408,47.9373124242358,4.24003534310654,"2020-04-01",71,4.68477323658706,0.211503779703311,2.74578160879679,0.197791793897485,3.77021311750755,1,1
41051,"2020-03-25",64,"Multnomah","Oregon",2.95936462938312,0.348159474787629,55.0639518819985,2.76301034465275,0.183280663655353,50.1736970505377,3.81705862606489,"2020-04-01",71,4.50613880538191,0.222149294128512,3.03849683060403,0.474831493527578,3.78188929882621,1,1
41053,"2020-03-25",64,"Polk","Oregon",0.619039208406225,0.0874659924095428,58.6102101456778,0.383957326077629,0.0933607839006645,58.7295313069603,1.14558057601075,"2020-04-01",71,2.56494935746154,0.280347527801325,4.7567262409601,2.01460773775709,7.42439332233383,1,1
41059,"2020-03-25",64,"Umatilla","Oregon",0.693147180559945,5.23364152894591e-17,-13244070628955474,0.693147180559945,0.0681207621121108,50.3247295087629,1.40841518273711,"2020-04-01",71,1.34992671694902,0.100155733373343,0.431359359419443,0.00342090063024483,10.1752704912371,1,1
41067,"2020-03-25",64,"Washington","Oregon",4.03044076024262,0.195628920217364,43.4965574731608,3.81543740204697,0.171849011344189,41.143676239479,5.13077972061754,"2020-04-01",71,5.02294022928664,0.14218454658939,1.45806307779179,0.0116293558905089,4.03346621047281,1,1
41071,"2020-03-25",64,"Yamhill","Oregon",1.6094379124341,0.210006082888258,56.1433572658259,1.43993668236814,0.180140346311056,55.1723757355495,2.85119371627939,"2020-04-01",71,2.56494935746154,0.137759624757556,1.2656535191208,0.0819358329550418,3.84781751980791,1,1
42001,"2020-03-25",64,"Adams","Pennsylvania",1.6094379124341,0.154150679827254,53.5593200481653,1.45528723260685,0.196124832801298,55.6867998527603,3.00329881853021,"2020-04-01",71,2.14843441316679,0.0696256419058846,0.480453013918193,0.730793151557356,3.53421425864108,1,1
42003,"2020-03-25",64,"Allegheny","Pennsylvania",3.79388276312392,0.274328651655804,50.113734176375,3.53507192827331,0.249637253082071,48.9875287553228,5.49513285506929,"2020-04-01",71,5.51917258734423,0.248768827032158,3.93665542532566,0.000577908727851067,2.77661756008854,1,1
42007,"2020-03-25",64,"Beaver","Pennsylvania",1.23214368129263,0.172420243145865,56.9721391380421,1.03932523546822,0.196923983796649,57.7222008440502,2.61471710584141,"2020-04-01",71,3.47903986842609,0.32596913616082,5.95220749026874,0.747053837922006,3.51987181650618,1,1
42011,"2020-03-25",64,"Berks","Pennsylvania",2.38482319123102,0.28768207245178,55.7102126979749,2.09714111877924,0.292723162314748,55.8443634002712,4.43640587236574,"2020-04-01",71,4.41193211745279,0.280057872964098,5.35825736754007,0.000598964679539465,2.36792734499993,1,1
42017,"2020-03-25",64,"Bucks","Pennsylvania",3.78418963391826,0.298717556828765,51.5842506366984,3.41008475917499,0.311742824736322,51.9567693118334,5.93659052683446,"2020-04-01",71,5.42306025313948,0.239792811450458,4.0520703393016,0.26371334200124,2.22345833026381,1,1
42029,"2020-03-25",64,"Chester","Pennsylvania",3.36729582998647,0.295036030136314,52.4509838723542,3.11233984014457,0.305555351984607,52.7452999481449,5.57782129971801,"2020-04-01",71,4.89142266563028,0.215214897779212,3.16513569993819,0.471143084877512,2.26848319316909,1,1
42041,"2020-03-25",64,"Cumberland","Pennsylvania",2.46080909820894,0.0921979601795173,36.6420836458032,2.43014612243928,0.195111983617613,49.4899422350113,4.19687003825638,"2020-04-01",71,3.20738144544246,0.107084631142525,0.604094747323859,0.979087675308858,3.55256077924152,1,1
42045,"2020-03-25",64,"Delaware","Pennsylvania",3.91772102654278,0.282490961874059,50.2359717463904,3.60572261874985,0.276397742603625,50.0097000910648,5.80167151140278,"2020-04-01",71,5.58992031374305,0.236898788303182,3.93704049281635,0.0448385697103259,2.50778886263905,1,1
42069,"2020-03-25",64,"Lackawanna","Pennsylvania",2.14843441316679,0.310154928303833,57.0730282929371,1.83827948486295,0.313754864622701,57.146769584236,4.34651843368513,"2020-04-01",71,4.03297561584581,0.270475321268748,4.81669110735112,0.0983090986186203,2.20919978848288,1,1
42077,"2020-03-25",64,"Lehigh","Pennsylvania",2.88240358824699,0.450491358224845,57.4109873869455,2.51780188319073,0.314860721733516,55.4342063577064,4.90105702056753,"2020-04-01",71,5.21881022971655,0.329071090813281,7.29544608800211,0.100967101924497,2.2014406139442,1,1
42079,"2020-03-25",64,"Luzerne","Pennsylvania",2.35815494414886,0.440499350322672,58.6913421323774,1.89796099145041,0.314860721733516,57.3710909601444,4.29120813672938,"2020-04-01",71,4.8497956261182,0.353188040565844,8.71332771042434,0.312019983301703,2.2014406139442,1,1
42089,"2020-03-25",64,"Monroe","Pennsylvania",3.48781185449893,0.243864502094905,49.5219337022684,3.28682192689844,0.230507425261212,48.8857942162713,5.0974886369039,"2020-04-01",71,5.05897184065754,0.223985340070991,3.1405153168364,0.00148354359308306,3.0070492513396,1,1
42091,"2020-03-25",64,"Montgomery","Pennsylvania",4.65803367554516,0.207287953097963,41.5269033956987,4.45111424178043,0.197693574692244,40.6061093403871,6.00867689330409,"2020-04-01",71,6.16000104893119,0.213746470431355,2.92029411965393,0.022899000076256,3.50616949306011,1,1
42095,"2020-03-25",64,"Northampton","Pennsylvania",3.08452777233712,0.447968836702571,56.7417156221256,2.80351637251028,0.314830802008684,55.1523838518589,4.98931770184504,"2020-04-01",71,5.05351231845265,0.279655326131274,5.06248175675712,0.00412094880139826,2.20164982631155,1,1
42101,"2020-03-25",64,"Philadelphia","Pennsylvania",4.7349445297349,0.388279963195593,51.6833902330707,4.3940128238022,0.314766110231055,49.624264637955,6.7283570732393,"2020-04-01",71,6.81360157306117,0.296746382408488,5.85440971554059,0.00726662474988102,2.20210231670474,1,1
42103,"2020-03-25",64,"Pike","Pennsylvania",1.38629436111989,0.164630407381708,55.9607437465913,1.15887562466292,0.195633711642164,56.6801082240082,2.80145357845137,"2020-04-01",71,3.54302757710137,0.310074760497511,5.68418053231609,0.549931995473757,3.54308659147555,1,1
42125,"2020-03-25",64,"Washington","Pennsylvania",1.83827948486295,0.240360883259966,56.2183890917311,1.63003398783692,0.21285348105529,55.6004537223497,3.27784703186989,"2020-04-01",71,3.17208366336144,0.193906073760993,2.37791720178528,0.0111858901182536,3.25645217134079,1,1
42127,"2020-03-25",64,"Wayne","Pennsylvania",0.82667857318447,0.120065503318609,58.484512552893,0.542154273065766,0.196389884726903,59.2678056071689,2.30408430440172,"2020-04-01",71,2.13162729485041,0.178928247864104,2.5264244869812,0.0297414201433817,3.52944440862535,1,1
42133,"2020-03-25",64,"York","Pennsylvania",2.371577964481,0.274436845701755,55.3583835347739,2.09714111877924,0.259604890893238,54.8932301739685,4.1813962233294,"2020-04-01",71,3.8098320645316,0.207975889679656,2.9333102756621,0.138059924103121,2.67000817347852,1,1
45007,"2020-03-25",64,"Anderson","South Carolina",2.42353770341171,0.271900829648107,55.0199422760729,2.16978431577555,0.206484667725459,52.8085984928874,3.75624549565657,"2020-04-01",71,3.4106761256167,0.135003109136906,1.53981248373085,0.119418189509753,3.3568941858751,1,1
45013,"2020-03-25",64,"Beaufort","South Carolina",2.7545702167371,0.239260284064092,52.3899492736973,2.53856375070961,0.206484667725459,50.9438974640405,4.14127766800534,"2020-04-01",71,4.09196077086682,0.190136475563586,2.41304230223332,0.00243215634337075,3.3568941858751,1,1
45017,"2020-03-25",64,"Calhoun","South Carolina",0,0,62,0,0.206484667725459,63,1.65187734180367,"2020-04-01",71,0.619039208406225,0.0890556518455485,0.383209541544206,1.06675460979992,3.3568941858751,1,1
45019,"2020-03-25",64,"Charleston","South Carolina",3.07797037179096,0.37062591114985,55.8637362507992,2.64488425425318,0.206484667725459,52.1782224302328,3.88640848749588,"2020-04-01",71,4.77671964580014,0.241079208367835,4.54472213665218,0.792653958601076,3.3568941858751,1,1
45039,"2020-03-25",64,"Fairfield","South Carolina",0.451985123743056,0.147373840688556,61.0804282823555,0.2828946565064,0.206484667725459,61.4868122487415,1.96432741182852,"2020-04-01",71,1.58045037556085,0.156242482705119,1.68365084405091,0.147361578973654,3.3568941858751,1,1
45045,"2020-03-25",64,"Greenville","South Carolina",3.2188758248682,0.354832811620621,54.8584964163365,2.88887260741068,0.206484667725459,49.7277096469007,4.39240180531919,"2020-04-01",71,4.36944785246702,0.160036697882447,2.19210305627364,0.000526883951539595,3.3568941858751,1,1
45051,"2020-03-25",64,"Horry","South Carolina",2.54272622067683,0.217752411672658,52.2578202130537,2.33913555522885,0.206484667725459,51.7261953300244,3.97974515308532,"2020-04-01",71,3.42472787907235,0.125378821667859,1.17851069358793,0.308044174452791,3.3568941858751,1,1
45055,"2020-03-25",64,"Kershaw","South Carolina",3.84098723231139,0.161735555208476,39.9822647696868,3.72278618711642,0.206484667725459,44.4288440364617,5.48653631021255,"2020-04-01",71,4.47408477909183,0.089437233628963,0.564449574304233,1.02505810286869,3.3568941858751,1,1
45057,"2020-03-25",64,"Lancaster","South Carolina",1.6094379124341,0.135489895991689,52.6057010529132,1.40832248324731,0.206484667725459,55.3199653027496,3.23768675438541,"2020-04-01",71,2.47293045874129,0.124975591813029,1.13339014148539,0.584852191727321,3.3568941858751,1,1
45061,"2020-03-25",64,"Lee","South Carolina",0.356674943938733,0.105360515657822,60.6147190746759,0.251314428280911,0.206484667725459,62.0277614582308,1.85262969405076,"2020-04-01",71,1.42138568093116,0.165820092080954,1.36906673627852,0.185971398851501,3.3568941858751,1,1
45063,"2020-03-25",64,"Lexington","South Carolina",2.56494935746154,0.266046655132045,54.0751611870132,2.3744235137878,0.206484667725459,51.9334130332807,3.9369578744816,"2020-04-01",71,3.63758615972639,0.150607147171581,1.59557987009457,0.0896234235954761,3.3568941858751,1,1
45079,"2020-03-25",64,"Richland","South Carolina",3.5179216559703,0.271925439598742,51.0548391876184,3.24819310498454,0.206484667725459,47.2690833137145,4.90007044678821,"2020-04-01",71,4.69134788222914,0.165464003840842,2.08269571108392,0.043565108956115,3.3568941858751,1,1
45083,"2020-03-25",64,"Spartanburg","South Carolina",1.145132304303,0.154230957616742,58.3318956916557,0.719966197730781,0.206484667725459,58.8805635189653,2.50247781480625,"2020-04-01",71,3.26357600378611,0.30798708134681,6.46995084546081,0.579270453268417,3.3568941858751,1,1
45091,"2020-03-25",64,"York","South Carolina",1.83827948486295,0.475488144931024,60.1429295414547,1.35850313227095,0.206484667725459,56.4208038435221,3.01038047407463,"2020-04-01",71,3.65251180994306,0.258537173351733,5.26247581323493,0.41233265250418,3.3568941858751,1,1
46005,"2020-03-25",64,"Beadle","South Dakota",2.14843441316679,0.31409662294463,57.0031888979783,1.88357811558188,0.0730487217278293,45.4643288446227,1.86534813636252,"2020-04-01",71,2.89827693740328,0.106410403737264,1.02961369900573,1.0669419080195,9.48883381070689,1,1
46009,"2020-03-25",64,"Bon Homme","South Dakota",0,0,57,0,0.0730487217278293,60.5,0.767011578142208,"2020-04-01",71,0,0,0,0.5883067610042,9.48883381070689,1,0
46023,"2020-03-25",64,"Charles Mix","South Dakota",0,0,57,0,0.0730487217278293,60.5,0.767011578142208,"2020-04-01",71,0,0,0,0.5883067610042,9.48883381070689,1,0
46035,"2020-03-25",64,"Davison","South Dakota",0.693147180559945,5.23364152894591e-17,-13244070628955474,0.693147180559945,0.0730487217278293,51.0111661892931,1.46015875870215,"2020-04-01",71,0.693147180559945,5.23364152894593e-17,0,0.588306761004201,9.48883381070689,1,0
46087,"2020-03-25",64,"McCook","South Dakota",0.356674943938733,0.0609351814643761,59.2615701588284,0.227801900763633,0.0730487217278293,59.5498509032154,0.836418755113174,"2020-04-01",71,0.693147180559945,0.0487818565722432,0.216546229428708,0.0205267440749613,9.48883381070689,1,1
46099,"2020-03-25",64,"Minnehaha","South Dakota",1.81528996663825,0.0614347554949265,35.4974387370204,1.68961312667539,0.0730487217278293,39.4725788267572,2.30303781608028,"2020-04-01",71,3.24147565678544,0.205576648161368,2.40827731235957,0.88066558086736,9.48883381070689,1,1
47013,"2020-03-25",64,"Campbell","Tennessee",0.538996500732684,0.107305834647911,58.8090894901715,0.449709150191847,0.222692989617569,60.2033700579625,2.40433379958688,"2020-04-01",71,1.31218638896617,0.113554443941427,0.743866987403777,1.19278596652553,3.11256848161358,1,1
47021,"2020-03-25",64,"Cheatham","Tennessee",1.27296567581289,0.274436845701757,59.3615351008797,0.998528830111134,0.222692989617569,58.399941597118,2.80594467509377,"2020-04-01",71,2.11453286149111,0.11528510728777,1.24546499805635,0.478050295989321,3.11256848161358,1,1
47037,"2020-03-25",64,"Davidson","Tennessee",5.13243143050236,0.277507680284039,45.1422020279781,4.95567609019681,0.222692989617569,41.3619620365881,6.60018328047119,"2020-04-01",71,6.07106759770695,0.129905488266107,1.24409821502574,0.27996340574707,3.11256848161358,1,1
47065,"2020-03-25",64,"Hamilton","Tennessee",2.00533356952611,0.324862726530831,57.5891005636686,1.75779954387075,0.222692989617569,56.0242075751375,3.33500398698477,"2020-04-01",71,3.63758615972639,0.223813896286016,3.53359772114997,0.091555971261036,3.11256848161358,1,1
47089,"2020-03-25",64,"Jefferson","Tennessee",0.762140052046895,0.129133128067391,59.1348347367033,0.499120880946928,0.222692989617569,59.9184454112104,2.46778452098783,"2020-04-01",71,1.6376087894008,0.125494102801982,1.29615471769566,0.689191745316065,3.11256848161358,1,1
47093,"2020-03-25",64,"Knox","Tennessee",2.04307389750896,0.251608773671362,56.6359050623504,1.60126212279014,0.222692989617569,56.1341679624429,3.31051657959621,"2020-04-01",71,3.83483336673702,0.250196901167482,4.98884050178639,0.274908093277657,3.11256848161358,1,1
47147,"2020-03-25",64,"Robertson","Tennessee",1.71765149707433,0.444685821261438,60.1373819111167,1.2729656758129,0.222692989617569,56.7853360628392,3.16550600857537,"2020-04-01",71,3.24147565678544,0.212816448656959,3.87503154518853,0.0057713874491619,3.11256848161358,1,1
47149,"2020-03-25",64,"Rutherford","Tennessee",2.06142303617716,0.369116613849253,58.5246525011373,1.65192511457892,0.222692989617569,56.8970783568468,3.14062178305609,"2020-04-01",71,3.94019388239484,0.262120773293103,5.23617395376182,0.639315542040972,3.11256848161358,1,1
47155,"2020-03-25",64,"Sevier","Tennessee",0.82667857318447,0.156416156756447,58.6393099528443,0.682082377982184,0.222692989617569,59.7883102398464,2.49676471135329,"2020-04-01",71,1.83827948486295,0.143990926578801,1.33679174995945,0.433602793506038,3.11256848161358,1,1
47157,"2020-03-25",64,"Shelby","Tennessee",4.35119917087862,0.480404127900274,54.5694125374109,4.05008901765211,0.222692989617569,47.7062488235747,5.1873550888859,"2020-04-01",71,5.81455688015811,0.210129583207964,3.11334683781647,0.393382086975065,3.11256848161358,1,1
