"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","r.grf","t0.grf","predicted.grf","r.grf.augmented","t0.grf.augmented","predicted.grf.augmented","Predicted_Double_Days","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","grf.mse","augmented.grf.mse"
48325,2020-03-30,69,"Medina","Texas",0.762139985380228,0.142017282973913,63.9031939638528,1.71795552591606,0.142017282973913,63.9031939638528,1.71795552591606,0.145591652016355,63.9546719056153,1.75369921634047,0.157937170996062,64.114549638322,1.87715440613754,4.38875266783922,2020-04-06,76,1.27296579581288,0.1980158598973,0.198015859897298,0.23110462161216,0.365043876846046
48339,2020-03-30,69,"Montgomery","Texas",3.73084375595269,0.277719811846587,55.2911320525852,5.75126290991186,0.277719811846587,55.2911320525852,5.75126290991186,0.275680598782072,55.2119184136094,5.73087077926671,0.25261856223911,54.2270536057008,5.50025041383709,2.74384896508065,2020-04-06,76,4.80284904673642,0.899488855863367,0.899488855863364,0.861224336048521,0.486368666833887
48401,2020-03-30,69,"Rusk","Texas",0.693147180559945,0.120734937599739,63.6647025236577,1.48930137108041,0.120734937599739,63.6647025236577,1.48930137108041,0.142156090897425,64.0166027828771,1.70351290405727,0.154276784264801,64.1724275857405,1.82471983773103,4.49288066161806,2020-04-06,76,2.07944154167984,0.348265420955122,0.348265420955121,0.14132234058476,0.0648831464625824
48423,2020-03-30,69,"Smith","Texas",3.14168630963385,0.182354245921791,51.5960505161184,4.45016380564672,0.182354245921791,51.5960505161184,4.45016380564672,0.186060269050579,51.8829541640898,4.48722403693459,0.195309746426251,52.5515091054577,4.57971881069131,3.54896359881189,2020-04-06,76,3.91487613139061,0.286532894210517,0.286532894210513,0.327582124980585,0.442015788219743
48439,2020-03-30,69,"Tarrant","Texas",4.63888151957346,0.16864514735854,41.2119413646899,5.86683727486942,0.16864514735854,41.2119413646898,5.86683727486942,0.176312409194153,42.2898946228984,5.94350989322554,0.202171091362475,45.3225343291591,6.20209671490877,3.42851777615026,2020-04-06,76,5.84147183593561,0.000643405492304982,0.000643405492304756,0.0104117651355037,0.130050303334407
48453,2020-03-30,69,"Travis","Texas",5.00106565077239,0.185498495361689,41.6024786977715,6.38068844573502,0.185498495361689,41.6024786977716,6.38068844573503,0.192906062535345,42.5393402745499,6.45476411747159,0.212390005932936,44.6915421361815,6.6496035514475,3.26355836525948,2020-04-06,76,5.87733542153413,0.253364266972185,0.253364266972194,0.333423898892036,0.596398064479898
48479,2020-03-30,69,"Webb","Texas",2.93689162201589,0.36476534849268,60.6812518315117,5.58774851415023,0.364765348492681,60.6812518315117,5.58774851415025,0.268072462580971,58.7627962583533,4.62081965503315,0.25649482321491,58.4361240320321,4.50504326137255,2.70238272988136,2020-04-06,76,4.22995718342051,1.8435972978048,1.84359729780485,0.152773471715146,0.0756723502830341
48485,2020-03-30,69,"Wichita","Texas",2.71752913373598,0.237231894758101,57.7038718989332,4.34042513615302,0.237231894758101,57.7038718989332,4.34042513615302,0.243140879432118,57.905490375914,4.39951498289319,0.224067560995236,57.2164608753257,4.20878179852437,3.09347402846359,2020-04-06,76,3.73426239170237,0.367433272759948,0.367433272759952,0.442561010086102,0.225168667450707
48491,2020-03-30,69,"Williamson","Texas",3.37709968374162,0.188222278287653,50.7489244773076,4.75281496409476,0.188222278287653,50.7489244773076,4.75281496409476,0.195615422592925,51.3253279155196,4.82674640714748,0.210898787897082,52.3887687082437,4.97958006018905,3.28663425461791,2020-04-06,76,4.16777205290081,0.342275207938292,0.342275207938294,0.434247199554818,0.659032240697292
49003,2020-03-30,69,"Box Elder","Utah",1.14513225884846,0.185336293461997,63.4314104163711,2.32941580747483,0.185336293461996,63.4314104163711,2.32941580747483,0.199123593822492,63.6092593362932,2.46728881107979,0.2006395439666,63.6273227926888,2.48244831252087,3.45468877598392,2020-04-06,76,2.19722457733622,0.0174745213255598,0.0174745213255593,0.0729346903475018,0.0813525791126812
49005,2020-03-30,69,"Cache","Utah",1.51982584749441,0.11770193682865,55.9698891228338,2.35758284513507,0.11770193682865,55.9698891228338,2.35758284513508,0.199123593822492,60.0712024417308,3.17179941507349,0.2006395439666,60.1159980056319,3.18695891651457,3.45468877598392,2020-04-06,76,2.58668902151725,0.0524896400564592,0.052489640056458,0.342354172647548,0.360323946840099
49011,2020-03-30,69,"Davis","Utah",3.94019385461706,0.182340165989842,47.2202848182073,5.24769804338847,0.182340165989842,47.2202848182073,5.24769804338846,0.199123593822492,48.8031610028965,5.41553232171496,0.2006395439666,48.9330932686924,5.43069182315604,3.45468877598392,2020-04-06,76,4.78152145603506,0.217320610596472,0.21732061059647,0.401969777800185,0.421422165547992
49035,2020-03-30,69,"Salt Lake","Utah",5.45287624876365,0.203239606797776,42.0208393685874,6.90591124604678,0.203239606797776,42.0208393685874,6.90591124604677,0.199123593822492,41.5251746690878,6.86475111629393,0.2006395439666,41.7100964160868,6.87991061773501,3.45468877598392,2020-04-06,76,6.34538562764327,0.31418896888663,0.314188968886626,0.269740510801342,0.285716965032573
49043,2020-03-30,69,"Summit","Utah",4.80519167075858,0.157686706791093,38.3802748778307,5.93213056490102,0.157686706791093,38.3802748778307,5.93213056490102,0.199123593822492,44.1278380257009,6.34649943521501,0.2006395439666,44.2930951153123,6.36165893665609,3.45468877598392,2020-04-06,76,5.3871127346122,0.297044435332728,0.297044435332727,0.920422841293544,0.94974029991816
49045,2020-03-30,69,"Tooele","Utah",1.76766194203924,0.172585683204798,58.8090917773791,2.96690464051202,0.172585683204799,58.8090917773791,2.96690464051202,0.199123593822492,59.7674497298881,3.23228374668896,0.2006395439666,59.8145403247596,3.24744324813003,3.45468877598392,2020-04-06,76,2.77258872223978,0.0377586760939827,0.0377586760939847,0.211319515503328,0.225486820758455
49049,2020-03-30,69,"Utah","Utah",3.4612615327187,0.252801682914255,55.2421539989964,5.24761840272864,0.252801682914255,55.2421539989964,5.24761840272864,0.199123593822492,52.3421429807536,4.71083751181101,0.2006395439666,52.4453361494939,4.72599701325209,3.45468877598392,2020-04-06,76,5.00106565077239,0.0607882594971991,0.0607882594971964,0.0842323726449862,0.0756627553472765
49051,2020-03-30,69,"Wasatch","Utah",3.36729582998647,0.234153749173831,54.4392814741847,5.04852307770131,0.234153749173831,54.4392814741847,5.04852307770132,0.199123593822492,52.4055005537107,4.69822152418793,0.2006395439666,52.5082150186025,4.71338102562901,3.45468877598392,2020-04-06,76,4.19181694822746,0.733945392278064,0.733945392278076,0.2564455945537,0.272029086835722
49053,2020-03-30,69,"Washington","Utah",1.88273131265117,0.186081840610061,58.4362661129304,3.26829192969121,0.186081840610062,58.4362661129304,3.26829192969122,0.199123593822492,58.9316586921122,3.39870946181552,0.2006395439666,58.9850641814412,3.4138689632566,3.45468877598392,2020-04-06,76,2.97407084976551,0.0865660438726468,0.0865660438726489,0.18031795084376,0.193422380630319
49057,2020-03-30,69,"Weber","Utah",3.00284988316682,0.202508673482171,54.5984803419567,4.33399335645297,0.202508673482171,54.5984803419567,4.33399335645297,0.199123593822492,54.4046557351234,4.30014255985618,0.2006395439666,54.4922654029974,4.31530206129725,3.45468877598392,2020-04-06,76,4.01509516479476,0.101696056642874,0.101696056642871,0.081252017431297,0.0901241807076558
50003,2020-03-30,69,"Bennington","Vermont",2.57587864538501,0.174422833956714,54.1202704005716,3.81632444293891,0.174422833956714,54.1202704005716,3.81632444293891,0.176094390477172,54.2330374195515,3.83304000814348,0.179814474504199,54.4764777191317,3.87024084841376,3.85479079184895,2020-04-06,76,3.02390321996513,0.627931394619257,0.627931394619257,0.654702341983584,0.716287381328058
50007,2020-03-30,69,"Chittenden","Vermont",4.47571208623088,0.247261215322747,50.6859556556149,6.25918136932656,0.247261215322747,50.6859556556149,6.25918136932656,0.176094390477172,44.4969344802044,5.54751312087081,0.179814474504199,44.9417997269699,5.58471396114109,3.85479079184895,2020-04-06,76,5.36263258150464,0.803799728944954,0.803799728944954,0.0341808138363256,0.0493201391812277
50017,2020-03-30,69,"Orange","Vermont",1.14513225884846,0.0249854170843472,22.9242139576639,1.32612065134734,0.0249854170843472,22.924213957664,1.32612065134734,0.176094390477172,59.8881273981104,2.83721038527558,0.179814474504199,60.0145726117352,2.87441122554586,3.85479079184895,2020-04-06,76,1.38629436111989,0.00362087534779114,0.00362087534779114,2.10515730915177,2.21449180218898
50023,2020-03-30,69,"Washington","Vermont",2.13162724400295,0.254136841290663,60.4350523589393,3.95562662835372,0.254136841290663,60.4350523589393,3.95562662835372,0.176094390477172,57.9687491940271,3.17520212021881,0.179814474504199,58.1349033811287,3.21240296048908,3.85479079184895,2020-04-06,76,2.92928740315345,1.0533722051847,1.05337220518471,0.0604740480693371,0.0801544188054695
50027,2020-03-30,69,"Windsor","Vermont",2.84988014860751,0.139566165056617,48.1020993386205,3.89360300843918,0.139566165056617,48.1020993386205,3.89360300843918,0.176094390477172,51.8147590556166,4.25888526264474,0.179814474504199,52.108229803187,4.29608610291501,3.85479079184895,2020-04-06,76,3.02390321996513,0.756377722071816,0.756377722071814,1.52518064574109,1.61844928767068
51013,2020-03-30,69,"Arlington","Virginia",4.16998204265288,0.170130854226955,44.2574780489501,5.40038237484999,0.170130854226955,44.2574780489501,5.40038237484999,0.174521719138087,44.8045072507359,5.44429102396131,0.207916850002251,48.2088790180286,5.77824233260294,3.33377107508334,2020-04-06,76,4.98164785526221,0.175338597894405,0.175338597894406,0.214038701543941,0.634562761329751
51036,2020-03-30,69,"Charles City","Virginia",0,0,63,0,0,63,0,0.0801676603555369,66,0.80167660355537,0.0915659453507738,66,0.915659453507738,7.56992327119667,2020-04-06,76,1.18958397991731,1.41511004527591,1.41511004527591,0.150472132636005,0.0750346461687089
51036,2020-03-30,69,"Charles City","Virginia",0,0,63,0,0,63,0,0.0801676603555369,66,0.80167660355537,0.0915659453507738,66,0.915659453507738,7.56992327119667,2020-04-06,76,1.18958397991731,1.41511004527591,1.41511004527591,0.150472132636005,0.0750346461687089
51036,2020-03-30,69,"Charles City","Virginia",0,0,63,0,0,63,0,0.0801676603555369,66,0.80167660355537,0.0915659453507738,66,0.915659453507738,7.56992327119667,2020-04-06,76,1.18958397991731,1.41511004527591,1.41511004527591,0.150472132636005,0.0750346461687089
51036,2020-03-30,69,"Charles City","Virginia",0,0,63,0,0,63,0,0.0801676603555369,66,0.80167660355537,0.0915659453507738,66,0.915659453507738,7.56992327119667,2020-04-06,76,1.18958397991731,1.41511004527591,1.41511004527591,0.150472132636005,0.0750346461687089
51041,2020-03-30,69,"Chesterfield","Virginia",2.56494935746154,0.09110088163683,41.0431782444764,3.18459728114972,0.0911008816368301,41.0431782444764,3.18459728114972,0.0993816511619905,43.1226535462214,3.26740497640133,0.132196097135263,48.801394942431,3.59554943613405,5.24332560174387,2020-04-06,76,4.42740969171624,1.54458268785815,1.54458268785815,1.34561093955283,0.691991484817256
51059,2020-03-30,69,"Fairfax","Virginia",4.89783979995091,0.269695772045068,50.6229002198372,6.84409651747573,0.269695772045068,50.6229002198372,6.84409651747573,0.24121073880028,48.8069893668422,6.55924618502786,0.237263602078481,48.520965033426,6.51977481780987,2.92142231040845,2020-04-06,76,5.89124938250972,0.907917662612941,0.907917662612941,0.446219728174461,0.395044222819242
51059,2020-03-30,69,"Fairfax","Virginia",4.89783979995091,0.269695772045068,50.6229002198372,6.84409651747573,0.269695772045068,50.6229002198372,6.84409651747573,0.24121073880028,48.8069893668422,6.55924618502786,0.237263602078481,48.520965033426,6.51977481780987,2.92142231040845,2020-04-06,76,5.89124938250972,0.907917662612941,0.907917662612941,0.446219728174461,0.395044222819242
51059,2020-03-30,69,"Fairfax","Virginia",4.89783979995091,0.269695772045068,50.6229002198372,6.84409651747573,0.269695772045068,50.6229002198372,6.84409651747573,0.24121073880028,48.8069893668422,6.55924618502786,0.237263602078481,48.520965033426,6.51977481780987,2.92142231040845,2020-04-06,76,5.89124938250972,0.907917662612941,0.907917662612941,0.446219728174461,0.395044222819242
51059,2020-03-30,69,"Fairfax","Virginia",4.89783979995091,0.269695772045068,50.6229002198372,6.84409651747573,0.269695772045068,50.6229002198372,6.84409651747573,0.24121073880028,48.8069893668422,6.55924618502786,0.237263602078481,48.520965033426,6.51977481780987,2.92142231040845,2020-04-06,76,5.89124938250972,0.907917662612941,0.907917662612941,0.446219728174461,0.395044222819242
51073,2020-03-30,69,"Gloucester","Virginia",1.4213856464484,0.186194203988508,61.3895385633953,2.72038323709339,0.186194203988508,61.3895385633954,2.72038323709339,0.180746210408571,61.2204298566733,2.67135129487396,0.157425479253992,60.3642545911428,2.46146471448275,4.40301775700243,2020-04-06,76,2.18122425211881,0.290692411078819,0.290692411078819,0.240224518039908,0.0785347167459554
51073,2020-03-30,69,"Gloucester","Virginia",1.4213856464484,0.186194203988508,61.3895385633953,2.72038323709339,0.186194203988508,61.3895385633954,2.72038323709339,0.180746210408571,61.2204298566733,2.67135129487396,0.157425479253992,60.3642545911428,2.46146471448275,4.40301775700243,2020-04-06,76,2.18122425211881,0.290692411078819,0.290692411078819,0.240224518039908,0.0785347167459554
51073,2020-03-30,69,"Gloucester","Virginia",1.4213856464484,0.186194203988508,61.3895385633953,2.72038323709339,0.186194203988508,61.3895385633954,2.72038323709339,0.180746210408571,61.2204298566733,2.67135129487396,0.157425479253992,60.3642545911428,2.46146471448275,4.40301775700243,2020-04-06,76,2.18122425211881,0.290692411078819,0.290692411078819,0.240224518039908,0.0785347167459554
51073,2020-03-30,69,"Gloucester","Virginia",1.4213856464484,0.186194203988508,61.3895385633953,2.72038323709339,0.186194203988508,61.3895385633954,2.72038323709339,0.180746210408571,61.2204298566733,2.67135129487396,0.157425479253992,60.3642545911428,2.46146471448275,4.40301775700243,2020-04-06,76,2.18122425211881,0.290692411078819,0.290692411078819,0.240224518039908,0.0785347167459554
51075,2020-03-30,69,"Goochland","Virginia",1.4213856464484,0.162590216935335,60.2770837021077,2.55639237173042,0.162590216935335,60.2770837021077,2.55639237173042,0.160456640710082,60.2009866449946,2.53505660947789,0.143210367227044,59.5026337799841,2.36259387464751,4.8400628668247,2020-04-06,76,2.34454915510677,0.0448775484294549,0.0448775484294564,0.0362930901709659,0.000325611903304142
51085,2020-03-30,69,"Hanover","Virginia",1.04982217449868,0.13206937280689,61.4253011152168,1.9248713405626,0.13206937280689,61.4253011152168,1.9248713405626,0.106052326796018,60.3030235097455,1.66470088045388,0.135376138980068,61.5370450284252,1.95793900229438,5.12015770121793,2020-04-06,76,2.2881963700347,0.132005077040899,0.132005077040899,0.388746625527621,0.109069928946764
51087,2020-03-30,69,"Henrico","Virginia",3.37709968374162,0.242699431190952,54.7693183053827,5.15267437107978,0.242699431190953,54.7693183053827,5.15267437107978,0.241843791821859,54.7295843377366,5.14411797738885,0.219169614938564,53.5636042891516,4.9173762085559,3.16260618860988,2020-04-06,76,4.87192020358043,0.0788229025682498,0.0788229025682548,0.074091628066256,0.00206624838832935
51095,2020-03-30,69,"James City","Virginia",4.02023666699145,0.141549095615189,40.3626637416504,5.04443271750376,0.141549095615189,40.3626637416504,5.04443271750377,0.134766448544279,39.0723648166809,4.97660624679466,0.139093787141975,39.9101088846781,5.01987963277162,4.98330798810188,2020-04-06,76,4.64850358429224,0.156759878525629,0.156759878525632,0.107651357141179,0.137920169384161
51095,2020-03-30,69,"James City","Virginia",4.02023666699145,0.141549095615189,40.3626637416504,5.04443271750376,0.141549095615189,40.3626637416504,5.04443271750377,0.134766448544279,39.0723648166809,4.97660624679466,0.139093787141975,39.9101088846781,5.01987963277162,4.98330798810188,2020-04-06,76,4.64850358429224,0.156759878525629,0.156759878525632,0.107651357141179,0.137920169384161
51095,2020-03-30,69,"James City","Virginia",4.02023666699145,0.141549095615189,40.3626637416504,5.04443271750376,0.141549095615189,40.3626637416504,5.04443271750377,0.134766448544279,39.0723648166809,4.97660624679466,0.139093787141975,39.9101088846781,5.01987963277162,4.98330798810188,2020-04-06,76,4.64850358429224,0.156759878525629,0.156759878525632,0.107651357141179,0.137920169384161
51095,2020-03-30,69,"James City","Virginia",4.02023666699145,0.141549095615189,40.3626637416504,5.04443271750376,0.141549095615189,40.3626637416504,5.04443271750377,0.134766448544279,39.0723648166809,4.97660624679466,0.139093787141975,39.9101088846781,5.01987963277162,4.98330798810188,2020-04-06,76,4.64850358429224,0.156759878525629,0.156759878525632,0.107651357141179,0.137920169384161
51107,2020-03-30,69,"Loudoun","Virginia",3.75787225893422,0.225488176935335,52.1013394225613,5.38886540480301,0.225488176935335,52.1013394225613,5.38886540480301,0.238164610973221,52.8411027875084,5.51562974518187,0.227556201185675,52.2276500525139,5.4095456473064,3.0460483034447,2020-04-06,76,4.90844456417015,0.230804184114385,0.230804184114385,0.368673844040234,0.251102295520327
51147,2020-03-30,69,"Prince Edward","Virginia",0.619039285329297,0.102454280212471,62.7211277599779,1.36047729738482,0.102454280212471,62.7211277599779,1.36047729738482,0.0879247807815672,62.1792967548628,1.21518230307579,0.110964401123311,62.9725921839852,1.44557850649323,6.24657253626478,2020-04-06,76,0.887303018530299,0.223893898169495,0.223893898169495,0.10750482523406,0.311671520460245
51153,2020-03-30,69,"Prince William","Virginia",3.91202300542815,0.204280282735608,49.7886587612155,5.3544601991384,0.204280282735608,49.7886587612155,5.3544601991384,0.206126025986448,49.9338222529937,5.37291763164681,0.215339352973769,50.6212161128499,5.46505090152002,3.21885977174074,2020-04-06,76,4.93652721937843,0.17466797557105,0.174667975571053,0.190436591919769,0.279337282584507
51153,2020-03-30,69,"Prince William","Virginia",3.91202300542815,0.204280282735608,49.7886587612155,5.3544601991384,0.204280282735608,49.7886587612155,5.3544601991384,0.206126025986448,49.9338222529937,5.37291763164681,0.215339352973769,50.6212161128499,5.46505090152002,3.21885977174074,2020-04-06,76,4.93652721937843,0.17466797557105,0.174667975571053,0.190436591919769,0.279337282584507
51153,2020-03-30,69,"Prince William","Virginia",3.91202300542815,0.204280282735608,49.7886587612155,5.3544601991384,0.204280282735608,49.7886587612155,5.3544601991384,0.206126025986448,49.9338222529937,5.37291763164681,0.215339352973769,50.6212161128499,5.46505090152002,3.21885977174074,2020-04-06,76,4.93652721937843,0.17466797557105,0.174667975571053,0.190436591919769,0.279337282584507
51153,2020-03-30,69,"Prince William","Virginia",3.91202300542815,0.204280282735608,49.7886587612155,5.3544601991384,0.204280282735608,49.7886587612155,5.3544601991384,0.206126025986448,49.9338222529937,5.37291763164681,0.215339352973769,50.6212161128499,5.46505090152002,3.21885977174074,2020-04-06,76,4.93652721937843,0.17466797557105,0.174667975571053,0.190436591919769,0.279337282584507
51177,2020-03-30,69,"Spotsylvania","Virginia",1.27296579581288,0.147122117610988,60.4346167338095,2.29001214754859,0.147122117610989,60.4346167338095,2.29001214754859,0.133641060371869,59.8732080607536,2.15520157515739,0.156483453229915,60.7675555815113,2.38362550373785,4.4295238010982,2020-04-06,76,2.68881913043642,0.159047009600093,0.159047009600093,0.284747695301964,0.0931431497774215
51179,2020-03-30,69,"Stafford","Virginia",2.4107989340445,0.192301413182604,56.347386689503,3.77922531233984,0.192301413182604,56.3473866895029,3.77922531233984,0.193045097918944,56.384572307072,3.78666215970324,0.187111664129259,56.0796607782211,3.72732782180639,3.70445735590867,2020-04-06,76,3.49650756146648,0.0799293266588939,0.0799293266588919,0.0841896908779379,0.0532779925833841
51179,2020-03-30,69,"Stafford","Virginia",2.4107989340445,0.192301413182604,56.347386689503,3.77922531233984,0.192301413182604,56.3473866895029,3.77922531233984,0.193045097918944,56.384572307072,3.78666215970324,0.187111664129259,56.0796607782211,3.72732782180639,3.70445735590867,2020-04-06,76,3.49650756146648,0.0799293266588939,0.0799293266588919,0.0841896908779379,0.0532779925833841
51179,2020-03-30,69,"Stafford","Virginia",2.4107989340445,0.192301413182604,56.347386689503,3.77922531233984,0.192301413182604,56.3473866895029,3.77922531233984,0.193045097918944,56.384572307072,3.78666215970324,0.187111664129259,56.0796607782211,3.72732782180639,3.70445735590867,2020-04-06,76,3.49650756146648,0.0799293266588939,0.0799293266588919,0.0841896908779379,0.0532779925833841
51179,2020-03-30,69,"Stafford","Virginia",2.4107989340445,0.192301413182604,56.347386689503,3.77922531233984,0.192301413182604,56.3473866895029,3.77922531233984,0.193045097918944,56.384572307072,3.78666215970324,0.187111664129259,56.0796607782211,3.72732782180639,3.70445735590867,2020-04-06,76,3.49650756146648,0.0799293266588939,0.0799293266588919,0.0841896908779379,0.0532779925833841
51199,2020-03-30,69,"York","Virginia",2.16496374790488,0.150479165596406,54.1227728577901,3.2920668859228,0.150479165596406,54.1227728577901,3.2920668859228,0.146707691647375,53.817440177202,3.25435214643249,0.147741019309258,53.9026472247526,3.26468542305132,4.69163664770051,2020-04-06,76,2.87437165848518,0.17446930302417,0.174469303024168,0.144385171220676,0.152344834809797
51199,2020-03-30,69,"York","Virginia",2.16496374790488,0.150479165596406,54.1227728577901,3.2920668859228,0.150479165596406,54.1227728577901,3.2920668859228,0.146707691647375,53.817440177202,3.25435214643249,0.147741019309258,53.9026472247526,3.26468542305132,4.69163664770051,2020-04-06,76,2.87437165848518,0.17446930302417,0.174469303024168,0.144385171220676,0.152344834809797
51199,2020-03-30,69,"York","Virginia",2.16496374790488,0.150479165596406,54.1227728577901,3.2920668859228,0.150479165596406,54.1227728577901,3.2920668859228,0.146707691647375,53.817440177202,3.25435214643249,0.147741019309258,53.9026472247526,3.26468542305132,4.69163664770051,2020-04-06,76,2.87437165848518,0.17446930302417,0.174469303024168,0.144385171220676,0.152344834809797
51199,2020-03-30,69,"York","Virginia",2.16496374790488,0.150479165596406,54.1227728577901,3.2920668859228,0.150479165596406,54.1227728577901,3.2920668859228,0.146707691647375,53.817440177202,3.25435214643249,0.147741019309258,53.9026472247526,3.26468542305132,4.69163664770051,2020-04-06,76,2.87437165848518,0.17446930302417,0.174469303024168,0.144385171220676,0.152344834809797
51510,2020-03-30,69,"Alexandria city","Virginia",2.84158176039339,0.225660271029047,56.2704405192845,4.45217773970195,0.225660271029047,56.2704405192845,4.45217773970195,0.239940216162472,56.8494913252692,4.59497719103621,0.233629632883315,56.6023264158958,4.53187135824464,2.96686328701349,2020-04-06,76,4.00992727222299,0.195585475985364,0.195585475985364,0.342283407503359,0.272425628932974
51540,2020-03-30,69,"Charlottesville city","Virginia",2.27359758553256,0.237946498208176,59.0225418859863,4.03972670670552,0.237946498208175,59.0225418859863,4.03972670670552,0.236734276773494,58.9868131170025,4.02760449235871,0.218537849864915,58.4028641919465,3.84564022327292,3.17174888006083,2020-04-06,76,2.92162437832334,1.25015281673366,1.25015281673365,1.22319201264169,0.853805281717874
51660,2020-03-30,69,"Harrisonburg city","Virginia",1.34992675398605,0.237884620570531,63.2238198805443,3.03925676005748,0.237884620570531,63.2238198805443,3.03925676005747,0.217132985580194,62.958497334767,2.83174041015411,0.226814535684831,63.0883234958546,2.92855591120048,3.05600863924834,2020-04-06,76,2.89827709488358,0.0198752659925439,0.0198752659925429,0.0044271304147892,0.000916806717552536
51710,2020-03-30,69,"Norfolk city","Virginia",2.22847709007109,0.218198377903128,58.8130924814957,3.75015534170872,0.218198377903127,58.8130924814957,3.75015534170871,0.22123641491873,58.9255157825769,3.77749767484913,0.207203095084448,58.3786522356121,3.65119779634059,3.3452549551803,2020-04-06,76,3.80348277315867,0.00284381494504906,0.00284381494505076,0.000675225334156504,0.0231907141644829
51710,2020-03-30,69,"Norfolk city","Virginia",2.22847709007109,0.218198377903128,58.8130924814957,3.75015534170872,0.218198377903127,58.8130924814957,3.75015534170871,0.22123641491873,58.9255157825769,3.77749767484913,0.207203095084448,58.3786522356121,3.65119779634059,3.3452549551803,2020-04-06,76,3.80348277315867,0.00284381494504906,0.00284381494505076,0.000675225334156504,0.0231907141644829
51710,2020-03-30,69,"Norfolk city","Virginia",2.22847709007109,0.218198377903128,58.8130924814957,3.75015534170872,0.218198377903127,58.8130924814957,3.75015534170871,0.22123641491873,58.9255157825769,3.77749767484913,0.207203095084448,58.3786522356121,3.65119779634059,3.3452549551803,2020-04-06,76,3.80348277315867,0.00284381494504906,0.00284381494505076,0.000675225334156504,0.0231907141644829
51710,2020-03-30,69,"Norfolk city","Virginia",2.22847709007109,0.218198377903128,58.8130924814957,3.75015534170872,0.218198377903127,58.8130924814957,3.75015534170871,0.22123641491873,58.9255157825769,3.77749767484913,0.207203095084448,58.3786522356121,3.65119779634059,3.3452549551803,2020-04-06,76,3.80348277315867,0.00284381494504906,0.00284381494505076,0.000675225334156504,0.0231907141644829
51710,2020-03-30,69,"Norfolk city","Virginia",2.22847709007109,0.218198377903128,58.8130924814957,3.75015534170872,0.218198377903127,58.8130924814957,3.75015534170871,0.22123641491873,58.9255157825769,3.77749767484913,0.207203095084448,58.3786522356121,3.65119779634059,3.3452549551803,2020-04-06,76,3.80348277315867,0.00284381494504906,0.00284381494505076,0.000675225334156504,0.0231907141644829
51710,2020-03-30,69,"Norfolk city","Virginia",2.22847709007109,0.218198377903128,58.8130924814957,3.75015534170872,0.218198377903127,58.8130924814957,3.75015534170871,0.22123641491873,58.9255157825769,3.77749767484913,0.207203095084448,58.3786522356121,3.65119779634059,3.3452549551803,2020-04-06,76,3.80348277315867,0.00284381494504906,0.00284381494505076,0.000675225334156504,0.0231907141644829
51710,2020-03-30,69,"Norfolk city","Virginia",2.22847709007109,0.218198377903128,58.8130924814957,3.75015534170872,0.218198377903127,58.8130924814957,3.75015534170871,0.22123641491873,58.9255157825769,3.77749767484913,0.207203095084448,58.3786522356121,3.65119779634059,3.3452549551803,2020-04-06,76,3.80348277315867,0.00284381494504906,0.00284381494505076,0.000675225334156504,0.0231907141644829
51710,2020-03-30,69,"Norfolk city","Virginia",2.22847709007109,0.218198377903128,58.8130924814957,3.75015534170872,0.218198377903127,58.8130924814957,3.75015534170871,0.22123641491873,58.9255157825769,3.77749767484913,0.207203095084448,58.3786522356121,3.65119779634059,3.3452549551803,2020-04-06,76,3.80348277315867,0.00284381494504906,0.00284381494505076,0.000675225334156504,0.0231907141644829
51710,2020-03-30,69,"Norfolk city","Virginia",2.22847709007109,0.218198377903128,58.8130924814957,3.75015534170872,0.218198377903127,58.8130924814957,3.75015534170871,0.22123641491873,58.9255157825769,3.77749767484913,0.207203095084448,58.3786522356121,3.65119779634059,3.3452549551803,2020-04-06,76,3.80348277315867,0.00284381494504906,0.00284381494505076,0.000675225334156504,0.0231907141644829
51740,2020-03-30,69,"Portsmouth city","Virginia",1.23214355629262,0.156268084521454,61.0405017372073,2.33769213892864,0.156268084521454,61.0405017372073,2.33769213892864,0.153537425660291,60.9345122257289,2.31311620917817,0.152854265511795,60.9074034007661,2.30696776784171,4.53469308323919,2020-04-06,76,2.97407084976551,0.404977863606394,0.404977863606401,0.436861036913938,0.445026521912229
51740,2020-03-30,69,"Portsmouth city","Virginia",1.23214355629262,0.156268084521454,61.0405017372073,2.33769213892864,0.156268084521454,61.0405017372073,2.33769213892864,0.153537425660291,60.9345122257289,2.31311620917817,0.152854265511795,60.9074034007661,2.30696776784171,4.53469308323919,2020-04-06,76,2.97407084976551,0.404977863606394,0.404977863606401,0.436861036913938,0.445026521912229
51740,2020-03-30,69,"Portsmouth city","Virginia",1.23214355629262,0.156268084521454,61.0405017372073,2.33769213892864,0.156268084521454,61.0405017372073,2.33769213892864,0.153537425660291,60.9345122257289,2.31311620917817,0.152854265511795,60.9074034007661,2.30696776784171,4.53469308323919,2020-04-06,76,2.97407084976551,0.404977863606394,0.404977863606401,0.436861036913938,0.445026521912229
