"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.x","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","days_from_start.y","log_rolled_cases.y","r.y","lm_mse","grf_mse","Predicted_Double_Days","Predicted_Outbreak_Class","Actual_Outbreak_Class"
48145,"2020-04-05",75,"Falls","Texas",0,0,69,0,0.0147326296547339,72,0.147326296547339,"2020-04-12",82,0,0,0,0.0217050376543543,47.0484358057031,0,0
48147,"2020-04-05",75,"Fannin","Texas",0.356674943938733,0.0494510824624908,69.6256204922142,0.216317801761747,0.0417543503643267,69.2801092629449,0.531110774430951,"2020-04-12",82,1.27296567581289,0.136500087843242,1.11650472973679,0.550348694704402,16.6005978900858,1,2
48149,"2020-04-05",75,"Fayette","Texas",1.83827948486295,0.329405443904013,69.3613529630552,1.52799558631884,0.291988638016079,68.9591518783485,3.80777948161557,"2020-04-12",82,2.80768004205105,0.133726895197413,1.63759230624265,1.00019888901726,2.37388408422171,2,2
48157,"2020-04-05",75,"Fort Bend","Texas",5.277385530507,0.132277508263168,35.029229326027,5.15495643984849,0.131726872029711,34.8767765463795,6.20739482550253,"2020-04-12",82,6.06842558824411,0.113574326430458,0.834425885070618,0.0193124489041871,5.2620028842984,2,2
48159,"2020-04-05",75,"Franklin","Texas",0,0,74,0,0.0112674131968126,74.5,0.0845055989760944,"2020-04-12",82,0,0,0,0.00714119625830849,61.5178629249194,0,0
48165,"2020-04-05",75,"Gaines","Texas",0,0,70,0,0.0135987175827987,72.5,0.129187817036588,"2020-04-12",82,0,0,0,0.0166894920706788,50.9715108310449,0,0
48167,"2020-04-05",75,"Galveston","Texas",5.06980227143192,0.205269527573336,50.1223319035124,4.90135764971893,0.208099829597061,50.4130830175002,6.57323204155474,"2020-04-12",82,5.73841391862584,0.0956388694459573,0.700663197316358,0.696921298370521,3.33083973159455,2,2
48181,"2020-04-05",75,"Grayson","Texas",2.27359755612079,0.224178499478708,64.5437739205593,2.11988257322044,0.223541002456895,64.5225101619317,3.90693559883197,"2020-04-12",82,2.7362210780689,0.063103412254718,0.379873152558843,1.37057248912551,3.10076081319177,2,2
48183,"2020-04-05",75,"Gregg","Texas",2.09714111877924,0.158420304031492,61.8426372470798,1.92597310353874,0.160743188631224,61.9821948818625,3.21772582408787,"2020-04-12",82,3.53472877428668,0.205303268895109,2.58809480816363,0.100490870434748,4.31214029323606,2,2
48185,"2020-04-05",75,"Grimes","Texas",1.04982212449868,0.0574605584822525,56.6371353146754,0.997679901670533,0.0569892883980023,56.5059581445992,1.45288730372818,"2020-04-12",82,1.6094379124341,0.0794226443898365,0.374247863733397,0.0245080930861956,12.1627625128276,2,2
48187,"2020-04-05",75,"Guadalupe","Texas",3.00991690854595,0.152455494425241,55.1899767440423,2.86769139563732,0.154970477847879,55.4708974854556,4.11122769355431,"2020-04-12",82,3.75787232560089,0.110558241977502,0.792422088070796,0.124860016061497,4.47276920214667,2,2
48189,"2020-04-05",75,"Hale","Texas",1.23214368129263,0.272374278106241,70.8383148305173,0.861161715637053,0.283461510588781,70.9033095091549,3.14548464907111,"2020-04-12",82,2.164963715118,0.131829547381813,1.69989965385051,0.961421301920287,2.44529558570475,2,2
48199,"2020-04-05",75,"Hardin","Texas",2.7362210780689,0.175780089633759,59.3486678123028,2.57541248520738,0.180394836545475,59.6850968961964,4.02549329793876,"2020-04-12",82,3.74106520728451,0.143858283648077,1.35874626848581,0.0808993387532253,3.84238924923559,2,2
48201,"2020-04-05",75,"Harris","Texas",6.86395265632374,0.187699096224544,38.1321355016526,6.73236574984421,0.183860085083924,37.435412210736,8.19364890266405,"2020-04-12",82,7.94722399140132,0.156928913832359,1.47588054707923,0.0607252368908428,3.76997095505288,2,2
48203,"2020-04-05",75,"Harrison","Texas",1.31218638896617,0.229075063534703,69.2250463880719,1.0938228020277,0.226612672370966,69.1785944050946,2.90549298541357,"2020-04-12",82,2.43611648561857,0.159074645667548,1.80175233300793,0.220314298559808,3.05873088785282,2,2
48209,"2020-04-05",75,"Hays","Texas",3.630038954091,0.206709292281045,57.1659388061768,3.47975687559099,0.214925818143869,57.713924085635,5.219704735399,"2020-04-12",82,4.31367131500961,0.0948635192951006,0.695413292270874,0.820896558862502,3.22505312086778,2,2
48213,"2020-04-05",75,"Henderson","Texas",0,0,74,0,0.0112674131968126,74.5,0.0845055989760944,"2020-04-12",82,1.71765149707433,0.275414642967756,2.9503266654017,2.6671655244751,61.5178629249194,0,2
48215,"2020-04-05",75,"Hidalgo","Texas",4.1061790198691,0.240185541529905,57.573808530568,3.94533369335944,0.240234000751136,57.5767185349876,5.86730261781099,"2020-04-12",82,4.97771847908311,0.12196056112787,1.06581834579371,0.791359939876222,2.88530007572905,2,2
48219,"2020-04-05",75,"Hockley","Texas",2.00533356952611,0.0640630529043167,42.983877146362,1.98698751925939,0.067014917185402,44.2399515850399,2.53048651744532,"2020-04-12",82,2.44853900561713,0.0651225084890587,0.213029774559034,0.00671539469483215,10.3431774546897,2,2
48221,"2020-04-05",75,"Hood","Texas",1.92529086185258,0.166993954797915,63.4341021341109,1.76444107061567,0.164746239661173,63.2967680678246,3.08128713033668,"2020-04-12",82,2.59738463321469,0.0927722660745086,0.693794978475152,0.234161626720899,4.20736268084488,2,2
48223,"2020-04-05",75,"Hopkins","Texas",1.09861228866811,0.144560384017026,67.3596208587367,0.95993575867967,0.141590143322033,67.2517873404222,2.08820154421344,"2020-04-12",82,1.38629436111989,0.0403559023632757,0.181781657874778,0.492673693678327,4.89544797608863,2,1
48231,"2020-04-05",75,"Hunt","Texas",1.71765149707433,0.24270960439351,67.8606827762103,1.49007125463227,0.266936696871133,68.2817457800281,3.66190546831777,"2020-04-12",82,2.5314266654229,0.117652331470608,1.08442109158291,1.27798232379463,2.59667250207479,2,2
48239,"2020-04-05",75,"Jackson","Texas",0.693147180559945,0.179175946922806,71.0774763047878,0.523645950493984,0.179638538456733,71.0824270419337,1.96121684968177,"2020-04-12",82,1.34992671694902,0.0944680684253202,0.682739905013516,0.373675626376428,3.85856613238308,2,2
48245,"2020-04-05",75,"Jefferson","Texas",3.47019025314911,0.189476702104949,56.5950463313046,3.29783322143384,0.1939762855752,56.9523883367055,4.85864267297594,"2020-04-12",82,4.460969837014,0.141729205903446,1.35288678650328,0.158143684462012,3.57336041622072,2,2
48251,"2020-04-05",75,"Johnson","Texas",2.68881883917432,0.173089210636271,59.2156905667103,2.55900444961049,0.174264921028776,59.2985689232964,3.95606309382196,"2020-04-12",82,3.3770998300831,0.0983228077796371,0.669280051550624,0.335198460759154,3.97754853052432,2,2
48255,"2020-04-05",75,"Karnes","Texas",0.693147180559945,0.0636474793461041,63.5846540199702,0.662910518146475,0.0612163597213499,63.2107371047846,1.15021027629252,"2020-04-12",82,0.693147180559945,5.23364152894593e-17,0.000914255753906156,0.208906673480645,11.3229075318277,2,0
48257,"2020-04-05",75,"Kaufman","Texas",1.83827948486295,0.212146519214973,66.4256328325283,1.6068756298353,0.219520936238636,66.6296904382187,3.37410474527988,"2020-04-12",82,2.94443897916644,0.161148780275208,1.78907571347394,0.184612670569852,3.15754475375616,2,2
48259,"2020-04-05",75,"Kendall","Texas",2.07944154167984,0.0835917154267747,49.7997099989839,2.02294375501036,0.0892641906642544,51.2422462719973,2.74556599318061,"2020-04-12",82,2.28819635554195,0.0288013558685748,0.0703589420887713,0.209186985433724,7.76512031758682,2,1
48273,"2020-04-05",75,"Kleberg","Texas",0.356674943938733,0.105360515657823,71.614719074676,0.251314428280911,0.0890806610041438,71.0874222004742,0.9720996436409,"2020-04-12",82,0.693147180559945,0.0478996188085084,0.195216180986466,0.0778144766589313,7.78111851378945,2,1
48277,"2020-04-05",75,"Lamar","Texas",1.27296567581289,0.10174440551445,62.3288689238514,1.18747229302397,0.0981155108859287,61.952680056312,1.96695303816862,"2020-04-12",82,1.94591014905531,0.102330009112797,0.575227981461426,0.000442803182234756,7.06460348930776,2,2
48279,"2020-04-05",75,"Lamb","Texas",0,0,73,0,0.0113613641340649,74,0.0908909130725192,"2020-04-12",82,0,0,0,0.00826115807915624,61.0091510474235,0,0
48285,"2020-04-05",75,"Lavaca","Texas",0.251314428280909,-0.00701089497954694,105.246269130272,0.219064311374993,0.0112674131968126,50.5021414240147,0.354899387390393,"2020-04-12",82,1.145132304303,0.135988500494785,0.85760192752571,0.62446806297221,61.5178629249194,0,2
48291,"2020-04-05",75,"Liberty","Texas",1.34992671694902,0.163042304843461,66.6643164432117,1.19602675470103,0.162982316564465,66.6621685254455,2.49979530479826,"2020-04-12",82,2.66921036778594,0.190870651405081,2.17026995786191,0.0287014635671221,4.25289807612829,2,2
48293,"2020-04-05",75,"Limestone","Texas",0.944461608840851,0.14371135629612,68.311890666807,0.817445907033777,0.139063879792569,68.1719252081319,1.922985730619,"2020-04-12",82,2.02438176449681,0.159940238943299,1.45669416403002,0.0102811556861489,4.98437970804396,2,2
48299,"2020-04-05",75,"Llano","Texas",1.09861228866811,0.0635424340819908,57.4421671724679,1.05212500098408,0.0594949769250527,56.417779293092,1.5220136306491,"2020-04-12",82,1.09861228866811,5.23364152894593e-17,0.00216106791621782,0.179268696391299,11.6505159995796,2,0
48303,"2020-04-05",75,"Lubbock","Texas",4.66343909411207,0.229942437699388,54.345233042656,4.51946502658506,0.223129365024904,53.8214262636551,6.28746726509807,"2020-04-12",82,5.39297798478357,0.100997740451596,0.763024888140707,0.800111072597566,3.10648121318582,2,2
48305,"2020-04-05",75,"Lynn","Texas",0.944461608840851,0.125657214140455,67.4629370348479,0.821429120861753,0.119464362436719,67.1240655865311,1.77714402035551,"2020-04-12",82,1.34992671694902,0.0551157834808504,0.279309709070017,0.182514624329914,5.802125139429,2,2
48309,"2020-04-05",75,"McLennan","Texas",3.83483336673702,0.0741153593617737,22.7989653132554,3.79478308550272,0.0816607430827847,27.2988998038004,4.46693248946752,"2020-04-12",82,4.17218704898604,0.0477045242052897,0.142433751652918,0.0868748746846251,8.48813217211675,2,1
48317,"2020-04-05",75,"Martin","Texas",0,0,71,0,0.0126888048692715,73,0.114199243823443,"2020-04-12",82,0.619039208406225,0.0962973651371477,0.383209541544206,0.254863389839944,54.6266719128561,0,2
48321,"2020-04-05",75,"Matagorda","Texas",3.43398720448515,0.205214929634318,57.9297286752771,3.29785959910742,0.209764395359445,58.224046899143,4.9873484262958,"2020-04-12",82,3.82241084673846,0.0522746358060785,0.275154011391279,1.35707956426491,3.30440816408424,2,2
48323,"2020-04-05",75,"Maverick","Texas",1.09861228866811,0.230490390626658,70.5830269015259,0.787579464228088,0.234967107281136,70.6195500791545,2.67403139745889,"2020-04-12",82,2.06142303617716,0.134924634383219,1.62267744579597,0.375289004312293,2.94997537561971,2,2
48325,"2020-04-05",75,"Medina","Texas",1.145132304303,0.072607423737406,58.2300407122463,1.14501611632758,0.0687612745677237,57.4877879948967,1.68549093994516,"2020-04-12",82,2.19722457733622,0.152504895421725,1.10714264541818,0.261871315637485,10.0804876715492,2,2
48329,"2020-04-05",75,"Midland","Texas",2.86627420631711,0.178902832563451,58.4994392556078,2.7730942234936,0.183494401442937,58.8247514703697,4.25252835723581,"2020-04-12",82,3.391627930646,0.0756616592802039,0.382583946883697,0.741149544502501,3.77748408185358,2,2
48331,"2020-04-05",75,"Milam","Texas",0.762140052046895,0.00985612449813573,1.00678858533905,0.719430179221641,0.0404493066495506,55.0795285298848,1.08891440564517,"2020-04-12",82,1.76766191764899,0.158722155953731,1.09878977744643,0.460698185051386,17.1361943621263,1,2
48337,"2020-04-05",75,"Montague","Texas",0,0,72,0,0.0116488871609024,73.5,0.0990155408676703,"2020-04-12",82,0.251314428280909,0.02889116620344,0.0631589418621604,0.0231949511073105,59.5032959788967,0,1
48339,"2020-04-05",75,"Montgomery","Texas",4.68477323658706,0.166017499139308,46.3678136593596,4.58742647202446,0.167982234811641,46.6617620229026,5.93619618969842,"2020-04-12",82,5.33753807970132,0.0926336301683622,0.562667423971557,0.358391532665308,4.12631241236416,2,2
48343,"2020-04-05",75,"Morris","Texas",0,0,68,0,0.0177458088680427,71.5,0.186330993114448,"2020-04-12",82,0.693147180559945,0.104173440381235,0.480453013918201,0.256862647856789,39.0597681804288,0,2
48347,"2020-04-05",75,"Nacogdoches","Texas",2.07944154167984,0.382526094077439,69.4635940501013,1.73529364916442,0.291778232040139,68.3637132364937,3.97877164344823,"2020-04-12",82,3.29583686600433,0.168818259756931,2.43529513162506,0.466399910242355,2.37559593021522,2,2
48349,"2020-04-05",75,"Navarro","Texas",1.48807705542983,0.197667496843157,67.4962837963716,1.28557330214951,0.199771495176148,67.5595150840638,2.88479726272519,"2020-04-12",82,2.30258509299405,0.11715585691053,1.03431298271681,0.338971010583048,3.46970011887214,2,2
48355,"2020-04-05",75,"Nueces","Texas",3.63381967693091,0.147085231104734,50.009310716041,3.52867607769299,0.148160920729926,50.1689692562082,4.71611482278277,"2020-04-12",82,4.21950770517611,0.0824924062353687,0.477248337530979,0.246618629257603,4.67834012602718,2,2
48359,"2020-04-05",75,"Oldham","Texas",0.693147180559945,0.0833402196111338,65.89370933943,0.675580043883587,0.082434358392317,65.8321024877498,1.33279025797508,"2020-04-12",82,1.04982212449868,0.0551335969943491,0.140057134903112,0.0800709645631188,8.4084742585265,2,2
48361,"2020-04-05",75,"Orange","Texas",2.22847712084032,0.278610217943253,67.2190061555361,1.88925417287795,0.291117304216911,67.4458901114762,4.23695323602373,"2020-04-12",82,3.42006586596654,0.169100729053923,2.34338443969675,0.667304975358948,2.38098927998963,2,2
48367,"2020-04-05",75,"Parker","Texas",1.55059741241117,0.0995206765668896,59.0128005719222,1.4915362269252,0.0963180493623008,58.5809691709008,2.25567536741443,"2020-04-12",82,2.164963715118,0.0861481372868365,0.453504581853662,0.008228603862348,7.19644121895232,2,2
48373,"2020-04-05",75,"Polk","Texas",1.58045037556085,0.194156014440957,66.8598948370901,1.38629436111989,0.197130247556119,66.9751661060128,2.96184922501126,"2020-04-12",82,2.13162729485041,0.0736442636012626,0.555521182103332,0.689268453320014,3.51618886068015,2,2
48375,"2020-04-05",75,"Potter","Texas",2.89827693740328,0.310606992940149,65.7348834985263,2.56720298282275,0.291705146969743,65.3613167471532,4.85358954365467,"2020-04-12",82,4.01766919456313,0.158906194563783,2.10385223140051,0.698762830025324,2.3761911223042,2,2
48381,"2020-04-05",75,"Randall","Texas",2.88240358824699,0.271577699733111,64.3996941211972,2.60722898729953,0.279700573641918,64.6639790178014,4.84889501338928,"2020-04-12",82,3.90629233071916,0.145006305093196,1.68756557021658,0.888499817376915,2.47817575607598,2,2
48395,"2020-04-05",75,"Robertson","Texas",0.693147180559945,0.0497820084491414,60.1479391869352,0.689583408434012,0.0515945763468401,60.581879156704,1.10505887105528,"2020-04-12",82,0.693147180559945,5.23364152894593e-17,1.27004717655806e-05,0.169671240766725,13.4344969886044,2,0
48397,"2020-04-05",75,"Rockwall","Texas",2.14843441316679,0.171900011494563,62.31875375477,2.00800636382587,0.171867526124779,62.3167348496175,3.38291408745431,"2020-04-12",82,2.76362005225702,0.07995486851174,0.570952046144537,0.383525102030942,4.03303169707992,2,2
48401,"2020-04-05",75,"Rusk","Texas",1.90423745265474,0.196616353500524,65.5505411694427,1.66130178431699,0.199896126464617,65.6481562386717,3.26867022844415,"2020-04-12",82,2.59738463321469,0.0976695621884506,0.876251100000435,0.450624350362576,3.4675368293474,2,2
48407,"2020-04-05",75,"San Jacinto","Texas",0,0,74,0,0.0112674131968126,74.5,0.0845055989760944,"2020-04-12",82,0.998528830111126,0.147710379410981,0.997059824563093,0.835438467054523,61.5178629249194,0,2
48409,"2020-04-05",75,"San Patricio","Texas",0.944461608840851,0.188623602956363,70.3136001227961,0.695342026776087,0.191972622343352,70.3517425177225,2.23614653460339,"2020-04-12",82,1.94591014905531,0.138727580806007,1.56392062846099,0.0842371594960133,3.61065641599779,2,2
48419,"2020-04-05",75,"Shelby","Texas",1.79175946922805,0.38928542319069,70.2403372735618,1.46358189551577,0.289879556463461,69.1225295795208,3.73291541385985,"2020-04-12",82,3.12299405316492,0.193510449875226,2.75364870895381,0.372004066231953,2.39115579248279,2,2
48423,"2020-04-05",75,"Smith","Texas",3.8255309740747,0.119226661911142,42.6130097659702,3.742166073041,0.119651539360263,42.7155862208076,4.70044058154591,"2020-04-12",82,4.4014790606007,0.0830267722053323,0.434693615564892,0.0893779910058742,5.79304858312708,2,2
48427,"2020-04-05",75,"Starr","Texas",1.38629436111989,0.145902964946164,65.5126504255045,1.23832946745345,0.144041222532182,65.4094133992094,2.38972837650391,"2020-04-12",82,1.92529086185258,0.0756498618171235,0.471915957394789,0.21570220501551,4.81214452623159,2,2
48437,"2020-04-05",75,"Swisher","Texas",0,0,74,0,0.0112674131968126,74.5,0.0845055989760944,"2020-04-12",82,0.762140052046895,0.109922846338481,0.580857458934045,0.459188451988564,61.5178629249194,0,2
48439,"2020-04-05",75,"Tarrant","Texas",5.70235288184661,0.178377903960981,42.8639972092381,5.55397491553936,0.178056298516036,42.8122748354961,6.97762129005528,"2020-04-12",82,6.43087088864418,0.101851501678697,0.768946547647454,0.298936001443199,3.89285403738481,2,2
48441,"2020-04-05",75,"Taylor","Texas",2.79028829933918,0.238537561409965,63.2168566364022,2.57218472228668,0.239154617188452,63.2433887314464,4.48573018768353,"2020-04-12",82,3.70657903121334,0.128216574650497,1.28685044812519,0.607076524628841,2.8983223853619,2,2
48445,"2020-04-05",75,"Terry","Texas",1.34992671694902,0.105627866793229,61.8861236546742,1.27956291695373,0.102846919384451,61.5991278739908,2.09816685091617,"2020-04-12",82,1.6376087894008,0.0411207336753305,0.128196846776384,0.212113728026799,6.7396008038792,2,1
48451,"2020-04-05",75,"Tom Green","Texas",2.38482319123102,0.24066340567134,65.1296576625993,2.13476679638954,0.257894940682204,65.6221152179627,4.22377362436347,"2020-04-12",82,3.31678003984957,0.133195528276428,1.3971553077149,0.822637362349374,2.68771143290511,2,2
48453,"2020-04-05",75,"Travis","Texas",5.75121116822731,0.123736944943332,28.6918277368599,5.60629481680716,0.125802690450079,29.3947601557793,6.61788070417466,"2020-04-12",82,6.42115758378329,0.0950551349809708,0.664001329003984,0.0386999860965207,5.50979615841364,2,2
48459,"2020-04-05",75,"Upshur","Texas",0.944461608840851,0.137914130694247,68.1058548448669,0.812885905255882,0.133531470115423,67.9944549916537,1.87018101473221,"2020-04-12",82,1.71765149707433,0.112667855756791,0.818600776138591,0.0232652537569443,5.19089005730857,2,2
48463,"2020-04-05",75,"Uvalde","Texas",1.23214368129263,0.136299879851637,65.7918431889565,1.11877078714863,0.132957322527983,65.5980595333387,2.18075808871066,"2020-04-12",82,1.76766191764899,0.0746996545079218,0.421059699242046,0.170648446545809,5.21330579903985,2,2
48465,"2020-04-05",75,"Val Verde","Texas",1.6094379124341,0.0640383247974437,49.1476272311459,1.59150431935902,0.0639556702762453,49.1168010910689,2.10306702704779,"2020-04-12",82,2.44853900561713,0.119212624839205,0.734508453449527,0.119350887976614,10.8379316105361,2,2
48467,"2020-04-05",75,"Van Zandt","Texas",0.998528830111126,0.14241973246677,68.1657781688373,0.830908312345974,0.136686731315767,68.0259321324902,1.9100696599946,"2020-04-12",82,2.13162729485041,0.159691874883538,1.69186987144737,0.049087785562899,5.07106413246997,2,2
48469,"2020-04-05",75,"Victoria","Texas",2.97407077677281,0.302045202161227,64.9781778677477,2.72499808979877,0.288862755834562,64.6577322876092,5.00953524382194,"2020-04-12",82,4.15664844555826,0.164360820417239,2.04962274114625,0.727415890652472,2.39957269173505,2,2
48471,"2020-04-05",75,"Walker","Texas",1.88273124743378,0.189923336992105,64.9945501743994,1.71034508199304,0.194649802087842,65.1767966819633,3.27463319633939,"2020-04-12",82,2.81626378574244,0.129620355121826,1.22305617930276,0.210102516570989,3.56099607153538,2,2
48473,"2020-04-05",75,"Waller","Texas",1.71765149707433,0.167054084663166,64.7179916280547,1.55059741241117,0.166157744068986,64.6652224282469,2.88030753526014,"2020-04-12",82,2.484906649788,0.107877322021213,0.872933751047681,0.156341860232154,4.17162127738182,2,2
48477,"2020-04-05",75,"Washington","Texas",2.66921036778594,0.135657547493788,55.3013675443563,2.53661062042038,0.126744702002006,53.986456393418,3.55056823643643,"2020-04-12",82,3.38196601973427,0.0993215268587422,0.71462575114915,0.0284267074768819,5.46884540033062,2,2
48479,"2020-04-05",75,"Webb","Texas",4.05302641289137,0.190582098330219,53.5609528941444,3.89531648530414,0.196109981919888,54.0666128464831,5.47801604963741,"2020-04-12",82,5.02105698955867,0.139319314655677,1.26729168291925,0.208811582588044,3.53448189518012,2,2
48481,"2020-04-05",75,"Wharton","Texas",2.06142303617716,0.127002586917787,58.4212910189143,1.97853634143724,0.123168571389555,57.9830461952391,2.95813388926133,"2020-04-12",82,2.95936462938312,0.130264953022198,0.962024130434837,1.51472124736762e-06,5.627630269151,2,2
48485,"2020-04-05",75,"Wichita","Texas",3.66356164612965,0.173549400082214,53.2598019990915,3.59944892064401,0.178712976322758,53.7868183073544,5.04206167182743,"2020-04-12",82,3.94019388239484,0.0370729384371324,0.116107128958576,1.21411262538905,3.87854981111227,2,1
48489,"2020-04-05",75,"Willacy","Texas",1.23214368129263,0.205062251232643,68.8220322727576,1.06180571895829,0.20702399536275,68.8663603503492,2.71897855392534,"2020-04-12",82,1.6094379124341,0.0530941444633379,0.299901019331127,1.23108043512079,3.34814898797313,2,2
48491,"2020-04-05",75,"Williamson","Texas",4.06535702534885,0.115827517028991,39.7725236136564,3.96448360399859,0.113242852866899,39.0483730903048,4.86396476652856,"2020-04-12",82,4.58933112195835,0.0739931380278018,0.390434420700461,0.0754236387299175,6.12089119102856,2,2
48493,"2020-04-05",75,"Wilson","Texas",1.55059741241117,0.201864840941335,67.0009030658731,1.41287158934051,0.20147807517723,66.9903467687388,3.0241160421122,"2020-04-12",82,2.14843441316679,0.0822695660988942,0.541052667795287,0.766818315272491,3.44031071346209,2,2
48503,"2020-04-05",75,"Young","Texas",0.887303195000903,0.144905505741421,68.8064799621009,0.752569647669981,0.143120271081999,68.7479345542211,1.89663919899626,"2020-04-12",82,1.09861228866811,0.0235664398625639,0.11974550938896,0.63684694960789,4.84310975181716,2,0
49003,"2020-04-05",75,"Box Elder","Utah",2.14843441316679,0.185135240961327,62.8789569031372,2.058896993479,0.163684802528914,61.7491931662761,3.31474931762928,"2020-04-12",82,2.47293045874129,0.0485197159566609,0.171423710357096,0.708658991179481,4.23464591611982,2,1
49005,"2020-04-05",75,"Cache","Utah",2.42353770341171,0.142534102104918,58.4586806747582,2.21516799554916,0.141223229554476,58.3376275903687,3.34167665060886,"2020-04-12",82,3.31678003984957,0.12962613584259,1.21354909614774,0.000619841227299454,4.90816689822667,2,2
49011,"2020-04-05",75,"Davis","Utah",4.68477323658706,0.127535567453161,38.0867430587794,4.58021760308974,0.119380567605376,35.8042517728411,5.51487464431329,"2020-04-12",82,5.15823394393222,0.0667522636635352,0.334102890280926,0.127192589168302,5.80619772935919,2,2
49017,"2020-04-05",75,"Garfield","Utah",0,0,73,0,0.117697069243956,74,0.941576553951652,"2020-04-12",82,0,0,0,0.886566406951468,5.88924758290479,2,0
49021,"2020-04-05",75,"Iron","Utah",2.11453286149111,0.197312543068919,64.0450437694742,1.96423772998483,0.163684802528914,62.5134823173172,3.18964679886613,"2020-04-12",82,2.56494935746154,0.0625210377745526,0.360854459385711,0.390246893297441,4.23464591611982,2,2
49029,"2020-04-05",75,"Morgan","Utah",1.09861228866811,0.0527978702992243,54.1404209340132,1.04854347972316,0.119097821983506,64.6392626427557,2.06762600727549,"2020-04-12",82,1.09861228866811,5.23364152894593e-17,0.00250688562916603,0.9389875868493,5.81998200316325,2,0
49035,"2020-04-05",75,"Salt Lake","Utah",6.24582987222214,0.135420067816722,28.7304931787104,6.13039968376862,0.128814369511909,26.5372405177097,7.14440039410186,"2020-04-12",82,6.84268328223842,0.0863957981610183,0.507347924649086,0.0910332155912115,5.38097716261277,2,2
49037,"2020-04-05",75,"San Juan","Utah",1.51982575374441,0.0849495183976992,56.9003169242166,1.45260984204108,0.117936521411932,61.6831211854437,2.39610201333654,"2020-04-12",82,1.83827948486295,0.0437568395659247,0.148741073394344,0.311165973272672,5.87729036147252,2,1
49043,"2020-04-05",75,"Summit","Utah",5.3306462536634,0.0928150952504573,17.3021719972335,5.26241430657082,0.119095742585086,29.2619110536147,6.28088186558808,"2020-04-12",82,5.6484710934965,0.046267470374548,0.149039842731383,0.399943384657463,5.82008361940174,2,1
49045,"2020-04-05",75,"Tooele","Utah",2.64920970107927,0.151232105544854,57.111606907291,2.55406724667955,0.153294672030401,57.3052014855032,3.78558103913663,"2020-04-12",82,3.26902560855367,0.0859248608105026,0.511165459213727,0.266829512864745,4.52166517843805,2,2
49047,"2020-04-05",75,"Uintah","Utah",0,0,72,0,0.117697069243956,73.5,1.00042508857363,"2020-04-12",82,1.34992671694902,0.217887554687808,1.82230214113275,0.122151388237047,5.88924758290479,2,2
49049,"2020-04-05",75,"Utah","Utah",4.8283137373023,0.229049591080694,53.910577662433,4.60147397146707,0.166131489476036,47.2490286370635,5.77323063326372,"2020-04-12",82,5.5978927184462,0.109778776237668,0.992850319331451,0.030743384372556,4.17228053962599,2,2
49051,"2020-04-05",75,"Wasatch","Utah",4.1155467698727,0.132884839552095,43.6236981553891,4.03654999680713,0.121705150323756,41.0630144815339,4.98224197632633,"2020-04-12",82,4.49344022204478,0.052993312952912,0.208748677917717,0.238927154988713,5.69529866826554,2,2
49053,"2020-04-05",75,"Washington","Utah",2.84988039654143,0.157234217344898,56.7937469627678,2.70541172974747,0.162119977472267,57.2369448081697,4.01458594984402,"2020-04-12",82,3.42006586596654,0.0797818818866285,0.51073053441503,0.35345413013369,4.27551984257164,2,2
49057,"2020-04-05",75,"Weber","Utah",3.92338676407846,0.165052888667912,50.7498439541717,3.83750541734368,0.165133438206543,50.7599655595483,5.1587742968426,"2020-04-12",82,4.39972621177328,0.0683404514562926,0.316092221689051,0.576153995447398,4.19749741837859,2,2
50001,"2020-04-05",75,"Addison","Vermont",3.35240721749272,0.130779190657844,49.2002641130941,3.24328938781786,0.120032112807076,47.2036567717459,4.17667859564755,"2020-04-12",82,3.89763426797605,0.0795594447711516,0.428167222189234,0.0778657368056412,5.7746811611491,2,2
50003,"2020-04-05",75,"Bennington","Vermont",2.96674473668074,0.0717242686467708,33.3163023213035,2.91800846185083,0.0944843760298848,42.5142787060617,3.7307837385477,"2020-04-12",82,3.3722098447889,0.0609706513730447,0.206298896262856,0.128575237285343,7.33610369973452,2,2
50005,"2020-04-05",75,"Caledonia","Vermont",1.31218638896617,0.146366323298612,66.1172264731961,1.15377257851392,0.132330683458909,65.4932707259532,2.18434676650578,"2020-04-12",82,2.04307389750896,0.105767127933636,0.790856835966314,0.0199580235145938,5.23799290113377,2,2
50007,"2020-04-05",75,"Chittenden","Vermont",5.25526073422637,0.135087708052625,35.9006638109199,5.14675200410928,0.11525549933562,29.7750258191675,6.01921547700173,"2020-04-12",82,5.79649187276047,0.0781974732049705,0.422161896914867,0.0496058038862182,6.01400527137994,2,2
50011,"2020-04-05",75,"Franklin","Vermont",2.89037175789616,0.189579007202952,59.5026389971976,2.74839530597407,0.132358869636141,54.316053097014,3.66421591914617,"2020-04-12",82,3.93741223943297,0.147878106332372,1.413761268052,0.074636229418245,5.23687745645932,2,2
50015,"2020-04-05",75,"Lamoille","Vermont",2.69848075008606,0.106069581760121,49.1713667075047,2.63356274901038,0.0990402506189845,47.5156288892116,3.41534075725056,"2020-04-12",82,2.96674473668074,0.0380583794758656,0.111010236907969,0.201238389671077,6.99864122140135,2,1
