"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
31151,"2020-07-11","Saline","Nebraska",0.00187629814717491,-3183.98923105244,6.29496007801547,0.00391552762162574,-1437.99341302202,6.3313823726746,"2020-07-18",6.31069719557084,0.000247656868951688,0.00042787655181397
31153,"2020-07-11","Sarpy","Nebraska",0.0115932708344754,-445.087575086384,7.14247011573163,0.0101383196176714,-533.143586600529,7.21993929463099,"2020-07-18",7.26652802100302,0.0153903638603245,0.00217050942496746
31155,"2020-07-11","Saunders","Nebraska",0.0101878843566926,-261.308831300107,4.40431237966244,0.0111500415575741,-224.219851864249,4.49591810512523,"2020-07-18",4.57028292698765,0.0275462225794315,0.00553012673062919
31157,"2020-07-11","Scotts Bluff","Nebraska",0.00933195257711172,-411.38903725356,5.43482687707997,0.0105953588038869,-342.242212302618,5.52274826307801,"2020-07-18",5.50358785632754,0.00472807226708406,0.000367121186843458
31159,"2020-07-11","Seward","Nebraska",0.0332000179898193,57.7196060410225,3.76091111733187,0.0337298729935727,59.4598303836438,4.03207473878983,"2020-07-18",3.96759285658296,0.0427173413398557,0.00415791313294152
31161,"2020-07-11","Sheridan","Nebraska",0.0664697945620278,139.452090323193,2.09698307507879,0.0791928888639615,144.118914572109,2.76233392174531,"2020-07-18",2.07944154167984,0.0003077053939866,0.466342002751492
31163,"2020-07-11","Sherman","Nebraska",-5.23364152894593e-17,30751779684044468,1.6094379124341,-0.00130198150294031,1404.64499038539,1.59576710665323,"2020-07-18",1.6094379124341,0,0.000186890930698356
31165,"2020-07-11","Sioux","Nebraska",1.04672830578919e-16,-17117712966376032,1.79175946922805,8.25321351493299e-05,-21541.3402456949,1.79262605664712,"2020-07-18",1.79175946922805,0,7.5097375488709e-07
31167,"2020-07-11","Stanton","Nebraska",1.04672830578919e-16,-29086081086036660,3.04452243772342,-0.000365429986935777,8499.84265540853,3.0406854228606,"2020-07-18",3.04452243772342,1.97215226305253e-31,1.47226830575472e-05
31169,"2020-07-11","Thayer","Nebraska",0.223206938253036,166.381017339981,1.03098897738673,0.0768381076829991,162.344569497919,1.27977176242562,"2020-07-18",2.67906266422896,2.71614687726175,1.95801502786959
31171,"2020-07-11","Thomas","Nebraska",0,165,0,0.00172184531153341,168.5,0.0180793757711008,"2020-07-18",0,0,0.000326863828272667
31173,"2020-07-11","Thurston","Nebraska",0.0636631889243873,92.1890127152677,5.0173587728254,0.0636525885852156,92.1763043185516,5.5265529806592,"2020-07-18",5.18338739987406,0.0275655049996618,0.117762615835601
31175,"2020-07-11","Valley","Nebraska",1.04672830578919e-16,-19866105943433060,2.07944154167983,-2.32393392306024e-05,89647.874651993,2.07919752861791,"2020-07-18",2.14843441316679,0.00476001631601509,0.00479374618203389
31177,"2020-07-11","Washington","Nebraska",0.00904357488354591,-265.927633906755,3.95138777592627,0.0105079791876035,-205.385289319215,4.03911262018724,"2020-07-18",4.18531634042783,0.0547225732897596,0.0213755278121876
31179,"2020-07-11","Wayne","Nebraska",0.00537570336810225,-453.233101685655,3.35569198721249,0.0074884676899541,-277.819977219895,3.42088163953675,"2020-07-18",3.52636052461616,0.029127749659509,0.0111257951975957
31181,"2020-07-11","Webster","Nebraska",0.0125909112249316,16.0422844250811,1.951058840422,0.0144367708448542,35.535254421602,2.07116765623064,"2020-07-18",2.164963715118,0.0457552954187108,0.00879770066280079
31185,"2020-07-11","York","Nebraska",0.0172111792542329,-52.9503133818545,3.85444898765672,0.0166556045617239,-60.3371476037643,3.98630488741924,"2020-07-18",3.9810158769151,0.0160191774565422,2.79736321129137e-05
