"fips","State_FIPS_Code","county","state","datetime","log_rolled_cases.x","shifted_time","log_rolled_cases.y","new_rolled_cases","LAT","LON","AREA_SQMI","E_TOTPOP","E_HU","E_HH","E_POV","E_UNEMP","E_PCI","E_NOHSDP","E_AGE65","E_AGE17","E_DISABL","E_SNGPNT","E_MINRTY","E_LIMENG","E_MUNIT","E_MOBILE","E_CROWD","E_NOVEH","E_GROUPQ","EP_POV","MP_POV","EP_UNEMP","MP_UNEMP","EP_PCI","MP_PCI","EP_NOHSDP","MP_NOHSDP","EP_AGE65","MP_AGE65","EP_AGE17","MP_AGE17","EP_DISABL","MP_DISABL","EP_SNGPNT","MP_SNGPNT","EP_MINRTY","MP_MINRTY","EP_LIMENG","MP_LIMENG","EP_MUNIT","MP_MUNIT","EP_MOBILE","MP_MOBILE","EP_CROWD","MP_CROWD","EP_NOVEH","MP_NOVEH","EP_GROUPQ","MP_GROUPQ","EPL_POV","EPL_UNEMP","EPL_PCI","EPL_NOHSDP","SPL_THEME1","RPL_THEME1","EPL_AGE65","EPL_AGE17","EPL_DISABL","EPL_SNGPNT","SPL_THEME2","RPL_THEME2","EPL_MINRTY","EPL_LIMENG","SPL_THEME3","RPL_THEME3","EPL_MUNIT","EPL_MOBILE","EPL_CROWD","EPL_NOVEH","EPL_GROUPQ","SPL_THEME4","RPL_THEME4","SPL_THEMES","RPL_THEMES","F_POV","F_UNEMP","F_PCI","F_NOHSDP","F_THEME1","F_AGE65","F_AGE17","F_DISABL","F_SNGPNT","F_THEME2","F_MINRTY","F_LIMENG","F_THEME3","F_MUNIT","F_MOBILE","F_CROWD","F_NOVEH","F_GROUPQ","F_THEME4","F_TOTAL","E_UNINSUR","EP_UNINSUR","MP_UNINSUR","E_DAYPOP","State_of_emergency","Date_closed_K.12_schools","Closed_day_cares","Date_banned_visitors_to_nursing_homes","Closed_non.essential_businesses","Closed_restaurants_except_take_out","Closed_gyms","Closed_movie_theaters","Closed_Bars","Stay_at_home._shelter_in_place","Religious_Gatherings_Exempt_Without_Clear_Social_Distance_Mandate.","End.relax_stay_at_home.shelter_in_place","Began_to_reopen_businesses_statewide","Reopen_restaurants","Initially_reopen_restaurants_for_outdoor_dining_only","Reopened_gyms","Reopened_movie_theaters","Reopened_hair_salons.barber_shops","Reopen_non.essential_construction","Reopen_Religious_gatherings","Reopen_non.essential_retail","Reopen_bars","Reopen_Childcare","Resumed_elective_medical_procedures","Begin_to_Re.Close_Bars","Re.Close_Bars_.statewide.","Re.Close_Movie_Theaters_.statewide.","Re.Close_Gyms_.statewide.","Re.Close_Indoor_Dining_.Statewide.","Mandate_face_mask_use_by_all_individuals_in_public_spaces","Face_mask_mandate_enforced_by_fines","Face_mask_mandate_enforced_by_criminal_charge.citation","No_legal_enforcement_of_face_mask_mandate","Mandate_face_mask_use_by_employees_in_public.facing_businesses","Mandate_quarantine_for_those_entering_the_state_from_specific_states","Mandate_quarantine_for_all_individuals_entering_the_state_from_another_state","Date_all_mandated_quarantines_ended","Alcohol.Liquor_Stores_Open","Allow_restaurants_to_sell_takeout_alcohol","Allow_restaurants_to_deliver_alcohol","Keep_Firearms_Sellers_Open","Stop_Initiation_of_Evictions_overall_or_due_to_COVID_related_issues","Stop_enforcement_of_evictions_overall_or_due_to_COVID_related_issues","Renter_grace_period_or_use_of_security_deposit_to_pay_rent","Order_freezing_utility_shut_offs","Froze_mortgage_payments","Lift_Eviction_Moratorium","Prior_to_pandemic._no_state_unemployment_waiting_period._or_date_waiting_period_waived_not_found","Waived_one_week_waiting_period_for_unemployment_insurance","Waive_work_search_requirement_for_unemployment_insurance","Expand_eligibility_of_unemployment_insurance_to_anyonewho_is_quarantined_and.or_taking_care_of_someone_who_is_quarantined","Expand_eligibility_to_high.risk_individuals_in_preventative_quarantine","Expand_eligibility_of_unemployment_insurance_to_those_who_have_lost_childcare.school_closures","Extend_the_amount_of_time_an_individual_can_be_on_unemployment_insurance","Weekly_unemployment_insurance_maximum_amount_.dollars.","Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_21._2020._.dollars.","Unemployment_insurance_maximum_duration_.weeks.","Unemployment_insurance_maximum_duration_with_Pandemic_Emergency_Unemployment_Compensation_CARES_extension_.weeks.","SNAP_Waiver.Emergency_Allotments_to_Current_SNAP_Households","SNAP_Waiver.Pandemic_EBT","SNAP_Waiver.Temporary_Suspension_of_Claims_Collection","X2020_Q1_SNAP_ABAWD_Time_Limit_Waiver","Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.","Reopened_ACA_enrollment_using_a_special_enrollment_period","State_previously_allowed_audio.only_telehealth","Allow_audio.only_telehealth","Allow.expand_Medicaid_telehealth_coverage","State_had_CHIP_premium_non.payment_lock.out_period_as_of_January_2019","Supend_CHIP_premium_non.payment_lock.outs","Suspended_elective_medical.dental_procedures","Made_Effort_to_Limit_Abortion_Access","Stopped_personal_visitation_in_state_prisons","Stopped_in.person_attorney_visits_in_state_prisons","Does_not_charge_copays_for_incarcerated_individuals","Waived_COVID.respiratory_illness.related_copays_during_pandemic_for_incarcerated_individuals","Waived_all_copays_during_pandemic_for_incarcerated_individuals","Did_not_waive_copays_for_incarcerated_individuals","Use_of_telemedicine.telephone_evaluations_to_initiate_buprenorphine_prescribing","Patients_can_receive_14.28_take.home_doses_of_opioid_medication","Home_delivery_of_take.home_medication_by_opioid_treatment_programs","Use_of_telemedicine_for_schedule_II.V_prescriptions","Exceptions_to_emergency_oral_prescriptions","Waive_requirement_to_obtain_separate_DEA_registration_to_dispense_outside_home_state","Paid_sick_leave","Medicaid_Expansion","Population_density_per_square_miles","Population_2018","Square_Miles","Number_Homeless_.2019.","Percent_Unemployed_.2018.","Percent_living_under_the_federal_poverty_line_.2018.","Percent_at_risk_for_serious_illness_due_to_COVID","All.cause_deaths_2018","cutoff","t0.lm","r.lm","shifted_log_rolled_cases"
22057,22,"Lafourche","Louisiana","2020-04-03",4.52023457518231,4,3.41538201665411,27.4285714285714,29.491992,-90.394849,1068.3560016,98214,40697,36449,15036,3196,27375,15007,14344,23034,15985,3796,22761,1375,1033,6706,749,2393,1981,15.7,1.5,6.9,1,27375,854,22.7,1.1,14.6,0.1,23.5,0,16.4,0.9,10.4,1.2,23.2,0.1,1.5,0.4,2.5,0.7,16.5,1.1,2.1,0.6,6.6,1,2,0.2,0.5602,0.7232,0.4156,0.9182,2.6172,0.7019,0.185,0.6581,0.581,0.8077,2.2318,0.68,0.6106,0.6905,1.3011,0.6915,0.4448,0.6921,0.5498,0.6323,0.4995,2.8185,0.6727,8.9686,0.7669,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9849,10.1,1,92240,26,21,0,25,14,20,20,20,20,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,21,21,1,21,0,0,24,0,0,0,24,1,1,0,1,0,247,847,26,39,10,0,0,1,14,0,0,14,24,1,1,19,1,25,25,0,0,1,0,0,0,0,0,0,0,0,1,88.97,4659978,52378,2941,6.4,18.6,42.1,46048,75,56.2710195224216,0.26812402633295,1.1048525585282
22057,22,"Lafourche","Louisiana","2020-04-02",4.24440525679783,3,3.41538201665411,27.4285714285714,29.491992,-90.394849,1068.3560016,98214,40697,36449,15036,3196,27375,15007,14344,23034,15985,3796,22761,1375,1033,6706,749,2393,1981,15.7,1.5,6.9,1,27375,854,22.7,1.1,14.6,0.1,23.5,0,16.4,0.9,10.4,1.2,23.2,0.1,1.5,0.4,2.5,0.7,16.5,1.1,2.1,0.6,6.6,1,2,0.2,0.5602,0.7232,0.4156,0.9182,2.6172,0.7019,0.185,0.6581,0.581,0.8077,2.2318,0.68,0.6106,0.6905,1.3011,0.6915,0.4448,0.6921,0.5498,0.6323,0.4995,2.8185,0.6727,8.9686,0.7669,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9849,10.1,1,92240,26,21,0,25,14,20,20,20,20,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,21,21,1,21,0,0,24,0,0,0,24,1,1,0,1,0,247,847,26,39,10,0,0,1,14,0,0,14,24,1,1,19,1,25,25,0,0,1,0,0,0,0,0,0,0,0,1,88.97,4659978,52378,2941,6.4,18.6,42.1,46048,75,56.2710195224216,0.26812402633295,0.829023240143723
22057,22,"Lafourche","Louisiana","2020-03-31",3.65620867182439,1,3.41538201665411,27.4285714285714,29.491992,-90.394849,1068.3560016,98214,40697,36449,15036,3196,27375,15007,14344,23034,15985,3796,22761,1375,1033,6706,749,2393,1981,15.7,1.5,6.9,1,27375,854,22.7,1.1,14.6,0.1,23.5,0,16.4,0.9,10.4,1.2,23.2,0.1,1.5,0.4,2.5,0.7,16.5,1.1,2.1,0.6,6.6,1,2,0.2,0.5602,0.7232,0.4156,0.9182,2.6172,0.7019,0.185,0.6581,0.581,0.8077,2.2318,0.68,0.6106,0.6905,1.3011,0.6915,0.4448,0.6921,0.5498,0.6323,0.4995,2.8185,0.6727,8.9686,0.7669,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9849,10.1,1,92240,26,21,0,25,14,20,20,20,20,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,21,21,1,21,0,0,24,0,0,0,24,1,1,0,1,0,247,847,26,39,10,0,0,1,14,0,0,14,24,1,1,19,1,25,25,0,0,1,0,0,0,0,0,0,0,0,1,88.97,4659978,52378,2941,6.4,18.6,42.1,46048,75,56.2710195224216,0.26812402633295,0.240826655170276
22057,22,"Lafourche","Louisiana","2020-04-05",4.97968504805515,6,3.41538201665411,27.4285714285714,29.491992,-90.394849,1068.3560016,98214,40697,36449,15036,3196,27375,15007,14344,23034,15985,3796,22761,1375,1033,6706,749,2393,1981,15.7,1.5,6.9,1,27375,854,22.7,1.1,14.6,0.1,23.5,0,16.4,0.9,10.4,1.2,23.2,0.1,1.5,0.4,2.5,0.7,16.5,1.1,2.1,0.6,6.6,1,2,0.2,0.5602,0.7232,0.4156,0.9182,2.6172,0.7019,0.185,0.6581,0.581,0.8077,2.2318,0.68,0.6106,0.6905,1.3011,0.6915,0.4448,0.6921,0.5498,0.6323,0.4995,2.8185,0.6727,8.9686,0.7669,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9849,10.1,1,92240,26,21,0,25,14,20,20,20,20,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,21,21,1,21,0,0,24,0,0,0,24,1,1,0,1,0,247,847,26,39,10,0,0,1,14,0,0,14,24,1,1,19,1,25,25,0,0,1,0,0,0,0,0,0,0,0,1,88.97,4659978,52378,2941,6.4,18.6,42.1,46048,75,56.2710195224216,0.26812402633295,1.56430303140104
22057,22,"Lafourche","Louisiana","2020-04-04",4.77068462446567,5,3.41538201665411,27.4285714285714,29.491992,-90.394849,1068.3560016,98214,40697,36449,15036,3196,27375,15007,14344,23034,15985,3796,22761,1375,1033,6706,749,2393,1981,15.7,1.5,6.9,1,27375,854,22.7,1.1,14.6,0.1,23.5,0,16.4,0.9,10.4,1.2,23.2,0.1,1.5,0.4,2.5,0.7,16.5,1.1,2.1,0.6,6.6,1,2,0.2,0.5602,0.7232,0.4156,0.9182,2.6172,0.7019,0.185,0.6581,0.581,0.8077,2.2318,0.68,0.6106,0.6905,1.3011,0.6915,0.4448,0.6921,0.5498,0.6323,0.4995,2.8185,0.6727,8.9686,0.7669,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9849,10.1,1,92240,26,21,0,25,14,20,20,20,20,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,21,21,1,21,0,0,24,0,0,0,24,1,1,0,1,0,247,847,26,39,10,0,0,1,14,0,0,14,24,1,1,19,1,25,25,0,0,1,0,0,0,0,0,0,0,0,1,88.97,4659978,52378,2941,6.4,18.6,42.1,46048,75,56.2710195224216,0.26812402633295,1.35530260781155
22057,22,"Lafourche","Louisiana","2020-03-30",3.41538201665411,0,3.41538201665411,27.4285714285714,29.491992,-90.394849,1068.3560016,98214,40697,36449,15036,3196,27375,15007,14344,23034,15985,3796,22761,1375,1033,6706,749,2393,1981,15.7,1.5,6.9,1,27375,854,22.7,1.1,14.6,0.1,23.5,0,16.4,0.9,10.4,1.2,23.2,0.1,1.5,0.4,2.5,0.7,16.5,1.1,2.1,0.6,6.6,1,2,0.2,0.5602,0.7232,0.4156,0.9182,2.6172,0.7019,0.185,0.6581,0.581,0.8077,2.2318,0.68,0.6106,0.6905,1.3011,0.6915,0.4448,0.6921,0.5498,0.6323,0.4995,2.8185,0.6727,8.9686,0.7669,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9849,10.1,1,92240,26,21,0,25,14,20,20,20,20,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,21,21,1,21,0,0,24,0,0,0,24,1,1,0,1,0,247,847,26,39,10,0,0,1,14,0,0,14,24,1,1,19,1,25,25,0,0,1,0,0,0,0,0,0,0,0,1,88.97,4659978,52378,2941,6.4,18.6,42.1,46048,75,56.2710195224216,0.26812402633295,0
22057,22,"Lafourche","Louisiana","2020-04-01",3.93462283734539,2,3.41538201665411,27.4285714285714,29.491992,-90.394849,1068.3560016,98214,40697,36449,15036,3196,27375,15007,14344,23034,15985,3796,22761,1375,1033,6706,749,2393,1981,15.7,1.5,6.9,1,27375,854,22.7,1.1,14.6,0.1,23.5,0,16.4,0.9,10.4,1.2,23.2,0.1,1.5,0.4,2.5,0.7,16.5,1.1,2.1,0.6,6.6,1,2,0.2,0.5602,0.7232,0.4156,0.9182,2.6172,0.7019,0.185,0.6581,0.581,0.8077,2.2318,0.68,0.6106,0.6905,1.3011,0.6915,0.4448,0.6921,0.5498,0.6323,0.4995,2.8185,0.6727,8.9686,0.7669,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9849,10.1,1,92240,26,21,0,25,14,20,20,20,20,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,21,21,1,21,0,0,24,0,0,0,24,1,1,0,1,0,247,847,26,39,10,0,0,1,14,0,0,14,24,1,1,19,1,25,25,0,0,1,0,0,0,0,0,0,0,0,1,88.97,4659978,52378,2941,6.4,18.6,42.1,46048,75,56.2710195224216,0.26812402633295,0.519240820691276
22071,22,"Orleans","Louisiana","2020-04-02",7.49156579550461,3,7.01558417425428,388,30.05342,-89.934502,169.429419,389648,191738,154036,92497,16380,30177,38030,52536,78740,54108,15733,270325,5657,28699,1055,2294,29475,14527,24.6,0.7,8.4,0.4,30177,447,13.8,0.4,13.5,0.1,20.2,0,14.1,0.4,10.2,0.4,69.4,0,1.5,0.1,15,0.4,0.6,0.1,1.5,0.2,19.1,0.6,3.7,0.2,0.9118,0.8611,0.2468,0.5922,2.6119,0.6997,0.128,0.2353,0.3629,0.7905,1.5167,0.1761,0.9647,0.6905,1.6552,0.8797,0.9497,0.021,0.3359,0.9908,0.7335,3.0309,0.7771,8.8147,0.7449,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,2,4,40973,10.7,0.4,378528,26,21,0,25,14,20,20,20,20,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,21,21,1,21,0,0,24,0,0,0,24,1,1,0,1,0,247,847,26,39,10,0,0,1,14,0,0,14,24,1,1,19,1,25,25,0,0,1,0,0,0,0,0,0,0,0,1,88.97,4659978,52378,2941,6.4,18.6,42.1,46048,75,26.0271316561702,0.162891247109929,0.47598162125033
22071,22,"Orleans","Louisiana","2020-03-30",7.01558417425428,0,7.01558417425428,388,30.05342,-89.934502,169.429419,389648,191738,154036,92497,16380,30177,38030,52536,78740,54108,15733,270325,5657,28699,1055,2294,29475,14527,24.6,0.7,8.4,0.4,30177,447,13.8,0.4,13.5,0.1,20.2,0,14.1,0.4,10.2,0.4,69.4,0,1.5,0.1,15,0.4,0.6,0.1,1.5,0.2,19.1,0.6,3.7,0.2,0.9118,0.8611,0.2468,0.5922,2.6119,0.6997,0.128,0.2353,0.3629,0.7905,1.5167,0.1761,0.9647,0.6905,1.6552,0.8797,0.9497,0.021,0.3359,0.9908,0.7335,3.0309,0.7771,8.8147,0.7449,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,2,4,40973,10.7,0.4,378528,26,21,0,25,14,20,20,20,20,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,21,21,1,21,0,0,24,0,0,0,24,1,1,0,1,0,247,847,26,39,10,0,0,1,14,0,0,14,24,1,1,19,1,25,25,0,0,1,0,0,0,0,0,0,0,0,1,88.97,4659978,52378,2941,6.4,18.6,42.1,46048,75,26.0271316561702,0.162891247109929,0
22071,22,"Orleans","Louisiana","2020-04-01",7.30355477760492,2,7.01558417425428,388,30.05342,-89.934502,169.429419,389648,191738,154036,92497,16380,30177,38030,52536,78740,54108,15733,270325,5657,28699,1055,2294,29475,14527,24.6,0.7,8.4,0.4,30177,447,13.8,0.4,13.5,0.1,20.2,0,14.1,0.4,10.2,0.4,69.4,0,1.5,0.1,15,0.4,0.6,0.1,1.5,0.2,19.1,0.6,3.7,0.2,0.9118,0.8611,0.2468,0.5922,2.6119,0.6997,0.128,0.2353,0.3629,0.7905,1.5167,0.1761,0.9647,0.6905,1.6552,0.8797,0.9497,0.021,0.3359,0.9908,0.7335,3.0309,0.7771,8.8147,0.7449,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,2,4,40973,10.7,0.4,378528,26,21,0,25,14,20,20,20,20,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,21,21,1,21,0,0,24,0,0,0,24,1,1,0,1,0,247,847,26,39,10,0,0,1,14,0,0,14,24,1,1,19,1,25,25,0,0,1,0,0,0,0,0,0,0,0,1,88.97,4659978,52378,2941,6.4,18.6,42.1,46048,75,26.0271316561702,0.162891247109929,0.287970603350636
22071,22,"Orleans","Louisiana","2020-04-05",7.96950597434609,6,7.01558417425428,388,30.05342,-89.934502,169.429419,389648,191738,154036,92497,16380,30177,38030,52536,78740,54108,15733,270325,5657,28699,1055,2294,29475,14527,24.6,0.7,8.4,0.4,30177,447,13.8,0.4,13.5,0.1,20.2,0,14.1,0.4,10.2,0.4,69.4,0,1.5,0.1,15,0.4,0.6,0.1,1.5,0.2,19.1,0.6,3.7,0.2,0.9118,0.8611,0.2468,0.5922,2.6119,0.6997,0.128,0.2353,0.3629,0.7905,1.5167,0.1761,0.9647,0.6905,1.6552,0.8797,0.9497,0.021,0.3359,0.9908,0.7335,3.0309,0.7771,8.8147,0.7449,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,2,4,40973,10.7,0.4,378528,26,21,0,25,14,20,20,20,20,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,21,21,1,21,0,0,24,0,0,0,24,1,1,0,1,0,247,847,26,39,10,0,0,1,14,0,0,14,24,1,1,19,1,25,25,0,0,1,0,0,0,0,0,0,0,0,1,88.97,4659978,52378,2941,6.4,18.6,42.1,46048,75,26.0271316561702,0.162891247109929,0.953921800091804
22071,22,"Orleans","Louisiana","2020-03-31",7.15416882866333,1,7.01558417425428,388,30.05342,-89.934502,169.429419,389648,191738,154036,92497,16380,30177,38030,52536,78740,54108,15733,270325,5657,28699,1055,2294,29475,14527,24.6,0.7,8.4,0.4,30177,447,13.8,0.4,13.5,0.1,20.2,0,14.1,0.4,10.2,0.4,69.4,0,1.5,0.1,15,0.4,0.6,0.1,1.5,0.2,19.1,0.6,3.7,0.2,0.9118,0.8611,0.2468,0.5922,2.6119,0.6997,0.128,0.2353,0.3629,0.7905,1.5167,0.1761,0.9647,0.6905,1.6552,0.8797,0.9497,0.021,0.3359,0.9908,0.7335,3.0309,0.7771,8.8147,0.7449,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,2,4,40973,10.7,0.4,378528,26,21,0,25,14,20,20,20,20,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,21,21,1,21,0,0,24,0,0,0,24,1,1,0,1,0,247,847,26,39,10,0,0,1,14,0,0,14,24,1,1,19,1,25,25,0,0,1,0,0,0,0,0,0,0,0,1,88.97,4659978,52378,2941,6.4,18.6,42.1,46048,75,26.0271316561702,0.162891247109929,0.138584654409047
22071,22,"Orleans","Louisiana","2020-04-03",7.66024895397723,4,7.01558417425428,388,30.05342,-89.934502,169.429419,389648,191738,154036,92497,16380,30177,38030,52536,78740,54108,15733,270325,5657,28699,1055,2294,29475,14527,24.6,0.7,8.4,0.4,30177,447,13.8,0.4,13.5,0.1,20.2,0,14.1,0.4,10.2,0.4,69.4,0,1.5,0.1,15,0.4,0.6,0.1,1.5,0.2,19.1,0.6,3.7,0.2,0.9118,0.8611,0.2468,0.5922,2.6119,0.6997,0.128,0.2353,0.3629,0.7905,1.5167,0.1761,0.9647,0.6905,1.6552,0.8797,0.9497,0.021,0.3359,0.9908,0.7335,3.0309,0.7771,8.8147,0.7449,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,2,4,40973,10.7,0.4,378528,26,21,0,25,14,20,20,20,20,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,21,21,1,21,0,0,24,0,0,0,24,1,1,0,1,0,247,847,26,39,10,0,0,1,14,0,0,14,24,1,1,19,1,25,25,0,0,1,0,0,0,0,0,0,0,0,1,88.97,4659978,52378,2941,6.4,18.6,42.1,46048,75,26.0271316561702,0.162891247109929,0.644664779722942
22071,22,"Orleans","Louisiana","2020-04-04",7.82541649987848,5,7.01558417425428,388,30.05342,-89.934502,169.429419,389648,191738,154036,92497,16380,30177,38030,52536,78740,54108,15733,270325,5657,28699,1055,2294,29475,14527,24.6,0.7,8.4,0.4,30177,447,13.8,0.4,13.5,0.1,20.2,0,14.1,0.4,10.2,0.4,69.4,0,1.5,0.1,15,0.4,0.6,0.1,1.5,0.2,19.1,0.6,3.7,0.2,0.9118,0.8611,0.2468,0.5922,2.6119,0.6997,0.128,0.2353,0.3629,0.7905,1.5167,0.1761,0.9647,0.6905,1.6552,0.8797,0.9497,0.021,0.3359,0.9908,0.7335,3.0309,0.7771,8.8147,0.7449,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,2,4,40973,10.7,0.4,378528,26,21,0,25,14,20,20,20,20,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,21,21,1,21,0,0,24,0,0,0,24,1,1,0,1,0,247,847,26,39,10,0,0,1,14,0,0,14,24,1,1,19,1,25,25,0,0,1,0,0,0,0,0,0,0,0,1,88.97,4659978,52378,2941,6.4,18.6,42.1,46048,75,26.0271316561702,0.162891247109929,0.809832325624191
22073,22,"Ouachita","Louisiana","2020-04-01",3.75787232560089,2,3.2470467018349,20.1428571428571,32.480932,-92.151581,610.3966167,156075,67732,56686,35477,4642,23663,13796,21822,39530,19412,7203,65151,380,2914,8906,1343,5211,7582,23.9,1.2,6.7,0.8,23663,747,13.7,0.8,14,0.1,25.3,0,12.9,0.6,12.7,0.8,41.7,0,0.3,0.1,4.3,0.5,13.1,0.8,2.4,0.5,9.2,0.8,4.9,0.7,0.8955,0.6968,0.6873,0.5871,2.8667,0.7697,0.1503,0.8469,0.2483,0.9433,2.1888,0.6463,0.8169,0.227,1.0439,0.5352,0.6476,0.588,0.6313,0.8685,0.8048,3.5402,0.9516,9.6396,0.8522,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,16757,11.1,0.8,162536,26,21,0,25,14,20,20,20,20,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,21,21,1,21,0,0,24,0,0,0,24,1,1,0,1,0,247,847,26,39,10,0,0,1,14,0,0,14,24,1,1,19,1,25,25,0,0,1,0,0,0,0,0,0,0,0,1,88.97,4659978,52378,2941,6.4,18.6,42.1,46048,75,55.2587178487989,0.237251015521075,0.510825623765992
22073,22,"Ouachita","Louisiana","2020-04-04",4.460969837014,5,3.2470467018349,20.1428571428571,32.480932,-92.151581,610.3966167,156075,67732,56686,35477,4642,23663,13796,21822,39530,19412,7203,65151,380,2914,8906,1343,5211,7582,23.9,1.2,6.7,0.8,23663,747,13.7,0.8,14,0.1,25.3,0,12.9,0.6,12.7,0.8,41.7,0,0.3,0.1,4.3,0.5,13.1,0.8,2.4,0.5,9.2,0.8,4.9,0.7,0.8955,0.6968,0.6873,0.5871,2.8667,0.7697,0.1503,0.8469,0.2483,0.9433,2.1888,0.6463,0.8169,0.227,1.0439,0.5352,0.6476,0.588,0.6313,0.8685,0.8048,3.5402,0.9516,9.6396,0.8522,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,16757,11.1,0.8,162536,26,21,0,25,14,20,20,20,20,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,21,21,1,21,0,0,24,0,0,0,24,1,1,0,1,0,247,847,26,39,10,0,0,1,14,0,0,14,24,1,1,19,1,25,25,0,0,1,0,0,0,0,0,0,0,0,1,88.97,4659978,52378,2941,6.4,18.6,42.1,46048,75,55.2587178487989,0.237251015521075,1.21392313517911
22073,22,"Ouachita","Louisiana","2020-03-30",3.2470467018349,0,3.2470467018349,20.1428571428571,32.480932,-92.151581,610.3966167,156075,67732,56686,35477,4642,23663,13796,21822,39530,19412,7203,65151,380,2914,8906,1343,5211,7582,23.9,1.2,6.7,0.8,23663,747,13.7,0.8,14,0.1,25.3,0,12.9,0.6,12.7,0.8,41.7,0,0.3,0.1,4.3,0.5,13.1,0.8,2.4,0.5,9.2,0.8,4.9,0.7,0.8955,0.6968,0.6873,0.5871,2.8667,0.7697,0.1503,0.8469,0.2483,0.9433,2.1888,0.6463,0.8169,0.227,1.0439,0.5352,0.6476,0.588,0.6313,0.8685,0.8048,3.5402,0.9516,9.6396,0.8522,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,16757,11.1,0.8,162536,26,21,0,25,14,20,20,20,20,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,21,21,1,21,0,0,24,0,0,0,24,1,1,0,1,0,247,847,26,39,10,0,0,1,14,0,0,14,24,1,1,19,1,25,25,0,0,1,0,0,0,0,0,0,0,0,1,88.97,4659978,52378,2941,6.4,18.6,42.1,46048,75,55.2587178487989,0.237251015521075,0
