"fips","State_FIPS_Code","county","state","datetime","log_rolled_cases.x","shifted_time","log_rolled_cases.y","LAT","LON","State_of_emergency","Date_closed_K.12_schools","Closed_day_cares","Date_banned_visitors_to_nursing_homes","Closed_non.essential_businesses","Closed_restaurants_except_take_out","Closed_gyms","Closed_movie_theaters","Closed_Bars","Stay_at_home._shelter_in_place","Religious_Gatherings_Exempt_Without_Clear_Social_Distance_Mandate.","End.relax_stay_at_home.shelter_in_place","Began_to_reopen_businesses_statewide","Reopen_restaurants","Initially_reopen_restaurants_for_outdoor_dining_only","Reopened_gyms","Reopened_movie_theaters","Reopened_hair_salons.barber_shops","Reopen_non.essential_construction","Reopen_Religious_gatherings","Reopen_non.essential_retail","Reopen_bars","Reopen_Childcare","Resumed_elective_medical_procedures","Begin_to_Re.Close_Bars","Re.Close_Bars_.statewide.","Re.Close_Movie_Theaters_.statewide.","Re.Close_Gyms_.statewide.","Re.Close_Indoor_Dining_.Statewide.","Mandate_face_mask_use_by_all_individuals_in_public_spaces","Face_mask_mandate_enforced_by_fines","Face_mask_mandate_enforced_by_criminal_charge.citation","No_legal_enforcement_of_face_mask_mandate","Mandate_face_mask_use_by_employees_in_public.facing_businesses","Mandate_quarantine_for_those_entering_the_state_from_specific_states","Mandate_quarantine_for_all_individuals_entering_the_state_from_another_state","Date_all_mandated_quarantines_ended","Alcohol.Liquor_Stores_Open","Allow_restaurants_to_sell_takeout_alcohol","Allow_restaurants_to_deliver_alcohol","Keep_Firearms_Sellers_Open","Stop_Initiation_of_Evictions_overall_or_due_to_COVID_related_issues","Stop_enforcement_of_evictions_overall_or_due_to_COVID_related_issues","Renter_grace_period_or_use_of_security_deposit_to_pay_rent","Order_freezing_utility_shut_offs","Froze_mortgage_payments","Lift_Eviction_Moratorium","Prior_to_pandemic._no_state_unemployment_waiting_period._or_date_waiting_period_waived_not_found","Waived_one_week_waiting_period_for_unemployment_insurance","Waive_work_search_requirement_for_unemployment_insurance","Expand_eligibility_of_unemployment_insurance_to_anyonewho_is_quarantined_and.or_taking_care_of_someone_who_is_quarantined","Expand_eligibility_to_high.risk_individuals_in_preventative_quarantine","Expand_eligibility_of_unemployment_insurance_to_those_who_have_lost_childcare.school_closures","Extend_the_amount_of_time_an_individual_can_be_on_unemployment_insurance","Weekly_unemployment_insurance_maximum_amount_.dollars.","Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_21._2020._.dollars.","Unemployment_insurance_maximum_duration_.weeks.","Unemployment_insurance_maximum_duration_with_Pandemic_Emergency_Unemployment_Compensation_CARES_extension_.weeks.","SNAP_Waiver.Emergency_Allotments_to_Current_SNAP_Households","SNAP_Waiver.Pandemic_EBT","SNAP_Waiver.Temporary_Suspension_of_Claims_Collection","X2020_Q1_SNAP_ABAWD_Time_Limit_Waiver","Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.","Reopened_ACA_enrollment_using_a_special_enrollment_period","State_previously_allowed_audio.only_telehealth","Allow_audio.only_telehealth","Allow.expand_Medicaid_telehealth_coverage","State_had_CHIP_premium_non.payment_lock.out_period_as_of_January_2019","Supend_CHIP_premium_non.payment_lock.outs","Suspended_elective_medical.dental_procedures","Made_Effort_to_Limit_Abortion_Access","Stopped_personal_visitation_in_state_prisons","Stopped_in.person_attorney_visits_in_state_prisons","Does_not_charge_copays_for_incarcerated_individuals","Waived_COVID.respiratory_illness.related_copays_during_pandemic_for_incarcerated_individuals","Waived_all_copays_during_pandemic_for_incarcerated_individuals","Did_not_waive_copays_for_incarcerated_individuals","Use_of_telemedicine.telephone_evaluations_to_initiate_buprenorphine_prescribing","Patients_can_receive_14.28_take.home_doses_of_opioid_medication","Home_delivery_of_take.home_medication_by_opioid_treatment_programs","Use_of_telemedicine_for_schedule_II.V_prescriptions","Exceptions_to_emergency_oral_prescriptions","Waive_requirement_to_obtain_separate_DEA_registration_to_dispense_outside_home_state","Paid_sick_leave","Medicaid_Expansion","Population_density_per_square_miles","Population_2018","Square_Miles","Number_Homeless_.2019.","Percent_Unemployed_.2018.","Percent_living_under_the_federal_poverty_line_.2018.","Percent_at_risk_for_serious_illness_due_to_COVID","All.cause_deaths_2018","cutoff","t0.lm","r.lm","shifted_log_rolled_cases"
6037,6,"Los Angeles","California","2020-03-28",6.89380122964816,4,5.94878070137031,34.196398,-118.261862,27,0,0,0,12,12,12,12,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,12,0,4,0,0,0,0,0,0,19,1,1,0,0,0,450,1050,26,39,1,0,0,1,8,11,0,1,13,0,0,12,0,20,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,69,37.4387310939407,0.23259629731525,0.945020528277852
6037,6,"Los Angeles","California","2020-03-26",6.4150969591716,2,5.94878070137031,34.196398,-118.261862,27,0,0,0,12,12,12,12,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,12,0,4,0,0,0,0,0,0,19,1,1,0,0,0,450,1050,26,39,1,0,0,1,8,11,0,1,13,0,0,12,0,20,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,69,37.4387310939407,0.23259629731525,0.466316257801285
6037,6,"Los Angeles","California","2020-03-27",6.65746073860198,3,5.94878070137031,34.196398,-118.261862,27,0,0,0,12,12,12,12,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,12,0,4,0,0,0,0,0,0,19,1,1,0,0,0,450,1050,26,39,1,0,0,1,8,11,0,1,13,0,0,12,0,20,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,69,37.4387310939407,0.23259629731525,0.708680037231667
6037,6,"Los Angeles","California","2020-03-25",6.15334041274165,1,5.94878070137031,34.196398,-118.261862,27,0,0,0,12,12,12,12,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,12,0,4,0,0,0,0,0,0,19,1,1,0,0,0,450,1050,26,39,1,0,0,1,8,11,0,1,13,0,0,12,0,20,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,69,37.4387310939407,0.23259629731525,0.204559711371336
6037,6,"Los Angeles","California","2020-03-24",5.94878070137031,0,5.94878070137031,34.196398,-118.261862,27,0,0,0,12,12,12,12,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,12,0,4,0,0,0,0,0,0,19,1,1,0,0,0,450,1050,26,39,1,0,0,1,8,11,0,1,13,0,0,12,0,20,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,69,37.4387310939407,0.23259629731525,0
6037,6,"Los Angeles","California","2020-03-29",7.11569816912047,5,5.94878070137031,34.196398,-118.261862,27,0,0,0,12,12,12,12,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,12,0,4,0,0,0,0,0,0,19,1,1,0,0,0,450,1050,26,39,1,0,0,1,8,11,0,1,13,0,0,12,0,20,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,69,37.4387310939407,0.23259629731525,1.16691746775016
6037,6,"Los Angeles","California","2020-03-30",7.3185395485679,6,5.94878070137031,34.196398,-118.261862,27,0,0,0,12,12,12,12,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,12,0,4,0,0,0,0,0,0,19,1,1,0,0,0,450,1050,26,39,1,0,0,1,8,11,0,1,13,0,0,12,0,20,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,69,37.4387310939407,0.23259629731525,1.36975884719759
6041,6,"Marin","California","2020-03-24",3.59535339610311,0,3.59535339610311,38.051817,-122.745974,27,0,0,0,12,12,12,12,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,12,0,4,0,0,0,0,0,0,19,1,1,0,0,0,450,1050,26,39,1,0,0,1,8,11,0,1,13,0,0,12,0,20,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,69,30.6036693386518,0.111511878996665,0
6041,6,"Marin","California","2020-03-25",3.73084365321297,1,3.59535339610311,38.051817,-122.745974,27,0,0,0,12,12,12,12,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,12,0,4,0,0,0,0,0,0,19,1,1,0,0,0,450,1050,26,39,1,0,0,1,8,11,0,1,13,0,0,12,0,20,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,69,30.6036693386518,0.111511878996665,0.135490257109856
6041,6,"Marin","California","2020-03-27",3.94849268520954,3,3.59535339610311,38.051817,-122.745974,27,0,0,0,12,12,12,12,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,12,0,4,0,0,0,0,0,0,19,1,1,0,0,0,450,1050,26,39,1,0,0,1,8,11,0,1,13,0,0,12,0,20,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,69,30.6036693386518,0.111511878996665,0.353139289106426
6041,6,"Marin","California","2020-03-30",4.28062652023215,6,3.59535339610311,38.051817,-122.745974,27,0,0,0,12,12,12,12,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,12,0,4,0,0,0,0,0,0,19,1,1,0,0,0,450,1050,26,39,1,0,0,1,8,11,0,1,13,0,0,12,0,20,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,69,30.6036693386518,0.111511878996665,0.68527312412904
6041,6,"Marin","California","2020-03-26",3.85922481986117,2,3.59535339610311,38.051817,-122.745974,27,0,0,0,12,12,12,12,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,12,0,4,0,0,0,0,0,0,19,1,1,0,0,0,450,1050,26,39,1,0,0,1,8,11,0,1,13,0,0,12,0,20,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,69,30.6036693386518,0.111511878996665,0.263871423758062
6041,6,"Marin","California","2020-03-28",4.04305126783455,4,3.59535339610311,38.051817,-122.745974,27,0,0,0,12,12,12,12,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,12,0,4,0,0,0,0,0,0,19,1,1,0,0,0,450,1050,26,39,1,0,0,1,8,11,0,1,13,0,0,12,0,20,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,69,30.6036693386518,0.111511878996665,0.447697871731438
6041,6,"Marin","California","2020-03-29",4.17218704898604,5,3.59535339610311,38.051817,-122.745974,27,0,0,0,12,12,12,12,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,12,0,4,0,0,0,0,0,0,19,1,1,0,0,0,450,1050,26,39,1,0,0,1,8,11,0,1,13,0,0,12,0,20,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,69,30.6036693386518,0.111511878996665,0.576833652882923
6059,6,"Orange","California","2020-03-29",5.54573532454982,5,4.46754880811204,33.675687,-117.777207,27,0,0,0,12,12,12,12,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,12,0,4,0,0,0,0,0,0,19,1,1,0,0,0,450,1050,26,39,1,0,0,1,8,11,0,1,13,0,0,12,0,20,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,69,41.724456689859,0.210829034331846,1.07818651643778
6059,6,"Orange","California","2020-03-30",5.71890563623042,6,4.46754880811204,33.675687,-117.777207,27,0,0,0,12,12,12,12,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,12,0,4,0,0,0,0,0,0,19,1,1,0,0,0,450,1050,26,39,1,0,0,1,8,11,0,1,13,0,0,12,0,20,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,69,41.724456689859,0.210829034331846,1.25135682811838
6059,6,"Orange","California","2020-03-25",4.68080760019371,1,4.46754880811204,33.675687,-117.777207,27,0,0,0,12,12,12,12,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,12,0,4,0,0,0,0,0,0,19,1,1,0,0,0,450,1050,26,39,1,0,0,1,8,11,0,1,13,0,0,12,0,20,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,69,41.724456689859,0.210829034331846,0.21325879208167
6059,6,"Orange","California","2020-03-24",4.46754880811204,0,4.46754880811204,33.675687,-117.777207,27,0,0,0,12,12,12,12,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,12,0,4,0,0,0,0,0,0,19,1,1,0,0,0,450,1050,26,39,1,0,0,1,8,11,0,1,13,0,0,12,0,20,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,69,41.724456689859,0.210829034331846,0
6059,6,"Orange","California","2020-03-28",5.33822465713989,4,4.46754880811204,33.675687,-117.777207,27,0,0,0,12,12,12,12,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,12,0,4,0,0,0,0,0,0,19,1,1,0,0,0,450,1050,26,39,1,0,0,1,8,11,0,1,13,0,0,12,0,20,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,69,41.724456689859,0.210829034331846,0.870675849027848
6059,6,"Orange","California","2020-03-27",5.15576582256413,3,4.46754880811204,33.675687,-117.777207,27,0,0,0,12,12,12,12,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,12,0,4,0,0,0,0,0,0,19,1,1,0,0,0,450,1050,26,39,1,0,0,1,8,11,0,1,13,0,0,12,0,20,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,69,41.724456689859,0.210829034331846,0.688217014452085
6059,6,"Orange","California","2020-03-26",4.91893762891555,2,4.46754880811204,33.675687,-117.777207,27,0,0,0,12,12,12,12,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,12,0,4,0,0,0,0,0,0,19,1,1,0,0,0,450,1050,26,39,1,0,0,1,8,11,0,1,13,0,0,12,0,20,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,69,41.724456689859,0.210829034331846,0.451388820803506
6065,6,"Riverside","California","2020-03-29",4.84080680154977,5,3.56751859710967,33.729828,-116.002239,27,0,0,0,12,12,12,12,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,12,0,4,0,0,0,0,0,0,19,1,1,0,0,0,450,1050,26,39,1,0,0,1,8,11,0,1,13,0,0,12,0,20,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,69,48.5926027173167,0.250710957282151,1.2732882044401
6065,6,"Riverside","California","2020-03-28",4.65531996967356,4,3.56751859710967,33.729828,-116.002239,27,0,0,0,12,12,12,12,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,12,0,4,0,0,0,0,0,0,19,1,1,0,0,0,450,1050,26,39,1,0,0,1,8,11,0,1,13,0,0,12,0,20,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,69,48.5926027173167,0.250710957282151,1.08780137256389
6065,6,"Riverside","California","2020-03-25",3.88008995832514,1,3.56751859710967,33.729828,-116.002239,27,0,0,0,12,12,12,12,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,12,0,4,0,0,0,0,0,0,19,1,1,0,0,0,450,1050,26,39,1,0,0,1,8,11,0,1,13,0,0,12,0,20,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,69,48.5926027173167,0.250710957282151,0.312571361215468
6065,6,"Riverside","California","2020-03-26",4.10382330617665,2,3.56751859710967,33.729828,-116.002239,27,0,0,0,12,12,12,12,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,12,0,4,0,0,0,0,0,0,19,1,1,0,0,0,450,1050,26,39,1,0,0,1,8,11,0,1,13,0,0,12,0,20,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,69,48.5926027173167,0.250710957282151,0.536304709066977
6065,6,"Riverside","California","2020-03-24",3.56751859710967,0,3.56751859710967,33.729828,-116.002239,27,0,0,0,12,12,12,12,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,12,0,4,0,0,0,0,0,0,19,1,1,0,0,0,450,1050,26,39,1,0,0,1,8,11,0,1,13,0,0,12,0,20,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,69,48.5926027173167,0.250710957282151,0
6065,6,"Riverside","California","2020-03-30",5.08317741509435,6,3.56751859710967,33.729828,-116.002239,27,0,0,0,12,12,12,12,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,12,0,4,0,0,0,0,0,0,19,1,1,0,0,0,450,1050,26,39,1,0,0,1,8,11,0,1,13,0,0,12,0,20,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,69,48.5926027173167,0.250710957282151,1.51565881798468
6065,6,"Riverside","California","2020-03-27",4.4188406077966,3,3.56751859710967,33.729828,-116.002239,27,0,0,0,12,12,12,12,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,12,0,4,0,0,0,0,0,0,19,1,1,0,0,0,450,1050,26,39,1,0,0,1,8,11,0,1,13,0,0,12,0,20,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,69,48.5926027173167,0.250710957282151,0.85132201068693
6067,6,"Sacramento","California","2020-03-30",4.98848706087325,6,4.07753744390572,38.450016,-121.340441,27,0,0,0,12,12,12,12,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,12,0,4,0,0,0,0,0,0,19,1,1,0,0,0,450,1050,26,39,1,0,0,1,8,11,0,1,13,0,0,12,0,20,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,69,36.3074773228694,0.152944155928038,0.910949616967527
6067,6,"Sacramento","California","2020-03-24",4.07753744390572,0,4.07753744390572,38.450016,-121.340441,27,0,0,0,12,12,12,12,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,12,0,4,0,0,0,0,0,0,19,1,1,0,0,0,450,1050,26,39,1,0,0,1,8,11,0,1,13,0,0,12,0,20,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,69,36.3074773228694,0.152944155928038,0
6067,6,"Sacramento","California","2020-03-29",4.84531131367087,5,4.07753744390572,38.450016,-121.340441,27,0,0,0,12,12,12,12,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,12,0,4,0,0,0,0,0,0,19,1,1,0,0,0,450,1050,26,39,1,0,0,1,8,11,0,1,13,0,0,12,0,20,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,69,36.3074773228694,0.152944155928038,0.767773869765151
6067,6,"Sacramento","California","2020-03-25",4.24029847484518,1,4.07753744390572,38.450016,-121.340441,27,0,0,0,12,12,12,12,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,12,0,4,0,0,0,0,0,0,19,1,1,0,0,0,450,1050,26,39,1,0,0,1,8,11,0,1,13,0,0,12,0,20,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,69,36.3074773228694,0.152944155928038,0.16276103093946
6067,6,"Sacramento","California","2020-03-26",4.37125453769197,2,4.07753744390572,38.450016,-121.340441,27,0,0,0,12,12,12,12,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,12,0,4,0,0,0,0,0,0,19,1,1,0,0,0,450,1050,26,39,1,0,0,1,8,11,0,1,13,0,0,12,0,20,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,69,36.3074773228694,0.152944155928038,0.29371709378625
6067,6,"Sacramento","California","2020-03-28",4.71081637512308,4,4.07753744390572,38.450016,-121.340441,27,0,0,0,12,12,12,12,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,12,0,4,0,0,0,0,0,0,19,1,1,0,0,0,450,1050,26,39,1,0,0,1,8,11,0,1,13,0,0,12,0,20,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,69,36.3074773228694,0.152944155928038,0.633278931217357
6067,6,"Sacramento","California","2020-03-27",4.55537952148507,3,4.07753744390572,38.450016,-121.340441,27,0,0,0,12,12,12,12,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,12,0,4,0,0,0,0,0,0,19,1,1,0,0,0,450,1050,26,39,1,0,0,1,8,11,0,1,13,0,0,12,0,20,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,69,36.3074773228694,0.152944155928038,0.477842077579355
6073,6,"San Diego","California","2020-03-25",5.27592567623314,1,5.10421237121375,33.023604,-116.776117,27,0,0,0,12,12,12,12,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,12,0,4,0,0,0,0,0,0,19,1,1,0,0,0,450,1050,26,39,1,0,0,1,8,11,0,1,13,0,0,12,0,20,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,69,29.886128499667,0.154645844691319,0.171713305019391
6073,6,"San Diego","California","2020-03-24",5.10421237121375,0,5.10421237121375,33.023604,-116.776117,27,0,0,0,12,12,12,12,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,12,0,4,0,0,0,0,0,0,19,1,1,0,0,0,450,1050,26,39,1,0,0,1,8,11,0,1,13,0,0,12,0,20,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,69,29.886128499667,0.154645844691319,0
6073,6,"San Diego","California","2020-03-26",5.4349688865088,2,5.10421237121375,33.023604,-116.776117,27,0,0,0,12,12,12,12,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,12,0,4,0,0,0,0,0,0,19,1,1,0,0,0,450,1050,26,39,1,0,0,1,8,11,0,1,13,0,0,12,0,20,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,69,29.886128499667,0.154645844691319,0.330756515295055
6073,6,"San Diego","California","2020-03-30",6.02896675150356,6,5.10421237121375,33.023604,-116.776117,27,0,0,0,12,12,12,12,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,12,0,4,0,0,0,0,0,0,19,1,1,0,0,0,450,1050,26,39,1,0,0,1,8,11,0,1,13,0,0,12,0,20,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,69,29.886128499667,0.154645844691319,0.924754380289815
6073,6,"San Diego","California","2020-03-29",5.89164421182577,5,5.10421237121375,33.023604,-116.776117,27,0,0,0,12,12,12,12,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,12,0,4,0,0,0,0,0,0,19,1,1,0,0,0,450,1050,26,39,1,0,0,1,8,11,0,1,13,0,0,12,0,20,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,69,29.886128499667,0.154645844691319,0.787431840612024
6073,6,"San Diego","California","2020-03-27",5.59895091960314,3,5.10421237121375,33.023604,-116.776117,27,0,0,0,12,12,12,12,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,12,0,4,0,0,0,0,0,0,19,1,1,0,0,0,450,1050,26,39,1,0,0,1,8,11,0,1,13,0,0,12,0,20,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,69,29.886128499667,0.154645844691319,0.494738548389396
6073,6,"San Diego","California","2020-03-28",5.75935232581101,4,5.10421237121375,33.023604,-116.776117,27,0,0,0,12,12,12,12,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,12,0,4,0,0,0,0,0,0,19,1,1,0,0,0,450,1050,26,39,1,0,0,1,8,11,0,1,13,0,0,12,0,20,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,69,29.886128499667,0.154645844691319,0.655139954597264
6075,6,"San Francisco","California","2020-03-29",5.44796814105244,5,4.58204776856724,37.727239,-123.032229,27,0,0,0,12,12,12,12,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,12,0,4,0,0,0,0,0,0,19,1,1,0,0,0,450,1050,26,39,1,0,0,1,8,11,0,1,13,0,0,12,0,20,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,69,35.991414073822,0.170012619122565,0.865920372485204
