"fips","State_FIPS_Code","county","state","datetime","log_rolled_cases.x","shifted_time","log_rolled_cases.y","LAT","LON","State_of_emergency","Date_closed_K.12_schools","Closed_day_cares","Date_banned_visitors_to_nursing_homes","Closed_non.essential_businesses","Closed_restaurants_except_take_out","Closed_gyms","Closed_movie_theaters","Closed_Bars","Stay_at_home._shelter_in_place","Religious_Gatherings_Exempt_Without_Clear_Social_Distance_Mandate.","End.relax_stay_at_home.shelter_in_place","Began_to_reopen_businesses_statewide","Reopen_restaurants","Initially_reopen_restaurants_for_outdoor_dining_only","Reopened_gyms","Reopened_movie_theaters","Reopened_hair_salons.barber_shops","Reopen_non.essential_construction","Reopen_Religious_gatherings","Reopen_non.essential_retail","Reopen_bars","Reopen_Childcare","Resumed_elective_medical_procedures","Begin_to_Re.Close_Bars","Re.Close_Bars_.statewide.","Re.Close_Movie_Theaters_.statewide.","Re.Close_Gyms_.statewide.","Re.Close_Indoor_Dining_.Statewide.","Mandate_face_mask_use_by_all_individuals_in_public_spaces","Face_mask_mandate_enforced_by_fines","Face_mask_mandate_enforced_by_criminal_charge.citation","No_legal_enforcement_of_face_mask_mandate","Mandate_face_mask_use_by_employees_in_public.facing_businesses","Mandate_quarantine_for_those_entering_the_state_from_specific_states","Mandate_quarantine_for_all_individuals_entering_the_state_from_another_state","Date_all_mandated_quarantines_ended","Alcohol.Liquor_Stores_Open","Allow_restaurants_to_sell_takeout_alcohol","Allow_restaurants_to_deliver_alcohol","Keep_Firearms_Sellers_Open","Stop_Initiation_of_Evictions_overall_or_due_to_COVID_related_issues","Stop_enforcement_of_evictions_overall_or_due_to_COVID_related_issues","Renter_grace_period_or_use_of_security_deposit_to_pay_rent","Order_freezing_utility_shut_offs","Froze_mortgage_payments","Lift_Eviction_Moratorium","Prior_to_pandemic._no_state_unemployment_waiting_period._or_date_waiting_period_waived_not_found","Waived_one_week_waiting_period_for_unemployment_insurance","Waive_work_search_requirement_for_unemployment_insurance","Expand_eligibility_of_unemployment_insurance_to_anyonewho_is_quarantined_and.or_taking_care_of_someone_who_is_quarantined","Expand_eligibility_to_high.risk_individuals_in_preventative_quarantine","Expand_eligibility_of_unemployment_insurance_to_those_who_have_lost_childcare.school_closures","Extend_the_amount_of_time_an_individual_can_be_on_unemployment_insurance","Weekly_unemployment_insurance_maximum_amount_.dollars.","Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_21._2020._.dollars.","Unemployment_insurance_maximum_duration_.weeks.","Unemployment_insurance_maximum_duration_with_Pandemic_Emergency_Unemployment_Compensation_CARES_extension_.weeks.","SNAP_Waiver.Emergency_Allotments_to_Current_SNAP_Households","SNAP_Waiver.Pandemic_EBT","SNAP_Waiver.Temporary_Suspension_of_Claims_Collection","X2020_Q1_SNAP_ABAWD_Time_Limit_Waiver","Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.","Reopened_ACA_enrollment_using_a_special_enrollment_period","State_previously_allowed_audio.only_telehealth","Allow_audio.only_telehealth","Allow.expand_Medicaid_telehealth_coverage","State_had_CHIP_premium_non.payment_lock.out_period_as_of_January_2019","Supend_CHIP_premium_non.payment_lock.outs","Suspended_elective_medical.dental_procedures","Made_Effort_to_Limit_Abortion_Access","Stopped_personal_visitation_in_state_prisons","Stopped_in.person_attorney_visits_in_state_prisons","Does_not_charge_copays_for_incarcerated_individuals","Waived_COVID.respiratory_illness.related_copays_during_pandemic_for_incarcerated_individuals","Waived_all_copays_during_pandemic_for_incarcerated_individuals","Did_not_waive_copays_for_incarcerated_individuals","Use_of_telemedicine.telephone_evaluations_to_initiate_buprenorphine_prescribing","Patients_can_receive_14.28_take.home_doses_of_opioid_medication","Home_delivery_of_take.home_medication_by_opioid_treatment_programs","Use_of_telemedicine_for_schedule_II.V_prescriptions","Exceptions_to_emergency_oral_prescriptions","Waive_requirement_to_obtain_separate_DEA_registration_to_dispense_outside_home_state","Paid_sick_leave","Medicaid_Expansion","Population_density_per_square_miles","Population_2018","Square_Miles","Number_Homeless_.2019.","Percent_Unemployed_.2018.","Percent_living_under_the_federal_poverty_line_.2018.","Percent_at_risk_for_serious_illness_due_to_COVID","All.cause_deaths_2018","cutoff","t0.lm","r.lm","shifted_log_rolled_cases"
34023,34,"Middlesex","New Jersey","2020-03-22",4.22370058343614,2,3.500827222611,40.439621,-74.40743,18,9,9,0,6,11,11,11,11,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,0,1,0,8,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,2,0,0,1,4,0,0,5,7,1,1,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,65,48.0438137518515,0.324204694590846,0.722873360825147
34023,34,"Middlesex","New Jersey","2020-03-21",3.88303546855489,1,3.500827222611,40.439621,-74.40743,18,9,9,0,6,11,11,11,11,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,0,1,0,8,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,2,0,0,1,4,0,0,5,7,1,1,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,65,48.0438137518515,0.324204694590846,0.382208245943899
34023,34,"Middlesex","New Jersey","2020-03-20",3.500827222611,0,3.500827222611,40.439621,-74.40743,18,9,9,0,6,11,11,11,11,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,0,1,0,8,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,2,0,0,1,4,0,0,5,7,1,1,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,65,48.0438137518515,0.324204694590846,0
34023,34,"Middlesex","New Jersey","2020-03-26",5.46080058112233,6,3.500827222611,40.439621,-74.40743,18,9,9,0,6,11,11,11,11,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,0,1,0,8,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,2,0,0,1,4,0,0,5,7,1,1,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,65,48.0438137518515,0.324204694590846,1.95997335851133
34023,34,"Middlesex","New Jersey","2020-03-24",4.88927443709199,4,3.500827222611,40.439621,-74.40743,18,9,9,0,6,11,11,11,11,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,0,1,0,8,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,2,0,0,1,4,0,0,5,7,1,1,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,65,48.0438137518515,0.324204694590846,1.38844721448099
34023,34,"Middlesex","New Jersey","2020-03-25",5.14915422823182,5,3.500827222611,40.439621,-74.40743,18,9,9,0,6,11,11,11,11,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,0,1,0,8,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,2,0,0,1,4,0,0,5,7,1,1,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,65,48.0438137518515,0.324204694590846,1.64832700562082
34025,34,"Monmouth","New Jersey","2020-03-26",5.45836896898196,6,3.26357600378611,40.287048,-74.152446,18,9,9,0,6,11,11,11,11,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,0,1,0,8,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,2,0,0,1,4,0,0,5,7,1,1,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,65,50.0345447643465,0.369494324017585,2.19479296519585
34025,34,"Monmouth","New Jersey","2020-03-24",4.86091921133686,4,3.26357600378611,40.287048,-74.152446,18,9,9,0,6,11,11,11,11,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,0,1,0,8,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,2,0,0,1,4,0,0,5,7,1,1,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,65,50.0345447643465,0.369494324017585,1.59734320755076
34025,34,"Monmouth","New Jersey","2020-03-20",3.26357600378611,0,3.26357600378611,40.287048,-74.152446,18,9,9,0,6,11,11,11,11,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,0,1,0,8,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,2,0,0,1,4,0,0,5,7,1,1,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,65,50.0345447643465,0.369494324017585,0
34025,34,"Monmouth","New Jersey","2020-03-21",3.64133850934494,1,3.26357600378611,40.287048,-74.152446,18,9,9,0,6,11,11,11,11,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,0,1,0,8,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,2,0,0,1,4,0,0,5,7,1,1,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,65,50.0345447643465,0.369494324017585,0.377762505558829
34025,34,"Monmouth","New Jersey","2020-03-22",4.07995582477,2,3.26357600378611,40.287048,-74.152446,18,9,9,0,6,11,11,11,11,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,0,1,0,8,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,2,0,0,1,4,0,0,5,7,1,1,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,65,50.0345447643465,0.369494324017585,0.816379820983895
34025,34,"Monmouth","New Jersey","2020-03-25",5.13158790451392,5,3.26357600378611,40.287048,-74.152446,18,9,9,0,6,11,11,11,11,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,0,1,0,8,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,2,0,0,1,4,0,0,5,7,1,1,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,65,50.0345447643465,0.369494324017585,1.86801190072781
34025,34,"Monmouth","New Jersey","2020-03-23",4.51242813428948,3,3.26357600378611,40.287048,-74.152446,18,9,9,0,6,11,11,11,11,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,0,1,0,8,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,2,0,0,1,4,0,0,5,7,1,1,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,65,50.0345447643465,0.369494324017585,1.24885213050337
36001,36,"Albany","New York","2020-03-24",4.49024021931411,4,3.30636327899132,42.58824,-73.97401,20,9,0,14,5,11,11,11,11,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,11,11,0,5,5,0,14,6,0,0,15,0,0,0,1,0,504,1104,26,39,0,0,0,1,1,11,0,12,26,0,0,7,0,13,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,65,45.3214443403128,0.250325429227359,1.1838769403228
36001,36,"Albany","New York","2020-03-22",4.00992722040952,2,3.30636327899132,42.58824,-73.97401,20,9,0,14,5,11,11,11,11,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,11,11,0,5,5,0,14,6,0,0,15,0,0,0,1,0,504,1104,26,39,0,0,0,1,1,11,0,12,26,0,0,7,0,13,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,65,45.3214443403128,0.250325429227359,0.7035639414182
36001,36,"Albany","New York","2020-03-23",4.27069595202955,3,3.30636327899132,42.58824,-73.97401,20,9,0,14,5,11,11,11,11,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,11,11,0,5,5,0,14,6,0,0,15,0,0,0,1,0,504,1104,26,39,0,0,0,1,1,11,0,12,26,0,0,7,0,13,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,65,45.3214443403128,0.250325429227359,0.964332673038235
36001,36,"Albany","New York","2020-03-20",3.30636327899132,0,3.30636327899132,42.58824,-73.97401,20,9,0,14,5,11,11,11,11,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,11,11,0,5,5,0,14,6,0,0,15,0,0,0,1,0,504,1104,26,39,0,0,0,1,1,11,0,12,26,0,0,7,0,13,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,65,45.3214443403128,0.250325429227359,0
36001,36,"Albany","New York","2020-03-21",3.66721795733276,1,3.30636327899132,42.58824,-73.97401,20,9,0,14,5,11,11,11,11,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,11,11,0,5,5,0,14,6,0,0,15,0,0,0,1,0,504,1104,26,39,0,0,0,1,1,11,0,12,26,0,0,7,0,13,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,65,45.3214443403128,0.250325429227359,0.360854678341439
36001,36,"Albany","New York","2020-03-25",4.66074003714291,5,3.30636327899132,42.58824,-73.97401,20,9,0,14,5,11,11,11,11,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,11,11,0,5,5,0,14,6,0,0,15,0,0,0,1,0,504,1104,26,39,0,0,0,1,1,11,0,12,26,0,0,7,0,13,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,65,45.3214443403128,0.250325429227359,1.35437675815159
36001,36,"Albany","New York","2020-03-26",4.82028156560504,6,3.30636327899132,42.58824,-73.97401,20,9,0,14,5,11,11,11,11,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,11,11,0,5,5,0,14,6,0,0,15,0,0,0,1,0,504,1104,26,39,0,0,0,1,1,11,0,12,26,0,0,7,0,13,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,65,45.3214443403128,0.250325429227359,1.51391828661372
36059,36,"Nassau","New York","2020-03-21",6.02344759296103,1,5.51342874616498,40.729612,-73.589414,20,9,0,14,5,11,11,11,11,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,11,11,0,5,5,0,14,6,0,0,15,0,0,0,1,0,504,1104,26,39,0,0,0,1,1,11,0,12,26,0,0,7,0,13,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,65,43.838068560397,0.373404600551253,0.510018846796051
36059,36,"Nassau","New York","2020-03-23",6.91146268377046,3,5.51342874616498,40.729612,-73.589414,20,9,0,14,5,11,11,11,11,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,11,11,0,5,5,0,14,6,0,0,15,0,0,0,1,0,504,1104,26,39,0,0,0,1,1,11,0,12,26,0,0,7,0,13,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,65,43.838068560397,0.373404600551253,1.39803393760548
36059,36,"Nassau","New York","2020-03-26",7.75900450610081,6,5.51342874616498,40.729612,-73.589414,20,9,0,14,5,11,11,11,11,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,11,11,0,5,5,0,14,6,0,0,15,0,0,0,1,0,504,1104,26,39,0,0,0,1,1,11,0,12,26,0,0,7,0,13,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,65,43.838068560397,0.373404600551253,2.24557575993583
36059,36,"Nassau","New York","2020-03-22",6.5079171667391,2,5.51342874616498,40.729612,-73.589414,20,9,0,14,5,11,11,11,11,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,11,11,0,5,5,0,14,6,0,0,15,0,0,0,1,0,504,1104,26,39,0,0,0,1,1,11,0,12,26,0,0,7,0,13,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,65,43.838068560397,0.373404600551253,0.994488420574121
36059,36,"Nassau","New York","2020-03-20",5.51342874616498,0,5.51342874616498,40.729612,-73.589414,20,9,0,14,5,11,11,11,11,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,11,11,0,5,5,0,14,6,0,0,15,0,0,0,1,0,504,1104,26,39,0,0,0,1,1,11,0,12,26,0,0,7,0,13,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,65,43.838068560397,0.373404600551253,0
36059,36,"Nassau","New York","2020-03-25",7.51643330291563,5,5.51342874616498,40.729612,-73.589414,20,9,0,14,5,11,11,11,11,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,11,11,0,5,5,0,14,6,0,0,15,0,0,0,1,0,504,1104,26,39,0,0,0,1,1,11,0,12,26,0,0,7,0,13,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,65,43.838068560397,0.373404600551253,2.00300455675065
36059,36,"Nassau","New York","2020-03-24",7.24054728245753,4,5.51342874616498,40.729612,-73.589414,20,9,0,14,5,11,11,11,11,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,11,11,0,5,5,0,14,6,0,0,15,0,0,0,1,0,504,1104,26,39,0,0,0,1,1,11,0,12,26,0,0,7,0,13,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,65,43.838068560397,0.373404600551253,1.72711853629255
36071,36,"Orange","New York","2020-03-21",3.94573406277046,1,3.3770998300831,41.40241,-74.306252,20,9,0,14,5,11,11,11,11,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,11,11,0,5,5,0,14,6,0,0,15,0,0,0,1,0,504,1104,26,39,0,0,0,1,1,11,0,12,26,0,0,7,0,13,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,65,50.9259552576519,0.435182418099652,0.568634232687362
36071,36,"Orange","New York","2020-03-20",3.3770998300831,0,3.3770998300831,41.40241,-74.306252,20,9,0,14,5,11,11,11,11,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,11,11,0,5,5,0,14,6,0,0,15,0,0,0,1,0,504,1104,26,39,0,0,0,1,1,11,0,12,26,0,0,7,0,13,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,65,50.9259552576519,0.435182418099652,0
36071,36,"Orange","New York","2020-03-22",4.45600704767187,2,3.3770998300831,41.40241,-74.306252,20,9,0,14,5,11,11,11,11,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,11,11,0,5,5,0,14,6,0,0,15,0,0,0,1,0,504,1104,26,39,0,0,0,1,1,11,0,12,26,0,0,7,0,13,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,65,50.9259552576519,0.435182418099652,1.07890721758878
36071,36,"Orange","New York","2020-03-23",4.94266231051005,3,3.3770998300831,41.40241,-74.306252,20,9,0,14,5,11,11,11,11,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,11,11,0,5,5,0,14,6,0,0,15,0,0,0,1,0,504,1104,26,39,0,0,0,1,1,11,0,12,26,0,0,7,0,13,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,65,50.9259552576519,0.435182418099652,1.56556248042695
36071,36,"Orange","New York","2020-03-25",5.6893937372041,5,3.3770998300831,41.40241,-74.306252,20,9,0,14,5,11,11,11,11,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,11,11,0,5,5,0,14,6,0,0,15,0,0,0,1,0,504,1104,26,39,0,0,0,1,1,11,0,12,26,0,0,7,0,13,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,65,50.9259552576519,0.435182418099652,2.31229390712101
36071,36,"Orange","New York","2020-03-26",5.98069245012607,6,3.3770998300831,41.40241,-74.306252,20,9,0,14,5,11,11,11,11,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,11,11,0,5,5,0,14,6,0,0,15,0,0,0,1,0,504,1104,26,39,0,0,0,1,1,11,0,12,26,0,0,7,0,13,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,65,50.9259552576519,0.435182418099652,2.60359262004298
36071,36,"Orange","New York","2020-03-24",5.34301754546594,4,3.3770998300831,41.40241,-74.306252,20,9,0,14,5,11,11,11,11,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,11,11,0,5,5,0,14,6,0,0,15,0,0,0,1,0,504,1104,26,39,0,0,0,1,1,11,0,12,26,0,0,7,0,13,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,65,50.9259552576519,0.435182418099652,1.96591771538285
36087,36,"Rockland","New York","2020-03-21",4.26267987704132,1,3.56347818757266,41.154628,-74.024662,20,9,0,14,5,11,11,11,11,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,11,11,0,5,5,0,14,6,0,0,15,0,0,0,1,0,504,1104,26,39,0,0,0,1,1,11,0,12,26,0,0,7,0,13,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,65,50.9423490864764,0.4701772532452,0.699201689468651
36087,36,"Rockland","New York","2020-03-23",5.37726056888815,3,3.56347818757266,41.154628,-74.024662,20,9,0,14,5,11,11,11,11,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,11,11,0,5,5,0,14,6,0,0,15,0,0,0,1,0,504,1104,26,39,0,0,0,1,1,11,0,12,26,0,0,7,0,13,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,65,50.9423490864764,0.4701772532452,1.81378238131549
36087,36,"Rockland","New York","2020-03-25",6.12593300055385,5,3.56347818757266,41.154628,-74.024662,20,9,0,14,5,11,11,11,11,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,11,11,0,5,5,0,14,6,0,0,15,0,0,0,1,0,504,1104,26,39,0,0,0,1,1,11,0,12,26,0,0,7,0,13,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,65,50.9423490864764,0.4701772532452,2.56245481298118
36087,36,"Rockland","New York","2020-03-24",5.73380349091106,4,3.56347818757266,41.154628,-74.024662,20,9,0,14,5,11,11,11,11,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,11,11,0,5,5,0,14,6,0,0,15,0,0,0,1,0,504,1104,26,39,0,0,0,1,1,11,0,12,26,0,0,7,0,13,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,65,50.9423490864764,0.4701772532452,2.17032530333839
36087,36,"Rockland","New York","2020-03-22",4.89890533015295,2,3.56347818757266,41.154628,-74.024662,20,9,0,14,5,11,11,11,11,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,11,11,0,5,5,0,14,6,0,0,15,0,0,0,1,0,504,1104,26,39,0,0,0,1,1,11,0,12,26,0,0,7,0,13,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,65,50.9423490864764,0.4701772532452,1.33542714258028
36087,36,"Rockland","New York","2020-03-26",6.43133108193348,6,3.56347818757266,41.154628,-74.024662,20,9,0,14,5,11,11,11,11,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,11,11,0,5,5,0,14,6,0,0,15,0,0,0,1,0,504,1104,26,39,0,0,0,1,1,11,0,12,26,0,0,7,0,13,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,65,50.9423490864764,0.4701772532452,2.86785289436081
36087,36,"Rockland","New York","2020-03-20",3.56347818757266,0,3.56347818757266,41.154628,-74.024662,20,9,0,14,5,11,11,11,11,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,11,11,0,5,5,0,14,6,0,0,15,0,0,0,1,0,504,1104,26,39,0,0,0,1,1,11,0,12,26,0,0,7,0,13,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,65,50.9423490864764,0.4701772532452,0
36103,36,"Suffolk","New York","2020-03-20",4.856484614269,0,4.856484614269,40.943554,-72.692218,20,9,0,14,5,11,11,11,11,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,11,11,0,5,5,0,14,6,0,0,15,0,0,0,1,0,504,1104,26,39,0,0,0,1,1,11,0,12,26,0,0,7,0,13,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,65,46.8044775114718,0.408671816621586,0
36103,36,"Suffolk","New York","2020-03-25",7.02146654415735,5,4.856484614269,40.943554,-72.692218,20,9,0,14,5,11,11,11,11,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,11,11,0,5,5,0,14,6,0,0,15,0,0,0,1,0,504,1104,26,39,0,0,0,1,1,11,0,12,26,0,0,7,0,13,0,1,0,0,0,0,0,0,0,0,0,0,1,358.21,19542209,54555,92091,5,13.6,36.9,157183,65,46.8044775114718,0.408671816621586,2.16498192988835
