"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
39121,"2020-07-11","Noble","Ohio",0.0220569790122192,59.7721066745751,2.45335130865225,0.0290990324510178,86.0845841211871,2.70374870185739,"2020-07-18",2.65926003693278,0.042398404382103,0.00197924130677453
39123,"2020-07-11","Ottawa","Ohio",0.0256249681015609,-25.2891615901146,5.02990350442882,0.0252912619709332,-27.8461170851048,5.23139933486971,"2020-07-18",5.43372200355424,0.163069380235909,0.0409344622636285
39125,"2020-07-11","Paulding","Ohio",0.0213064897968751,19.0862254777569,3.23674928686295,0.0246723589312133,39.4696518583271,3.4425428311485,"2020-07-18",3.59926729542425,0.131419306531249,0.0245625577025197
39127,"2020-07-11","Perry","Ohio",0.0338629297937863,64.9068999391622,3.5926231989653,0.0430751692590172,87.0617622675624,3.96025515170051,"2020-07-18",3.94573406277046,0.124687282137225,0.000210862023714608
39129,"2020-07-11","Pickaway","Ohio",0.00196152560562202,-3752.72410086262,7.69648529323827,0.00637846264744526,-1037.36760546523,7.75855533702239,"2020-07-18",7.71595160278772,0.000378937207474959,0.00181507817073848
39131,"2020-07-11","Pike","Ohio",0.0284298943088285,58.7545633460076,3.19112590072131,0.0327731802912383,73.2986451963781,3.46416955800724,"2020-07-18",3.46126162240481,0.0729733081294619,8.45608946791977e-06
39133,"2020-07-11","Portage","Ohio",0.0150253157926596,-236.271512962953,6.11938309562264,0.0162301573716492,-206.223403284104,6.2522364585433,"2020-07-18",6.25739387773997,0.0190469759806382,2.65989727701425e-05
39135,"2020-07-11","Preble","Ohio",0.0284475937707346,18.1178892784304,4.34912818061967,0.0313714385923479,32.1336302015706,4.60740930141249,"2020-07-18",4.59222967471236,0.0590983364300946,0.000230421066755457
39137,"2020-07-11","Putnam","Ohio",0.0169280551378947,-116.663867366544,4.86958980796089,0.0186533164051518,-90.2888161690601,5.02312949237025,"2020-07-18",5.00777406181523,0.0190948880132787,0.000235789247530167
39139,"2020-07-11","Richland","Ohio",0.014976602448065,-219.653462240487,5.85066159893597,0.0161229758613665,-192.05503294186,5.98251133936016,"2020-07-18",5.99929098335745,0.0220906939135073,0.000281556452675784
